team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Everton_11,2022-23,115382,Neal Maupay,Everton,Forward,France,63.0,48.0,15.0,27.0,,0.0,107.0,7.0,,,1.0,,,7.0,,,145.0,91.0,54.0,0.2613,4.7808,,3.6177,22.3573,27.0,38.0,7.0,,,27.0,,,,,,1.0,19.0,17.0,2.0,82.0,43.0,39.0,1.0,,,1.0,4.0,11.0,5.0,7.0,,,41.0,3.0,4.0,1.0,219.0,,3.0,,,,,,,2.0,,18.0,8.0,26.0,,1.0,61.0,,,,,,,,,4.0,3.0,9.0,11.0,16.0,4.0,11.0,0.0,10.0,16.0,,,,7.0,9.0,,15.0,6.0,119.0,70.0,183.0,6.0,5.0,,1.0,1.0,1115.0,28.0,,14.0,21.0,132.0,247.0,0.0,25.0,11.0,53.0,58.0,435.0,,3.0,3.0,12.0,,2.0,,18.0,58.0,1.0,4.0
Everton_11,2022-23,461416,Thomas Cannon,Sheffield United,Forward,Ireland,2.0,2.0,,2.0,,,3.0,,,,,,,,,,5.0,2.0,3.0,0.0041,0.0889,,0.0238,0.9702,,,,,,2.0,,,,,,,1.0,1.0,,3.0,,3.0,,,,,,1.0,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,0.0,,2.0,,,,1.0,,,1.0,,2.0,2.0,4.0,,,,,,23.0,,,,2.0,1.0,5.0,0.0,1.0,,3.0,1.0,11.0,,,,,,,,,1.0,0.0,0.0
Everton_11,2022-23,218997,Ellis Simms,Coventry City,Forward,England,31.0,20.0,11.0,11.0,,1.0,19.0,4.0,,,,,,,,,36.0,22.0,14.0,0.419,0.7702,,0.5513,4.7789,9.0,22.0,,,,11.0,,,,,,1.0,4.0,4.0,,5.0,2.0,3.0,,,,0.0,3.0,,,2.0,,,9.0,1.0,,1.0,61.0,,,,,,,,,,,,,6.0,,1.0,11.0,,,,,,,,,3.0,1.0,3.0,,1.0,,2.0,0.0,2.0,9.0,,1.0,1.0,2.0,6.0,,6.0,1.0,31.0,7.0,36.0,,,1.0,,,221.0,2.0,1.0,,1.0,32.0,61.0,0.0,4.0,,11.0,24.0,87.0,,,,,1.0,2.0,1.0,2.0,23.0,0.0,0.0
Everton_11,2023-24,111234,Jordan Pickford,Everton,Goalkeeper,England,1.0,,1.0,38.0,,,,,,26.0,13.0,,,2.0,,4.0,10.0,1.0,9.0,0.4421,,,,55.944,,1031.0,1.0,,,38.0,308.0,106.0,,273.0,6.0,,51.0,45.0,6.0,9.0,1.0,8.0,,,,,,,,4.0,1.0,,174.0,,,,806.0,,,1.0,1.0,8.0,,,,8.0,15.0,3.0,3.0,354.0,,,224.0,,121.0,6.0,80.0,37.0,40.0,,,,,,,,,38.0,0.0,,,,,,1.0,,140.0,,400.0,315.0,534.0,449.0,1.0,,1.0,,,3420.0,,34.0,1.0,6.0,590.0,1429.0,0.0,,1.0,,580.0,1784.0,,,,,265.0,,568.0,71.0,12.0,0.0,5.0
Everton_11,2023-24,222627,João Virgínia,Everton,Goalkeeper,Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2023-24,11948,Andy Lonergan,Wigan Athletic,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2023-24,438405,Billy Crellin,Everton,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2023-24,243571,Nathan Patterson,Everton U21,Defender,Scotland,17.0,10.0,7.0,20.0,,,62.0,2.0,3.0,,2.0,1.0,,3.0,,,119.0,66.0,53.0,1.0396,0.3345,,,21.2601,,173.0,16.0,,,20.0,,,2.0,,,,21.0,19.0,2.0,102.0,56.0,46.0,1.0,,1.0,,,,9.0,6.0,1.0,,156.0,2.0,,1.0,407.0,,1.0,,,,,,,4.0,,24.0,11.0,60.0,,,17.0,,,,,,,,,,2.0,2.0,,,,9.0,0.0,2.0,11.0,,7.0,7.0,7.0,,5.0,,27.0,171.0,134.0,271.0,10.0,24.0,1.0,21.0,88.0,999.0,16.0,28.0,18.0,5.0,193.0,408.0,0.0,2.0,34.0,9.0,110.0,707.0,,25.0,25.0,10.0,15.0,1.0,36.0,22.0,74.0,0.0,4.0
Everton_11,2023-24,194164,Mason Holgate,Everton,Defender,Jamaica,16.0,7.0,9.0,10.0,,,18.0,1.0,5.0,,,,,1.0,,,50.0,24.0,26.0,0.2062,0.6397,,,16.7829,,83.0,8.0,,,10.0,,,,,,,22.0,18.0,4.0,34.0,17.0,17.0,,,1.0,,1.0,,11.0,1.0,,,48.0,,,,162.0,,1.0,,1.0,,,,,3.0,,9.0,7.0,30.0,,,16.0,,,,,,,,,1.0,,2.0,,,,9.0,1.0,4.0,1.0,,2.0,2.0,1.0,,3.0,1.0,10.0,43.0,77.0,108.0,5.0,7.0,,20.0,18.0,713.0,2.0,39.0,8.0,4.0,80.0,165.0,1.0,2.0,12.0,3.0,47.0,307.0,,5.0,5.0,1.0,12.0,,23.0,17.0,24.0,0.0,3.0
Everton_11,2023-24,106611,Michael Keane,Everton,Defender,England,27.0,11.0,16.0,9.0,,1.0,20.0,1.0,4.0,,1.0,,,1.0,,,50.0,25.0,25.0,0.0583,0.6872,,0.9789,11.3743,,80.0,3.0,,,9.0,,,,,,1.0,13.0,12.0,1.0,23.0,14.0,9.0,1.0,,1.0,0.0,1.0,3.0,5.0,,,,65.0,,,,217.0,,,,1.0,,,,,3.0,,1.0,1.0,26.0,,1.0,55.0,,,,,,,,,1.0,,1.0,3.0,4.0,,4.0,0.0,1.0,5.0,,,,2.0,,2.0,,17.0,52.0,119.0,154.0,4.0,3.0,,,,438.0,4.0,18.0,5.0,,56.0,220.0,0.0,5.0,7.0,12.0,49.0,277.0,,,,1.0,8.0,,21.0,13.0,28.0,0.0,2.0
Everton_11,2023-24,17761,James Tarkowski,Everton,Defender,England,207.0,62.0,145.0,38.0,,1.0,132.0,5.0,56.0,,13.0,1.0,,2.0,,,389.0,147.0,242.0,2.7243,2.6222,,0.9353,55.3325,,674.0,30.0,,,38.0,1.0,,1.0,1.0,,1.0,51.0,45.0,6.0,182.0,85.0,97.0,,1.0,1.0,0.0,5.0,4.0,56.0,21.0,3.0,,467.0,,,1.0,1479.0,,,,1.0,,,,,8.0,,36.0,26.0,186.0,,,252.0,,,,,,,1.0,,5.0,,15.0,4.0,5.0,,38.0,0.0,1.0,,,3.0,3.0,16.0,,15.0,1.0,159.0,444.0,745.0,1027.0,19.0,42.0,1.0,,6.0,3419.0,20.0,186.0,45.0,25.0,391.0,1525.0,0.0,20.0,61.0,86.0,339.0,2097.0,,3.0,3.0,4.0,35.0,,139.0,73.0,200.0,1.0,11.0
Everton_11,2023-24,18892,Ashley Young,Everton,Defender,England,51.0,32.0,19.0,31.0,3.0,,139.0,6.0,6.0,,6.0,1.0,19.0,12.0,,,222.0,114.0,108.0,1.4343,0.6141,0.1762,0.3331,33.2161,,399.0,30.0,1.0,3.0,31.0,,,,,,,32.0,29.0,3.0,171.0,82.0,89.0,,,,,2.0,1.0,21.0,21.0,,,126.0,4.0,1.0,1.0,754.0,,2.0,1.0,1.0,,,,,4.0,,47.0,18.0,120.0,1.0,,111.0,,,,,,,,,2.0,4.0,5.0,1.0,2.0,1.0,27.0,0.0,12.0,4.0,8.0,24.0,14.0,12.0,,8.0,7.0,48.0,343.0,242.0,513.0,15.0,38.0,2.0,30.0,138.0,2288.0,25.0,45.0,33.0,24.0,372.0,775.0,1.0,7.0,53.0,22.0,214.0,1340.0,10.0,76.0,63.0,12.0,45.0,,100.0,62.0,114.0,0.0,5.0
Everton_11,2023-24,224967,Vitalii Mykolenko,Everton,Defender,Ukraine,57.0,27.0,30.0,28.0,,1.0,174.0,11.0,11.0,,9.0,1.0,,14.0,,,223.0,97.0,126.0,1.0609,1.5124,,1.5545,40.7098,,391.0,16.0,,,28.0,,,,,,2.0,37.0,31.0,6.0,166.0,70.0,96.0,,1.0,2.0,1.0,5.0,3.0,36.0,13.0,,,52.0,6.0,,1.0,882.0,,2.0,,,,,,,7.0,,60.0,25.0,142.0,,1.0,265.0,,,,,,,,,5.0,6.0,10.0,3.0,5.0,,28.0,0.0,3.0,,,13.0,13.0,18.0,,24.0,,54.0,345.0,329.0,607.0,31.0,38.0,2.0,30.0,195.0,2471.0,22.0,82.0,23.0,9.0,360.0,882.0,0.0,15.0,69.0,31.0,221.0,1566.0,,43.0,43.0,11.0,49.0,,80.0,77.0,141.0,0.0,1.0
Everton_11,2023-24,198826,Ben Godfrey,Sheffield United U21,Defender,England,51.0,25.0,26.0,15.0,,,54.0,5.0,8.0,,4.0,,,6.0,,,126.0,60.0,66.0,0.472,1.7804,,0.8625,18.7004,,176.0,4.0,,,15.0,,,,,,,13.0,11.0,2.0,75.0,35.0,40.0,,,,,4.0,4.0,16.0,3.0,2.0,,99.0,1.0,,2.0,342.0,,,,1.0,,,,,2.0,,26.0,6.0,45.0,,,13.0,,,,,,,,,4.0,1.0,6.0,4.0,4.0,,13.0,0.0,3.0,2.0,,4.0,4.0,5.0,,,,10.0,142.0,104.0,232.0,10.0,20.0,,28.0,90.0,1122.0,15.0,51.0,8.0,6.0,173.0,342.0,0.0,10.0,30.0,20.0,100.0,681.0,,17.0,17.0,9.0,19.0,,38.0,32.0,62.0,0.0,2.0
Everton_11,2023-24,59949,Séamus Coleman,Everton,Defender,Ireland,5.0,4.0,1.0,12.0,,,38.0,,4.0,,3.0,1.0,,3.0,,,54.0,25.0,29.0,0.7064,,,,9.5084,,118.0,3.0,,,12.0,,,,,,,10.0,8.0,2.0,49.0,21.0,28.0,1.0,,,,,,7.0,3.0,,,52.0,,,,219.0,,,1.0,,,,,,,,19.0,8.0,39.0,,,12.0,,,,,,,,,,,,,,,7.0,0.0,2.0,5.0,,2.0,2.0,6.0,,1.0,,11.0,77.0,73.0,137.0,3.0,14.0,,12.0,57.0,662.0,11.0,24.0,6.0,5.0,117.0,220.0,0.0,,17.0,3.0,72.0,410.0,,11.0,11.0,7.0,19.0,,33.0,23.0,39.0,0.0,0.0
Everton_11,2023-24,480455,Jarrad Branthwaite,Everton,Defender,England,140.0,45.0,95.0,35.0,,1.0,141.0,3.0,36.0,,12.0,,,2.0,,,272.0,88.0,184.0,1.2858,1.7396,,1.8125,49.7683,,653.0,15.0,1.0,,35.0,,,,,,3.0,44.0,38.0,6.0,132.0,43.0,89.0,1.0,1.0,,2.0,2.0,1.0,50.0,4.0,2.0,2.0,200.0,1.0,,5.0,1365.0,,1.0,,1.0,,,,,6.0,,27.0,15.0,181.0,,,377.0,,,,,,,,,2.0,1.0,7.0,1.0,4.0,,35.0,0.0,1.0,,,1.0,1.0,5.0,,11.0,,73.0,344.0,755.0,1025.0,34.0,32.0,,1.0,6.0,3117.0,4.0,157.0,25.0,19.0,305.0,1371.0,0.0,11.0,66.0,41.0,273.0,1827.0,,,,2.0,55.0,,109.0,111.0,164.0,1.0,8.0
Everton_11,2023-24,491745,Elijah Campbell,Everton U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2023-24,449871,Amadou Onana,Aston Villa,Midfielder,Belgium,72.0,19.0,53.0,30.0,,1.0,212.0,8.0,6.0,,5.0,,,3.0,,,273.0,93.0,180.0,1.372,2.0091,,1.1244,39.8007,,309.0,23.0,,,30.0,,,,,,2.0,38.0,33.0,5.0,201.0,74.0,127.0,1.0,2.0,,1.0,4.0,3.0,21.0,18.0,,,261.0,4.0,1.0,1.0,1014.0,,2.0,,1.0,,,,,6.0,,29.0,19.0,160.0,,,241.0,,,,,,,,,4.0,4.0,15.0,3.0,6.0,1.0,23.0,0.0,7.0,7.0,,1.0,1.0,12.0,,,17.0,61.0,480.0,390.0,808.0,33.0,38.0,6.0,,1.0,2090.0,18.0,30.0,37.0,45.0,205.0,1023.0,0.0,21.0,71.0,29.0,154.0,1363.0,,2.0,2.0,8.0,4.0,1.0,25.0,42.0,129.0,1.0,5.0
Everton_11,2023-24,121599,Abdoulaye Doucouré,Everton,Midfielder,Mali,66.0,42.0,24.0,32.0,,3.0,214.0,9.0,3.0,,9.0,,,11.0,,,283.0,183.0,100.0,1.5056,8.7725,,8.7321,40.8232,,215.0,35.0,,,32.0,,,2.0,,,7.0,36.0,33.0,3.0,217.0,141.0,76.0,1.0,1.0,1.0,4.0,6.0,14.0,15.0,32.0,,1.0,216.0,3.0,2.0,21.0,850.0,,10.0,,1.0,,,,,7.0,,49.0,20.0,144.0,,5.0,221.0,,,,,,,,,6.0,3.0,15.0,14.0,23.0,2.0,32.0,0.0,15.0,,,3.0,3.0,25.0,,2.0,32.0,17.0,437.0,246.0,663.0,16.0,27.0,1.0,,,2637.0,63.0,18.0,53.0,8.0,344.0,866.0,0.0,38.0,43.0,102.0,186.0,1272.0,,23.0,23.0,21.0,8.0,5.0,18.0,34.0,168.0,2.0,7.0
Everton_11,2023-24,120250,André Gomes,Lille,Midfielder,Portugal,10.0,9.0,1.0,12.0,2.0,1.0,63.0,2.0,1.0,,1.0,,10.0,4.0,,,65.0,49.0,16.0,0.5459,0.304,0.0832,0.4658,8.9563,,71.0,13.0,,2.0,12.0,,,,,,1.0,7.0,6.0,1.0,55.0,40.0,15.0,,,,0.0,,2.0,3.0,4.0,,,56.0,2.0,1.0,,246.0,,,,,,,,,2.0,,16.0,9.0,34.0,,1.0,69.0,,,,,,,,,,2.0,2.0,2.0,4.0,1.0,3.0,0.0,3.0,9.0,,3.0,2.0,3.0,,,2.0,18.0,133.0,86.0,198.0,3.0,4.0,4.0,,4.0,503.0,14.0,3.0,17.0,5.0,90.0,259.0,0.0,6.0,7.0,11.0,43.0,368.0,7.0,23.0,9.0,8.0,2.0,,10.0,13.0,33.0,0.0,4.0
Everton_11,2023-24,80801,Idrissa Gueye,Everton,Midfielder,Senegal,24.0,9.0,15.0,25.0,1.0,2.0,165.0,11.0,7.0,,4.0,,,6.0,,,219.0,91.0,128.0,0.8257,1.3297,0.0604,2.8457,27.6628,,251.0,30.0,,1.0,25.0,,,,,,4.0,25.0,24.0,1.0,195.0,82.0,113.0,1.0,,,2.0,3.0,1.0,28.0,15.0,,1.0,262.0,8.0,2.0,,871.0,,,,,,,,,2.0,,31.0,17.0,174.0,,3.0,202.0,,,,,,,,1.0,3.0,8.0,8.0,1.0,7.0,2.0,24.0,0.0,12.0,1.0,,1.0,1.0,11.0,,2.0,17.0,22.0,399.0,355.0,731.0,29.0,44.0,2.0,,4.0,1892.0,31.0,16.0,35.0,31.0,188.0,880.0,0.0,15.0,73.0,23.0,127.0,1197.0,,10.0,10.0,11.0,12.0,,30.0,43.0,97.0,3.0,8.0
Everton_11,2023-24,232928,James Garner,Everton,Midfielder,England,49.0,24.0,25.0,37.0,5.0,0.0,269.0,10.0,14.0,,11.0,,59.0,13.0,,,303.0,134.0,169.0,3.7406,2.71,0.318,2.065,47.2667,,316.0,31.0,,5.0,37.0,,,2.0,,,1.0,47.0,41.0,6.0,254.0,110.0,144.0,2.0,,4.0,1.0,1.0,5.0,45.0,42.0,,,273.0,9.0,5.0,3.0,1041.0,,1.0,,,,,,,7.0,,59.0,31.0,172.0,,1.0,253.0,,,,,,,,,1.0,9.0,20.0,5.0,11.0,5.0,34.0,0.0,5.0,3.0,19.0,25.0,6.0,19.0,,4.0,19.0,46.0,563.0,382.0,874.0,39.0,44.0,4.0,1.0,13.0,3005.0,26.0,45.0,39.0,44.0,346.0,1111.0,0.0,31.0,83.0,43.0,191.0,1699.0,39.0,87.0,35.0,16.0,17.0,,40.0,42.0,151.0,1.0,7.0
Everton_11,2023-24,491557,Jenson Metcalfe,Bradford City,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2023-24,461453,Lewis Warrington,Tranmere Rovers,Midfielder,England,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,2.0,0.0,,,,,3.0,,,,,,,,,,0.0,0.0
Everton_11,2023-24,447261,Mackenzie Hunt,Fleetwood Town,Defender,United Arab Emirates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2023-24,461446,Tyler Onyango,Everton U21,Midfielder,England,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0
Everton_11,2023-24,433154,Dwight McNeil,Everton U21,Midfielder,England,36.0,20.0,16.0,35.0,,1.0,274.0,20.0,7.0,,11.0,1.0,82.0,39.0,,,283.0,160.0,123.0,8.1816,3.4412,,2.4801,44.9098,,304.0,12.0,,,35.0,,,6.0,,,3.0,39.0,33.0,6.0,247.0,140.0,107.0,,,3.0,2.0,10.0,5.0,22.0,63.0,,3.0,158.0,10.0,7.0,4.0,968.0,,3.0,,,,,,,6.0,,99.0,37.0,177.0,,,265.0,,,,,,,1.0,,10.0,10.0,22.0,5.0,15.0,7.0,33.0,0.0,9.0,2.0,29.0,65.0,25.0,30.0,,2.0,23.0,46.0,574.0,275.0,738.0,17.0,27.0,14.0,1.0,25.0,2897.0,91.0,27.0,18.0,33.0,553.0,1001.0,0.0,37.0,44.0,76.0,217.0,1757.0,46.0,164.0,105.0,31.0,29.0,,53.0,53.0,164.0,2.0,2.0
Everton_11,2023-24,177815,Dominic Calvert-Lewin,Leeds United,Forward,England,289.0,148.0,141.0,32.0,1.0,4.0,104.0,8.0,4.0,,,,,13.0,,,433.0,237.0,196.0,1.593,12.9341,0.0618,8.1433,29.6683,,140.0,17.0,,1.0,32.0,,,2.0,,,7.0,27.0,24.0,3.0,144.0,89.0,55.0,2.0,1.0,3.0,3.0,5.0,23.0,4.0,17.0,,1.0,108.0,3.0,1.0,24.0,434.0,,1.0,,,,,2.0,2.0,3.0,,25.0,10.0,46.0,,5.0,82.0,,,,,,,,,5.0,3.0,34.0,23.0,31.0,1.0,26.0,0.0,22.0,6.0,,,,14.0,,,22.0,4.0,192.0,55.0,243.0,7.0,6.0,1.0,,1.0,2185.0,51.0,38.0,31.0,32.0,309.0,434.0,0.0,65.0,13.0,130.0,187.0,804.0,,3.0,3.0,26.0,,9.0,4.0,28.0,183.0,2.0,2.0
Everton_11,2023-24,220307,Arnaut Danjuma,Villarreal,Forward,Netherlands,8.0,5.0,3.0,14.0,1.0,1.0,44.0,8.0,,,,,1.0,12.0,,,54.0,32.0,22.0,0.4092,2.616,0.0845,3.5795,11.5608,,33.0,7.0,,1.0,14.0,,,,,,1.0,10.0,9.0,1.0,46.0,27.0,19.0,1.0,,2.0,0.0,4.0,6.0,3.0,6.0,,1.0,12.0,4.0,2.0,3.0,138.0,,,,,,,,,,,12.0,4.0,25.0,,,51.0,,,,,,,,,4.0,4.0,8.0,6.0,9.0,2.0,5.0,0.0,3.0,9.0,,,,8.0,,1.0,3.0,2.0,66.0,35.0,99.0,2.0,4.0,1.0,1.0,1.0,587.0,18.0,,7.0,5.0,78.0,140.0,0.0,17.0,6.0,35.0,39.0,243.0,1.0,10.0,9.0,11.0,1.0,,2.0,7.0,37.0,0.0,0.0
Everton_11,2023-24,221399,Jack Harrison,Leeds United,Forward,England,31.0,19.0,12.0,29.0,1.0,0.0,132.0,13.0,5.0,,9.0,,4.0,17.0,,,257.0,151.0,106.0,3.3009,3.5692,0.0967,3.2967,32.3084,,195.0,13.0,,1.0,29.0,,,3.0,,,3.0,26.0,23.0,3.0,226.0,132.0,94.0,,,,3.0,5.0,4.0,12.0,25.0,1.0,2.0,159.0,8.0,2.0,1.0,530.0,,5.0,,,,,,,6.0,,52.0,20.0,129.0,,1.0,48.0,,,,,,,,,5.0,8.0,12.0,4.0,9.0,2.0,25.0,0.0,8.0,4.0,,14.0,14.0,29.0,,4.0,8.0,14.0,279.0,123.0,374.0,15.0,22.0,4.0,3.0,7.0,2219.0,80.0,21.0,20.0,30.0,375.0,534.0,0.0,21.0,37.0,63.0,146.0,1032.0,4.0,67.0,63.0,39.0,17.0,,32.0,38.0,114.0,0.0,1.0
Everton_11,2023-24,486385,Beto,Everton,Forward,Guinea-Bissau,104.0,57.0,47.0,30.0,,1.0,53.0,4.0,,,,,,7.0,,,218.0,123.0,95.0,0.3166,6.7901,,4.7897,20.7712,,48.0,14.0,,,30.0,,,,,,3.0,20.0,17.0,3.0,114.0,66.0,48.0,1.0,1.0,,2.0,2.0,8.0,1.0,11.0,,1.0,28.0,2.0,2.0,10.0,174.0,,,,,,,1.0,,5.0,,17.0,11.0,36.0,,1.0,45.0,,,,,,,,,2.0,2.0,26.0,8.0,13.0,2.0,9.0,0.0,8.0,21.0,,,,15.0,,2.0,10.0,6.0,79.0,28.0,101.0,8.0,6.0,1.0,,1.0,939.0,39.0,13.0,21.0,19.0,158.0,174.0,0.0,39.0,14.0,68.0,67.0,427.0,,5.0,5.0,17.0,,4.0,2.0,6.0,65.0,0.0,2.0
Everton_11,2023-24,491012,Youssef Chermiti,Everton U21,Forward,Portugal,34.0,19.0,15.0,18.0,,,19.0,2.0,1.0,,,,,4.0,,,72.0,47.0,25.0,0.2903,0.7181,,0.3495,6.3509,,14.0,8.0,,,18.0,,,,,,,4.0,4.0,,38.0,28.0,10.0,,,,,2.0,2.0,1.0,4.0,,,14.0,,,6.0,57.0,,1.0,,,,,,,,,3.0,3.0,9.0,,,11.0,,,,,,,,,2.0,,3.0,2.0,2.0,,1.0,0.0,1.0,17.0,,,,3.0,,,5.0,1.0,29.0,6.0,34.0,1.0,2.0,,,,195.0,13.0,2.0,11.0,4.0,51.0,58.0,0.0,5.0,3.0,19.0,23.0,121.0,,,,7.0,,3.0,,6.0,23.0,0.0,3.0
Everton_11,2023-24,115382,Neal Maupay,Everton,Forward,France,57.0,43.0,14.0,31.0,1.0,2.0,128.0,12.0,,,,,1.0,14.0,,,179.0,120.0,59.0,2.2392,5.7646,0.014,6.8414,30.8483,,100.0,13.0,,1.0,31.0,,,3.0,,,6.0,37.0,32.0,5.0,122.0,77.0,45.0,1.0,1.0,1.0,4.0,11.0,8.0,2.0,13.0,,2.0,65.0,1.0,2.0,6.0,377.0,,,,,,,,,,,42.0,13.0,64.0,,3.0,105.0,,,,,,,1.0,,11.0,1.0,10.0,8.0,20.0,2.0,14.0,0.0,9.0,17.0,,2.0,2.0,9.0,,1.0,21.0,16.0,185.0,110.0,277.0,3.0,7.0,5.0,1.0,9.0,1424.0,47.0,4.0,20.0,26.0,195.0,398.0,0.0,30.0,10.0,87.0,105.0,637.0,,6.0,6.0,20.0,2.0,2.0,9.0,21.0,96.0,1.0,8.0
Everton_11,2023-24,461421,Lewis Dobbin,Aston Villa,Forward,England,3.0,1.0,2.0,12.0,,0.0,20.0,,1.0,,,,,4.0,,,52.0,29.0,23.0,0.133,0.2913,,0.4226,3.2524,,14.0,3.0,,,12.0,,,,,,1.0,3.0,3.0,,49.0,28.0,21.0,,,,1.0,,1.0,1.0,4.0,,1.0,7.0,,,,53.0,,2.0,,,,,,,,,7.0,4.0,20.0,,,13.0,,,,,,,,,,,3.0,1.0,2.0,,1.0,0.0,1.0,11.0,,1.0,1.0,6.0,,1.0,,1.0,29.0,13.0,40.0,2.0,7.0,,,2.0,227.0,21.0,,3.0,6.0,56.0,54.0,0.0,5.0,9.0,11.0,13.0,142.0,,6.0,6.0,15.0,2.0,,3.0,6.0,10.0,0.0,1.0
