team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Leicester_13,2021-22,444463,Wesley Fofana,Chelsea,Defender,France,31.0,10.0,21.0,7.0,,0.0,27.0,,2.0,,1.0,,,1.0,,,65.0,23.0,42.0,0.0773,0.385,,0.2913,6.7341,15.0,157.0,4.0,,,7.0,,,,,,,7.0,6.0,1.0,34.0,13.0,21.0,,,,0.0,,1.0,12.0,2.0,,,190.0,,,,520.0,,,,,,,,,1.0,,7.0,3.0,43.0,,,153.0,,,,,,,,,,,2.0,1.0,1.0,,7.0,0.0,,,,,,3.0,7.0,2.0,,16.0,147.0,322.0,453.0,4.0,8.0,,,1.0,630.0,2.0,26.0,7.0,7.0,65.0,527.0,0.0,3.0,12.0,5.0,58.0,609.0,,,,,4.0,,19.0,37.0,39.0,0.0,2.0
Leicester_13,2021-22,218031,Çaglar Söyüncü,Fenerbahçe,Defender,Turkey,140.0,48.0,92.0,28.0,,0.0,87.0,1.0,27.0,,5.0,,,4.0,,,251.0,94.0,157.0,0.2476,1.0463,,0.376,41.9801,58.0,708.0,15.0,,,28.0,4.0,,,,,1.0,44.0,37.0,7.0,111.0,46.0,65.0,1.0,,,1.0,1.0,,32.0,3.0,,1.0,440.0,,,1.0,1872.0,,,,2.0,,,,,4.0,,28.0,17.0,164.0,,,685.0,,,,,,,,,1.0,,6.0,,1.0,,28.0,0.0,1.0,,,2.0,2.0,4.0,29.0,14.0,,86.0,385.0,1242.0,1539.0,17.0,30.0,2.0,1.0,3.0,2498.0,7.0,112.0,24.0,14.0,321.0,1920.0,0.0,7.0,47.0,16.0,295.0,2251.0,,3.0,3.0,4.0,53.0,,157.0,108.0,138.0,0.0,5.0
Leicester_13,2021-22,40146,Ryan Bertrand,Leicester City U21,Defender,England,9.0,8.0,1.0,4.0,,0.0,21.0,,3.0,,,,10.0,,,,28.0,18.0,10.0,0.1449,,,,4.4506,9.0,65.0,2.0,,,4.0,,,,,,,7.0,7.0,,19.0,10.0,9.0,,,,0.0,,,1.0,,,,8.0,,,,139.0,,,,,,,,,1.0,,12.0,5.0,11.0,,,51.0,,,,,,,,,,,,,,,4.0,0.0,1.0,,2.0,2.0,,,3.0,1.0,,3.0,57.0,63.0,115.0,3.0,5.0,,3.0,31.0,338.0,4.0,6.0,3.0,1.0,52.0,145.0,0.0,,8.0,4.0,27.0,238.0,7.0,10.0,3.0,,2.0,,4.0,12.0,23.0,0.0,1.0
Leicester_13,2021-22,37642,Jonny Evans,Manchester United,Defender,Northern Ireland,66.0,18.0,48.0,18.0,,1.0,41.0,,13.0,,1.0,,,,,,126.0,41.0,85.0,0.7033,0.5981,,0.9816,19.4533,36.0,391.0,6.0,,,18.0,,,1.0,,,1.0,23.0,18.0,5.0,60.0,23.0,37.0,,,1.0,0.0,,1.0,20.0,3.0,,,261.0,,,,971.0,,,,,,,,,2.0,,7.0,4.0,105.0,,1.0,314.0,,,,,,,,,,,1.0,1.0,2.0,,16.0,0.0,4.0,2.0,,,,2.0,19.0,6.0,,62.0,236.0,602.0,776.0,10.0,14.0,1.0,,8.0,1350.0,1.0,59.0,15.0,11.0,179.0,1007.0,0.0,3.0,24.0,12.0,169.0,1179.0,,3.0,3.0,1.0,26.0,,86.0,64.0,83.0,0.0,3.0
Leicester_13,2021-22,155569,Daniel Amartey,Besiktas,Defender,Ghana,70.0,37.0,33.0,28.0,,0.0,93.0,,22.0,,5.0,1.0,,1.0,,,136.0,63.0,73.0,0.3924,0.0226,,0.1672,40.1863,34.0,480.0,10.0,,,28.0,,,,,,,40.0,33.0,7.0,66.0,26.0,40.0,,,,0.0,,,21.0,4.0,,,604.0,,1.0,1.0,1516.0,,,,,,,,,4.0,,24.0,8.0,145.0,,,358.0,,,,,,,,,,,1.0,,1.0,1.0,23.0,0.0,1.0,5.0,,,,6.0,17.0,8.0,,51.0,389.0,1004.0,1342.0,13.0,13.0,,3.0,6.0,2119.0,2.0,91.0,14.0,8.0,156.0,1535.0,0.0,2.0,26.0,6.0,142.0,1777.0,,,,1.0,29.0,,52.0,66.0,90.0,0.0,4.0
Leicester_13,2021-22,111931,Ricardo Pereira,Leicester City,Defender,Portugal,29.0,14.0,15.0,14.0,,0.0,120.0,4.0,1.0,,1.0,,,4.0,,,132.0,53.0,79.0,1.2075,0.6733,,0.6608,13.8835,26.0,167.0,5.0,,,14.0,,,3.0,,,1.0,20.0,16.0,4.0,103.0,39.0,64.0,,1.0,1.0,1.0,2.0,1.0,17.0,7.0,,,228.0,2.0,,,535.0,,,,,,,,,3.0,,35.0,12.0,64.0,,,23.0,,,,,,,,,2.0,2.0,4.0,1.0,2.0,,13.0,0.0,4.0,1.0,,2.0,2.0,11.0,16.0,2.0,,11.0,211.0,216.0,414.0,17.0,20.0,,11.0,92.0,992.0,14.0,29.0,6.0,16.0,162.0,538.0,0.0,6.0,37.0,19.0,113.0,858.0,,12.0,12.0,8.0,14.0,,23.0,48.0,90.0,0.0,3.0
Leicester_13,2021-22,93100,Jannik Vestergaard,Leicester City,Defender,Denmark,23.0,10.0,13.0,10.0,,0.0,12.0,,8.0,,,,,,,,53.0,20.0,33.0,0.056,0.1183,,,13.4339,12.0,125.0,3.0,,,10.0,,,,,,,16.0,16.0,,30.0,10.0,20.0,1.0,,,0.0,,,7.0,1.0,,,77.0,,,,368.0,,,,1.0,,,,,3.0,,5.0,2.0,32.0,,,163.0,,,,,,,,,,,1.0,,,,6.0,0.0,1.0,4.0,,,,4.0,8.0,1.0,,25.0,83.0,252.0,310.0,5.0,10.0,,,,564.0,,35.0,4.0,1.0,46.0,377.0,0.0,1.0,15.0,5.0,42.0,465.0,,,,,6.0,,20.0,19.0,22.0,0.0,2.0
Leicester_13,2021-22,166477,Timothy Castagne,Fulham,Defender,Belgium,77.0,38.0,39.0,27.0,,0.0,176.0,1.0,9.0,,4.0,,,12.0,,,212.0,93.0,119.0,1.0137,0.7149,,0.6786,27.6591,61.0,396.0,12.0,,,27.0,,,,,,1.0,30.0,25.0,5.0,135.0,55.0,80.0,,,,1.0,1.0,2.0,29.0,15.0,,,329.0,,,1.0,1092.0,,,,,,,,,2.0,,40.0,19.0,102.0,,1.0,201.0,,,,,,,,,1.0,,3.0,2.0,3.0,,22.0,0.0,2.0,5.0,,10.0,10.0,6.0,27.0,4.0,1.0,34.0,424.0,490.0,870.0,36.0,31.0,,22.0,163.0,2126.0,24.0,46.0,15.0,7.0,305.0,1102.0,0.0,6.0,67.0,21.0,198.0,1638.0,,30.0,30.0,13.0,20.0,,44.0,79.0,154.0,0.0,1.0
Leicester_13,2021-22,244619,Luke Thomas,Leicester City,Defender,England,56.0,32.0,24.0,22.0,,0.0,203.0,2.0,14.0,,5.0,1.0,2.0,7.0,,,217.0,112.0,105.0,1.3043,0.1462,,,37.6602,52.0,467.0,13.0,,,22.0,,,1.0,,,,35.0,32.0,3.0,161.0,80.0,81.0,,,,0.0,1.0,,40.0,11.0,,,55.0,1.0,,,1010.0,,,,,,,,,5.0,,57.0,21.0,97.0,,,296.0,,,,,,,,,1.0,1.0,2.0,,,,21.0,0.0,1.0,1.0,,4.0,4.0,15.0,22.0,5.0,,24.0,379.0,445.0,796.0,19.0,31.0,3.0,34.0,183.0,1912.0,28.0,47.0,15.0,16.0,331.0,1021.0,0.0,2.0,50.0,16.0,201.0,1597.0,2.0,29.0,26.0,8.0,28.0,,56.0,67.0,145.0,0.0,2.0
Leicester_13,2021-22,232620,Lewis Brunt,Wrexham,Defender,England,1.0,1.0,,1.0,,0.0,5.0,,,,,,,,,,4.0,3.0,1.0,0.0028,,,,0.4552,,,,,,1.0,,,,,,,1.0,,1.0,3.0,2.0,1.0,,,,0.0,,,,,,,11.0,,,,21.0,,,,,,,,,,,1.0,1.0,2.0,,,5.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,1.0,,,,1.0,11.0,10.0,20.0,,,,,,23.0,2.0,,,,3.0,21.0,0.0,,,1.0,,28.0,,,,,,,,,,0.0,0.0
Leicester_13,2021-22,501770,Ben Nelson,Leicester City U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2021-22,201666,Harvey Barnes,Newcastle United,Midfielder,England,65.0,41.0,24.0,32.0,,5.0,202.0,21.0,1.0,,3.0,,,30.0,,,269.0,163.0,106.0,3.1675,5.6382,,8.7764,31.4605,53.0,179.0,8.0,,,32.0,,,10.0,,,6.0,30.0,27.0,3.0,204.0,122.0,82.0,,,1.0,1.0,17.0,13.0,5.0,19.0,,1.0,55.0,4.0,5.0,10.0,702.0,,,,,,,,,4.0,,47.0,23.0,93.0,,5.0,268.0,,,,,,,,,17.0,4.0,21.0,13.0,24.0,5.0,24.0,0.0,11.0,8.0,,7.0,7.0,31.0,18.0,1.0,8.0,11.0,386.0,159.0,527.0,15.0,16.0,7.0,,5.0,2105.0,87.0,5.0,19.0,20.0,362.0,704.0,0.0,45.0,31.0,140.0,166.0,1148.0,,38.0,38.0,44.0,5.0,2.0,13.0,33.0,153.0,1.0,2.0
Leicester_13,2021-22,166989,Youri Tielemans,Aston Villa,Midfielder,Belgium,43.0,19.0,24.0,32.0,,2.0,253.0,20.0,13.0,,4.0,1.0,26.0,20.0,,,312.0,153.0,159.0,3.7677,4.3845,,5.6048,41.3357,80.0,540.0,22.0,,,32.0,,,4.0,,,6.0,42.0,35.0,7.0,269.0,134.0,135.0,,,1.0,4.0,3.0,2.0,21.0,33.0,,,564.0,17.0,9.0,,1654.0,,,,4.0,,,2.0,2.0,5.0,,61.0,34.0,188.0,,6.0,351.0,,,,,,,2.0,,3.0,17.0,22.0,2.0,17.0,9.0,29.0,0.0,5.0,3.0,4.0,13.0,8.0,25.0,42.0,1.0,18.0,75.0,787.0,652.0,1351.0,36.0,38.0,12.0,2.0,12.0,2633.0,44.0,36.0,32.0,36.0,423.0,1708.0,0.0,39.0,74.0,36.0,282.0,2229.0,17.0,43.0,21.0,14.0,19.0,1.0,71.0,82.0,211.0,1.0,3.0
Leicester_13,2021-22,172780,James Maddison,Tottenham Hotspur,Midfielder,England,17.0,12.0,5.0,35.0,13.0,6.0,192.0,18.0,3.0,,2.0,,79.0,23.0,,,254.0,114.0,140.0,3.9388,7.5552,0.9976,9.4994,44.3289,65.0,302.0,21.0,1.0,13.0,35.0,,,8.0,,,12.0,41.0,39.0,2.0,237.0,102.0,135.0,,,3.0,6.0,6.0,10.0,11.0,40.0,,5.0,290.0,12.0,12.0,4.0,902.0,,,,,,,,,7.0,,43.0,15.0,107.0,,7.0,171.0,,,,,,,1.0,1.0,6.0,12.0,20.0,10.0,34.0,12.0,28.0,0.0,14.0,7.0,8.0,21.0,8.0,31.0,33.0,2.0,21.0,53.0,504.0,288.0,718.0,20.0,20.0,14.0,1.0,4.0,2466.0,49.0,7.0,22.0,64.0,385.0,955.0,0.0,54.0,40.0,78.0,184.0,1468.0,60.0,103.0,31.0,17.0,5.0,,33.0,38.0,151.0,3.0,3.0
Leicester_13,2021-22,51938,Marc Albrighton,Leicester City,Midfielder,England,17.0,13.0,4.0,17.0,,1.0,102.0,1.0,3.0,,2.0,1.0,37.0,9.0,,,152.0,89.0,63.0,0.9994,0.4938,,0.3405,28.0529,44.0,170.0,6.0,,,17.0,,,2.0,,,1.0,24.0,20.0,4.0,135.0,76.0,59.0,,,,0.0,,,14.0,9.0,,,137.0,1.0,,2.0,414.0,,,,,,,,,4.0,,39.0,12.0,65.0,,1.0,18.0,,,,,,,,,,1.0,2.0,,1.0,,11.0,0.0,,6.0,8.0,16.0,7.0,15.0,22.0,1.0,2.0,13.0,174.0,129.0,274.0,12.0,19.0,2.0,4.0,44.0,1127.0,33.0,14.0,6.0,13.0,266.0,427.0,0.0,3.0,31.0,12.0,140.0,749.0,25.0,62.0,31.0,25.0,10.0,1.0,35.0,38.0,105.0,1.0,3.0
Leicester_13,2021-22,197469,Hamza Choudhury,Leicester City,Midfielder,Bangladesh,12.0,2.0,10.0,6.0,,0.0,33.0,,,,,,,,,,37.0,11.0,26.0,0.007,0.0224,,,8.2353,13.0,47.0,3.0,,,6.0,,,,,,,4.0,4.0,,25.0,9.0,16.0,,,,0.0,,,12.0,,,,47.0,,,,145.0,,,,,,,,,,,4.0,,15.0,,,22.0,,,,,,,,,,,1.0,,,,4.0,0.0,3.0,2.0,,,,2.0,10.0,,1.0,7.0,24.0,99.0,116.0,6.0,3.0,,2.0,5.0,287.0,3.0,10.0,4.0,5.0,40.0,149.0,0.0,1.0,9.0,2.0,26.0,217.0,,,,1.0,3.0,,6.0,8.0,20.0,0.0,1.0
Leicester_13,2021-22,215413,Kiernan Dewsbury-Hall,Everton,Midfielder,England,39.0,23.0,16.0,28.0,1.0,0.0,297.0,9.0,8.0,,6.0,,26.0,20.0,,,242.0,128.0,114.0,2.5701,1.232,0.2335,0.3183,34.0802,58.0,334.0,11.0,,1.0,28.0,,,2.0,,,1.0,27.0,24.0,3.0,203.0,105.0,98.0,1.0,,,1.0,3.0,,21.0,33.0,,1.0,219.0,6.0,2.0,,1136.0,,,,,,,,,3.0,,60.0,29.0,155.0,,,298.0,,,,,,,1.0,,3.0,6.0,9.0,,3.0,2.0,23.0,0.0,4.0,5.0,1.0,9.0,7.0,30.0,29.0,3.0,15.0,32.0,578.0,363.0,900.0,15.0,24.0,5.0,1.0,9.0,2105.0,65.0,23.0,20.0,29.0,423.0,1148.0,0.0,12.0,39.0,42.0,216.0,1625.0,20.0,77.0,50.0,19.0,16.0,1.0,41.0,66.0,175.0,1.0,4.0
Leicester_13,2021-22,86881,Nampalys Mendy,Watford,Midfielder,Senegal,14.0,9.0,5.0,14.0,,0.0,109.0,,4.0,,1.0,,,1.0,,,85.0,46.0,39.0,0.1219,0.0193,,0.3331,15.1953,25.0,111.0,12.0,,,14.0,,,,,,,15.0,12.0,3.0,71.0,37.0,34.0,,,,0.0,,,11.0,1.0,,,200.0,,1.0,,633.0,,,,,,,,,2.0,,9.0,3.0,72.0,,,225.0,,,,,,,,,,,,,1.0,1.0,12.0,0.0,5.0,2.0,,,,4.0,15.0,1.0,2.0,18.0,260.0,333.0,575.0,6.0,6.0,,,,1033.0,9.0,10.0,17.0,18.0,75.0,645.0,0.0,1.0,12.0,,52.0,754.0,,,,,5.0,,10.0,26.0,42.0,0.0,3.0
Leicester_13,2021-22,225902,Boubakary Soumaré,Leicester City,Midfielder,France,38.0,11.0,27.0,19.0,,0.0,113.0,,1.0,,1.0,,,3.0,,,136.0,59.0,77.0,0.2716,0.3783,,0.0818,20.5946,33.0,154.0,12.0,,,19.0,,,1.0,,,,27.0,23.0,4.0,98.0,48.0,50.0,,,,0.0,,,14.0,5.0,,,129.0,,2.0,,535.0,,,,,,,,,2.0,,18.0,12.0,62.0,,,140.0,,,,,,,,,,,4.0,,2.0,2.0,12.0,0.0,6.0,7.0,,1.0,1.0,14.0,14.0,,7.0,14.0,231.0,212.0,428.0,6.0,13.0,,,1.0,1100.0,23.0,18.0,16.0,17.0,147.0,536.0,0.0,6.0,19.0,7.0,94.0,708.0,,3.0,3.0,10.0,9.0,1.0,16.0,38.0,78.0,0.0,0.0
Leicester_13,2021-22,203341,Wilfred Ndidi,Besiktas,Midfielder,Nigeria,74.0,32.0,42.0,19.0,,0.0,117.0,5.0,8.0,,4.0,,,2.0,,,251.0,116.0,135.0,0.2259,0.7383,,0.1912,26.8082,69.0,295.0,23.0,,,19.0,,,,,,,26.0,22.0,4.0,177.0,84.0,93.0,,,,0.0,3.0,4.0,42.0,2.0,,,265.0,2.0,,1.0,913.0,,,,2.0,,,,,3.0,,47.0,28.0,165.0,,,252.0,,,,,,,,,3.0,2.0,5.0,4.0,4.0,,18.0,0.0,2.0,1.0,,,,11.0,36.0,5.0,4.0,29.0,292.0,453.0,716.0,28.0,32.0,2.0,1.0,1.0,1619.0,21.0,52.0,30.0,22.0,236.0,929.0,0.0,9.0,60.0,17.0,184.0,1252.0,,1.0,1.0,6.0,26.0,1.0,38.0,74.0,146.0,0.0,4.0
Leicester_13,2021-22,106837,Dennis Praet,Antwerp,Midfielder,Belgium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2021-22,461587,Kasey McAteer,Ipswich Town,Midfielder,Ireland,,,,1.0,,0.0,,,,,,,,,,,,,,,,,,0.3998,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,0.0,,,,,2.0,,,,,,,,,,0.0,0.0
Leicester_13,2021-22,101668,Jamie Vardy,Leicester City,Forward,England,74.0,50.0,24.0,25.0,,6.0,79.0,7.0,,,3.0,,,13.0,,,141.0,90.0,51.0,0.998,10.7711,,9.8205,27.3369,42.0,43.0,3.0,,,25.0,,,2.0,,,15.0,27.0,23.0,4.0,67.0,40.0,27.0,,3.0,,9.0,7.0,8.0,1.0,16.0,,4.0,61.0,,3.0,19.0,213.0,,,1.0,,,,,,4.0,,19.0,9.0,25.0,,8.0,68.0,,,,,,,,,7.0,,21.0,8.0,26.0,3.0,20.0,0.0,5.0,5.0,,2.0,2.0,9.0,16.0,1.0,13.0,7.0,120.0,64.0,175.0,1.0,5.0,2.0,,,1805.0,21.0,17.0,13.0,12.0,128.0,251.0,0.0,47.0,6.0,111.0,69.0,438.0,,10.0,10.0,13.0,1.0,3.0,2.0,14.0,67.0,6.0,2.0
Leicester_13,2021-22,173515,Kelechi Iheanacho,Celtic,Forward,Nigeria,54.0,38.0,16.0,26.0,,4.0,117.0,8.0,,,,,1.0,9.0,,,156.0,103.0,53.0,1.7197,3.6081,,3.5465,22.7605,55.0,80.0,6.0,,,26.0,,,5.0,,,4.0,25.0,21.0,4.0,102.0,65.0,37.0,1.0,1.0,1.0,0.0,4.0,5.0,4.0,12.0,,3.0,87.0,4.0,3.0,7.0,338.0,,,,,,,,,3.0,,35.0,19.0,42.0,,,65.0,,,,,,,,,4.0,4.0,11.0,5.0,12.0,3.0,13.0,0.0,9.0,13.0,1.0,2.0,1.0,16.0,27.0,,6.0,6.0,186.0,86.0,264.0,3.0,7.0,10.0,,4.0,1259.0,38.0,10.0,17.0,11.0,175.0,349.0,0.0,23.0,10.0,50.0,79.0,584.0,,4.0,4.0,17.0,2.0,,9.0,17.0,70.0,0.0,1.0
Leicester_13,2021-22,168580,Ayoze Pérez,Villarreal,Forward,Spain,19.0,13.0,6.0,14.0,,0.0,37.0,3.0,1.0,,,,,3.0,,,77.0,50.0,27.0,0.628,1.6012,,2.8938,9.747,22.0,45.0,4.0,,,14.0,,,3.0,,,2.0,12.0,11.0,1.0,58.0,37.0,21.0,,,,2.0,2.0,3.0,2.0,8.0,,,37.0,1.0,1.0,,147.0,,,,,,,,,3.0,,14.0,10.0,21.0,,2.0,31.0,,,,,,,,,2.0,1.0,2.0,3.0,6.0,1.0,6.0,1.0,5.0,8.0,,2.0,2.0,10.0,6.0,,6.0,2.0,77.0,46.0,119.0,2.0,2.0,1.0,1.0,,442.0,18.0,4.0,6.0,7.0,67.0,150.0,1.0,8.0,4.0,19.0,29.0,260.0,,1.0,1.0,6.0,2.0,,4.0,3.0,25.0,0.0,0.0
Leicester_13,2021-22,245419,Patson Daka,Leicester City,Forward,Zambia,61.0,44.0,17.0,23.0,,0.0,70.0,5.0,,,1.0,,,4.0,,,158.0,109.0,49.0,0.8141,4.1913,,4.7613,17.2993,51.0,49.0,10.0,,,23.0,,,3.0,,,5.0,20.0,17.0,3.0,97.0,65.0,32.0,,,1.0,5.0,4.0,9.0,2.0,10.0,,2.0,53.0,1.0,2.0,7.0,203.0,,,,,,,,,,,16.0,7.0,29.0,,3.0,48.0,,,,,,,,,4.0,1.0,5.0,9.0,16.0,2.0,13.0,0.0,11.0,10.0,,,,3.0,19.0,2.0,12.0,3.0,107.0,57.0,161.0,5.0,10.0,1.0,1.0,1.0,1161.0,31.0,8.0,17.0,14.0,132.0,220.0,0.0,21.0,15.0,52.0,56.0,400.0,,1.0,1.0,13.0,2.0,3.0,2.0,10.0,54.0,0.0,2.0
Leicester_13,2021-22,219352,Ademola Lookman,Atlético de Madrid,Forward,Nigeria,14.0,11.0,3.0,26.0,,3.0,158.0,10.0,1.0,,,,4.0,11.0,,,232.0,126.0,106.0,1.8314,4.4969,,3.5463,29.0147,76.0,104.0,15.0,,,26.0,,,,,,6.0,31.0,27.0,4.0,218.0,115.0,103.0,2.0,,,3.0,5.0,5.0,10.0,23.0,,3.0,120.0,5.0,1.0,6.0,495.0,,,,,,,,,4.0,,44.0,18.0,102.0,,3.0,125.0,,,,,,,,,5.0,5.0,4.0,5.0,12.0,1.0,16.0,0.0,13.0,10.0,1.0,2.0,1.0,38.0,32.0,,8.0,3.0,260.0,139.0,394.0,18.0,14.0,3.0,,6.0,1457.0,72.0,2.0,27.0,33.0,264.0,507.0,0.0,16.0,32.0,94.0,110.0,876.0,2.0,16.0,14.0,20.0,8.0,1.0,13.0,29.0,97.0,1.0,2.0
Leicester_13,2022-23,95463,Danny Ward,Wrexham,Goalkeeper,Wales,4.0,,4.0,26.0,,,,,,17.0,6.0,,,,2.0,3.0,11.0,2.0,9.0,0.017,,,,37.6208,,348.0,,,,26.0,286.0,58.0,,190.0,5.0,,46.0,36.0,10.0,7.0,2.0,5.0,,,,,,,,,,,238.0,,,,499.0,,,,,3.0,1.0,,,2.0,5.0,2.0,,214.0,,,200.0,1.0,78.0,3.0,52.0,25.0,23.0,,,,,,,,,26.0,0.0,,,,,,,,21.0,,119.0,65.0,489.0,435.0,,1.0,,,,2340.0,,19.0,,5.0,237.0,786.0,0.0,,1.0,,232.0,1074.0,,,,,87.0,,224.0,55.0,8.0,0.0,0.0
Leicester_13,2022-23,45220,Alex Smithies,Leicester City,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2022-23,207270,Daniel Iversen,Preston North End,Goalkeeper,Denmark,3.0,,3.0,12.0,,,,,,12.0,1.0,,,,2.0,3.0,3.0,,3.0,0.0085,,,,19.1272,1.0,218.0,,,,12.0,104.0,59.0,,114.0,1.0,,22.0,14.0,8.0,,,,,,,,,,,,,,59.0,,,,142.0,,,1.0,,2.0,,,,2.0,3.0,1.0,,83.0,,,49.0,,38.0,3.0,24.0,14.0,15.0,,,,,,,,,12.0,0.0,,,,,,,1.0,7.0,,46.0,34.0,130.0,118.0,,,,,,1080.0,,9.0,,,165.0,326.0,0.0,,,,162.0,442.0,,,,,34.0,,161.0,22.0,1.0,0.0,0.0
Leicester_13,2022-23,220627,James Justin,Leeds United,Defender,England,55.0,32.0,23.0,14.0,,,157.0,2.0,6.0,,4.0,1.0,,4.0,,,144.0,66.0,78.0,0.4717,0.3077,,,20.8794,28.0,246.0,3.0,1.0,,14.0,,,,,,,25.0,17.0,8.0,89.0,34.0,55.0,,,,,,,15.0,7.0,,,68.0,2.0,,2.0,666.0,,,,,,,,,1.0,,37.0,18.0,64.0,,,211.0,,,,,,,,,,2.0,3.0,,,,14.0,0.0,2.0,,,7.0,7.0,6.0,16.0,2.0,2.0,27.0,251.0,312.0,529.0,2.0,18.0,,10.0,104.0,1254.0,17.0,36.0,8.0,29.0,184.0,682.0,0.0,3.0,20.0,9.0,126.0,1023.0,,14.0,14.0,11.0,14.0,,37.0,44.0,89.0,0.0,0.0
Leicester_13,2022-23,218218,Wout Faes,Monaco,Defender,Belgium,99.0,41.0,58.0,31.0,,0.0,72.0,2.0,37.0,,7.0,,,,,,229.0,89.0,140.0,0.5876,1.2123,,0.6738,44.04,67.0,662.0,14.0,,,31.0,5.0,,2.0,5.0,,1.0,51.0,37.0,14.0,130.0,48.0,82.0,1.0,1.0,,1.0,1.0,2.0,41.0,7.0,1.0,,418.0,1.0,,,1789.0,,,2.0,,,,,,3.0,,26.0,16.0,184.0,1.0,,690.0,,,,,,,,,1.0,1.0,8.0,2.0,3.0,,31.0,0.0,,,,,,9.0,42.0,10.0,,77.0,358.0,1222.0,1503.0,23.0,33.0,2.0,,1.0,2787.0,8.0,111.0,23.0,17.0,288.0,1842.0,1.0,11.0,56.0,19.0,262.0,2227.0,,,,3.0,37.0,,111.0,99.0,151.0,1.0,4.0
