team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Chelsea_8,2019-20,49579,Pedro,Lazio,Forward,Spain,7.0,4.0,3.0,11.0,,,77.0,8.0,,,1.0,,1.0,11.0,,,82.0,42.0,40.0,1.112,2.1753,,2.6069,8.6296,,68.0,6.0,,,11.0,,,1.0,,,1.0,12.0,11.0,1.0,75.0,38.0,37.0,,,,,7.0,7.0,9.0,16.0,,,87.0,1.0,2.0,,313.0,,,,,,,,,1.0,,18.0,9.0,52.0,,1.0,83.0,,,,,,,,,7.0,1.0,4.0,7.0,10.0,2.0,8.0,0.0,3.0,3.0,1.0,3.0,2.0,12.0,,1.0,3.0,10.0,163.0,102.0,252.0,8.0,7.0,4.0,1.0,1.0,662.0,,1.0,8.0,11.0,108.0,315.0,0.0,14.0,15.0,35.0,53.0,466.0,,17.0,17.0,9.0,,,7.0,11.0,46.0,,1.0
Chelsea_8,2019-20,44346,Olivier Giroud,Lille,Forward,France,102.0,52.0,50.0,18.0,1.0,,111.0,4.0,1.0,,,,,3.0,,,154.0,84.0,70.0,0.9503,7.3046,0.0672,8.1666,10.9602,,45.0,8.0,,1.0,18.0,,,,,,8.0,16.0,9.0,7.0,52.0,32.0,20.0,1.0,1.0,1.0,,3.0,10.0,2.0,8.0,,5.0,89.0,1.0,1.0,9.0,274.0,,,,,,,,,,,18.0,13.0,22.0,,2.0,54.0,,,,,,,,,3.0,1.0,16.0,10.0,19.0,1.0,12.0,0.0,12.0,6.0,,,,3.0,,,40.0,,115.0,89.0,204.0,5.0,3.0,1.0,,,999.0,,13.0,17.0,9.0,121.0,299.0,0.0,35.0,8.0,67.0,95.0,439.0,,2.0,2.0,1.0,,10.0,3.0,19.0,92.0,,1.0
Chelsea_8,2019-20,209046,Callum Hudson-Odoi,Nottingham Forest,Forward,England,13.0,11.0,2.0,22.0,,,143.0,11.0,,,1.0,,17.0,14.0,,,118.0,66.0,52.0,2.029,1.9345,,1.2176,10.8848,,59.0,3.0,,,22.0,,,5.0,,,1.0,14.0,11.0,3.0,105.0,55.0,50.0,,,1.0,,8.0,1.0,5.0,15.0,,,96.0,3.0,2.0,3.0,403.0,,,,,,,,,,,22.0,9.0,32.0,,1.0,114.0,,,,,,,,,8.0,3.0,6.0,1.0,4.0,2.0,7.0,0.0,3.0,15.0,5.0,17.0,14.0,27.0,,,13.0,29.0,288.0,83.0,325.0,6.0,4.0,,,9.0,850.0,,4.0,11.0,13.0,181.0,412.0,0.0,10.0,10.0,51.0,58.0,669.0,7.0,46.0,39.0,21.0,2.0,1.0,5.0,15.0,53.0,,1.0
Chelsea_8,2019-20,94245,Michy Batshuayi,Eintracht Frankfurt,Forward,Belgium,20.0,13.0,7.0,16.0,,,25.0,4.0,1.0,,,,,1.0,,,47.0,29.0,18.0,0.1668,2.4387,,1.6229,4.5757,,11.0,,,,16.0,,,1.0,,,1.0,8.0,7.0,1.0,27.0,16.0,11.0,1.0,,,,3.0,1.0,,2.0,,1.0,23.0,1.0,,7.0,69.0,,,,,,,,,,,2.0,,11.0,,,19.0,,,,,,,,,3.0,1.0,9.0,1.0,2.0,,1.0,0.0,1.0,15.0,,,,4.0,,,5.0,,40.0,24.0,64.0,3.0,1.0,,,,226.0,,1.0,4.0,4.0,36.0,78.0,0.0,11.0,4.0,33.0,14.0,137.0,,,,4.0,1.0,1.0,1.0,1.0,13.0,,0.0
Chelsea_8,2019-20,440323,Armando Broja,Burnley,Forward,Albania,1.0,1.0,,1.0,,,1.0,,,,,,,,,,3.0,2.0,1.0,0.0007,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,4.0,,,,1.0,1.0,1.0,0.0,,,,,4.0,,,,,,,,,,,0.0
Chelsea_8,2020-21,109745,Kepa Arrizabalaga,Arsenal,Goalkeeper,Spain,,,,7.0,,,,,,3.0,2.0,,,,1.0,,1.0,1.0,,0.003,,,,7.9802,,89.0,,,,7.0,75.0,12.0,,46.0,,,8.0,7.0,1.0,1.0,1.0,,,,,,,,,,,,63.0,,,,151.0,,,,,1.0,,,,1.0,4.0,,,49.0,,,53.0,,16.0,1.0,9.0,6.0,4.0,,,,,,,,,6.0,0.0,,1.0,,,,,,8.0,,36.0,13.0,148.0,125.0,,,,,,585.0,,4.0,,,46.0,205.0,0.0,,,,44.0,272.0,,,,,16.0,,41.0,21.0,3.0,0.0,1.0
Chelsea_8,2020-21,20310,Willy Caballero,Southampton,Goalkeeper,Argentina,,,,1.0,,,,,,,,,,,,,,,,0.0001,,,,1.5075,,14.0,,,,1.0,8.0,,,6.0,,,3.0,3.0,,,,,,,,,,,,,,,3.0,,,,17.0,,,,,,,,,,,,,5.0,,,7.0,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,1.0,,2.0,,22.0,20.0,,,,,,90.0,,,,,2.0,24.0,0.0,,,,2.0,26.0,,,,,2.0,,2.0,1.0,,0.0,0.0
Chelsea_8,2020-21,228286,Édouard Mendy,Chelsea,Goalkeeper,Senegal,6.0,2.0,4.0,31.0,,,,,,15.0,16.0,,,,,2.0,11.0,4.0,7.0,0.0089,,,,22.0082,,341.0,,,,31.0,268.0,37.0,,179.0,3.0,,25.0,22.0,3.0,5.0,2.0,3.0,,,,,,,1.0,,,,269.0,,,,675.0,,,,1.0,3.0,1.0,,,2.0,2.0,,,208.0,,,289.0,1.0,57.0,4.0,26.0,31.0,18.0,,,,,,,,,31.0,0.0,1.0,,,,,,,14.0,,109.0,34.0,715.0,640.0,,,,,,2745.0,,11.0,1.0,3.0,153.0,899.0,0.0,,,,150.0,1121.0,,,,,57.0,,140.0,60.0,10.0,0.0,2.0
Chelsea_8,2020-21,431019,Karlo Ziger,Chelsea U21,Goalkeeper,Croatia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2020-21,102380,Antonio Rüdiger,Real Madrid,Defender,Germany,63.0,21.0,42.0,19.0,,0.0,100.0,3.0,10.0,,11.0,,,2.0,,,130.0,43.0,87.0,0.361,1.3286,,1.6735,11.466,32.0,491.0,5.0,,,19.0,,,,,,1.0,10.0,9.0,1.0,67.0,22.0,45.0,,,,1.0,3.0,4.0,18.0,3.0,,1.0,307.0,,2.0,1.0,1495.0,,1.0,1.0,,,,,,1.0,,18.0,7.0,119.0,,,625.0,,,,,,,,,3.0,,4.0,4.0,7.0,2.0,19.0,0.0,,,,1.0,1.0,3.0,22.0,11.0,,76.0,458.0,905.0,1286.0,8.0,23.0,,,2.0,1710.0,4.0,51.0,16.0,11.0,183.0,1523.0,0.0,11.0,31.0,18.0,161.0,1713.0,,2.0,2.0,3.0,30.0,,85.0,52.0,76.0,0.0,0.0
Chelsea_8,2020-21,82263,Marcos Alonso,Celta de Vigo,Defender,Spain,38.0,15.0,23.0,13.0,5.0,1.0,141.0,8.0,1.0,,4.0,,4.0,10.0,,,109.0,52.0,57.0,0.9964,1.8517,0.3931,1.9359,9.6513,32.0,166.0,5.0,,5.0,13.0,,,,,,2.0,13.0,11.0,2.0,71.0,37.0,34.0,,,2.0,1.0,3.0,6.0,12.0,15.0,,1.0,20.0,5.0,2.0,2.0,499.0,,,,,,,,,,,32.0,11.0,59.0,,1.0,181.0,,,,,,,1.0,,3.0,5.0,4.0,6.0,10.0,2.0,11.0,0.0,2.0,2.0,2.0,3.0,1.0,9.0,20.0,4.0,1.0,16.0,227.0,195.0,403.0,10.0,3.0,,4.0,71.0,959.0,17.0,28.0,13.0,12.0,147.0,508.0,0.0,14.0,13.0,39.0,89.0,764.0,2.0,21.0,17.0,8.0,13.0,,25.0,37.0,64.0,1.0,2.0
Chelsea_8,2020-21,135363,Andreas Christensen,Barcelona,Defender,Denmark,56.0,18.0,38.0,17.0,,,87.0,1.0,14.0,,8.0,1.0,,,,,99.0,36.0,63.0,0.2665,0.1425,,,11.7539,34.0,358.0,4.0,,,17.0,,,,,,,15.0,13.0,2.0,43.0,18.0,25.0,,,,,1.0,,20.0,6.0,,,417.0,,,,1117.0,,1.0,,,,,,,,,10.0,5.0,85.0,,,279.0,,,,,,,,,1.0,,2.0,,,,15.0,1.0,1.0,2.0,,,,7.0,20.0,7.0,1.0,52.0,258.0,784.0,990.0,5.0,6.0,1.0,1.0,4.0,1371.0,1.0,49.0,9.0,7.0,114.0,1141.0,1.0,2.0,11.0,7.0,99.0,1299.0,,,,,16.0,,28.0,50.0,71.0,0.0,2.0
Chelsea_8,2020-21,51090,Thiago Silva,FC Porto,Defender,Brazil,75.0,28.0,47.0,23.0,,0.0,64.0,4.0,13.0,,10.0,1.0,,2.0,,,136.0,51.0,85.0,0.5404,1.6918,,0.9781,17.6217,45.0,606.0,9.0,,,23.0,,,,,,2.0,20.0,18.0,2.0,61.0,23.0,38.0,,2.0,,2.0,4.0,2.0,33.0,5.0,,,600.0,,,,1889.0,,,,,,,,,3.0,,12.0,8.0,133.0,1.0,,670.0,,,,,,,,,4.0,,5.0,2.0,4.0,,23.0,0.0,2.0,,,,,2.0,29.0,8.0,,115.0,643.0,1162.0,1690.0,8.0,12.0,,,4.0,1938.0,3.0,82.0,13.0,16.0,154.0,1940.0,1.0,9.0,20.0,19.0,135.0,2168.0,,3.0,3.0,1.0,23.0,,65.0,47.0,70.0,1.0,3.0
Chelsea_8,2020-21,103192,Kurt Zouma,West Ham United,Defender,France,125.0,38.0,87.0,24.0,,3.0,110.0,6.0,9.0,,9.0,,,5.0,,,172.0,64.0,108.0,0.5681,2.0064,,2.0365,21.176,45.0,525.0,9.0,,,24.0,,,,,,5.0,25.0,22.0,3.0,47.0,26.0,21.0,1.0,4.0,2.0,2.0,4.0,6.0,28.0,4.0,,,551.0,2.0,1.0,,1748.0,,,,,,,,,2.0,,9.0,4.0,97.0,,1.0,589.0,,,,,,,,,4.0,2.0,9.0,6.0,12.0,1.0,22.0,0.0,,2.0,,,,2.0,28.0,8.0,,91.0,473.0,1140.0,1522.0,6.0,10.0,,,3.0,2027.0,6.0,91.0,17.0,6.0,178.0,1775.0,0.0,21.0,16.0,35.0,162.0,2016.0,,,,2.0,25.0,,67.0,67.0,95.0,1.0,3.0
Chelsea_8,2020-21,172850,Ben Chilwell,Chelsea,Defender,England,72.0,34.0,38.0,27.0,,1.0,368.0,7.0,3.0,,9.0,,32.0,25.0,,,240.0,103.0,137.0,2.6024,2.4021,,2.7164,21.67,66.0,502.0,8.0,,,27.0,,,5.0,,,3.0,23.0,21.0,2.0,168.0,69.0,99.0,1.0,,,2.0,2.0,7.0,24.0,25.0,,2.0,71.0,5.0,,8.0,1437.0,,1.0,,,,,,,3.0,,72.0,25.0,122.0,,1.0,528.0,,,,,,,,,2.0,5.0,10.0,7.0,10.0,,27.0,0.0,5.0,,10.0,27.0,15.0,16.0,33.0,7.0,,51.0,730.0,502.0,1154.0,20.0,22.0,,28.0,199.0,2290.0,30.0,47.0,23.0,41.0,473.0,1469.0,0.0,20.0,42.0,66.0,264.0,2199.0,20.0,109.0,83.0,11.0,30.0,,68.0,88.0,196.0,2.0,3.0
Chelsea_8,2020-21,225796,Reece James,Chelsea,Defender,England,64.0,24.0,40.0,32.0,4.0,1.0,465.0,12.0,7.0,,9.0,,33.0,24.0,,,263.0,117.0,146.0,3.5612,1.5758,0.2411,1.6524,22.5204,70.0,395.0,22.0,,4.0,32.0,,,2.0,,,1.0,29.0,25.0,4.0,199.0,93.0,106.0,1.0,,1.0,0.0,6.0,5.0,17.0,40.0,,,743.0,6.0,5.0,1.0,1677.0,,1.0,,1.0,,,,,3.0,,63.0,29.0,153.0,,1.0,93.0,,,,,,,,,6.0,6.0,11.0,5.0,11.0,5.0,25.0,0.0,,7.0,10.0,35.0,23.0,34.0,35.0,8.0,6.0,73.0,798.0,736.0,1426.0,20.0,35.0,,8.0,172.0,2367.0,40.0,43.0,31.0,17.0,390.0,1696.0,0.0,22.0,55.0,51.0,197.0,2380.0,19.0,109.0,85.0,17.0,27.0,,58.0,74.0,139.0,1.0,3.0
Chelsea_8,2020-21,41328,César Azpilicueta,Atlético de Madrid,Defender,Spain,99.0,44.0,55.0,26.0,,0.0,201.0,1.0,5.0,,12.0,,,13.0,,,235.0,107.0,128.0,2.4334,0.6651,,0.7804,19.3793,68.0,728.0,19.0,,,26.0,,,2.0,,,1.0,20.0,19.0,1.0,136.0,63.0,73.0,1.0,,,1.0,1.0,2.0,28.0,25.0,,,783.0,,2.0,5.0,1855.0,,,,,,,,,1.0,,56.0,25.0,131.0,,1.0,175.0,,,,,,,,,1.0,,5.0,2.0,5.0,2.0,24.0,1.0,3.0,2.0,,7.0,7.0,6.0,34.0,10.0,2.0,39.0,743.0,903.0,1600.0,25.0,28.0,3.0,12.0,141.0,2191.0,14.0,59.0,32.0,14.0,325.0,1887.0,1.0,10.0,53.0,40.0,248.0,2346.0,,30.0,30.0,8.0,49.0,,78.0,102.0,170.0,1.0,5.0
Chelsea_8,2020-21,109533,Emerson,West Ham United,Defender,Italy,3.0,,3.0,2.0,,,16.0,,,,,,1.0,,,,13.0,7.0,6.0,0.0329,,,,,4.0,20.0,3.0,,,2.0,,,,,,,,,,10.0,7.0,3.0,,,,,,,1.0,,,,3.0,,,,56.0,,,,,,,,,,,2.0,,7.0,,,17.0,,,,,,,,,,,,,,,,0.0,,2.0,,1.0,1.0,,2.0,1.0,,3.0,18.0,24.0,38.0,,3.0,,1.0,9.0,89.0,2.0,6.0,3.0,,21.0,56.0,0.0,,3.0,1.0,15.0,82.0,1.0,1.0,,2.0,6.0,,7.0,8.0,8.0,0.0,0.0
Chelsea_8,2020-21,441191,Tino Livramento,Newcastle United,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2020-21,85955,Jorginho,Arsenal,Midfielder,Italy,30.0,13.0,17.0,28.0,,3.0,292.0,,5.0,,11.0,,,5.0,,,230.0,110.0,120.0,1.5055,7.267,,8.8452,15.5259,99.0,434.0,22.0,,,28.0,,,1.0,,,7.0,17.0,15.0,2.0,200.0,97.0,103.0,1.0,,,4.0,,2.0,40.0,23.0,,,613.0,,,,1758.0,,,,1.0,,,9.0,7.0,1.0,,38.0,28.0,168.0,,7.0,444.0,,,,,,,,,,,5.0,2.0,9.0,,23.0,0.0,8.0,5.0,,3.0,3.0,17.0,45.0,3.0,19.0,76.0,761.0,833.0,1515.0,27.0,30.0,4.0,,,2014.0,22.0,20.0,32.0,29.0,236.0,1783.0,0.0,14.0,57.0,17.0,192.0,2089.0,,,,8.0,13.0,,55.0,68.0,137.0,3.0,2.0
Chelsea_8,2020-21,116594,N'Golo Kanté,Fenerbahçe,Midfielder,France,45.0,28.0,17.0,30.0,,,219.0,3.0,4.0,,9.0,,,3.0,,,248.0,119.0,129.0,0.9892,0.5947,,0.5961,22.2897,124.0,403.0,20.0,,,30.0,,,2.0,,,,24.0,22.0,2.0,203.0,91.0,112.0,1.0,,,,,2.0,59.0,20.0,,,433.0,3.0,1.0,,1516.0,,2.0,,,,,,,2.0,,64.0,38.0,194.0,,,474.0,,,,,,,,,,3.0,4.0,2.0,3.0,1.0,24.0,0.0,5.0,6.0,,1.0,1.0,26.0,66.0,5.0,23.0,69.0,701.0,622.0,1253.0,37.0,42.0,,,2.0,2145.0,27.0,26.0,36.0,7.0,294.0,1529.0,0.0,7.0,79.0,15.0,207.0,1932.0,,7.0,7.0,12.0,19.0,1.0,35.0,87.0,172.0,0.0,7.0
Chelsea_8,2020-21,176413,Christian Pulisic,Milan,Midfielder,United States,61.0,42.0,19.0,27.0,,2.0,186.0,11.0,2.0,,2.0,,1.0,19.0,,,276.0,156.0,120.0,2.226,6.1392,,5.6803,19.7881,60.0,150.0,9.0,,,27.0,,,2.0,,,4.0,21.0,18.0,3.0,215.0,114.0,101.0,,,1.0,2.0,8.0,10.0,12.0,23.0,,3.0,151.0,3.0,2.0,4.0,659.0,,8.0,,,,,,,2.0,,39.0,23.0,60.0,,1.0,175.0,,,,,,,1.0,,8.0,3.0,16.0,10.0,16.0,2.0,18.0,0.0,6.0,9.0,1.0,5.0,4.0,49.0,25.0,,23.0,10.0,410.0,144.0,539.0,8.0,11.0,1.0,,7.0,1736.0,88.0,8.0,13.0,33.0,307.0,662.0,0.0,32.0,19.0,118.0,113.0,1109.0,,30.0,30.0,59.0,5.0,2.0,9.0,26.0,104.0,1.0,2.0
Chelsea_8,2020-21,91651,Mateo Kovacic,Manchester City,Midfielder,Croatia,24.0,12.0,12.0,27.0,,,239.0,9.0,1.0,,7.0,,,7.0,,,217.0,77.0,140.0,2.0645,0.9948,,0.6491,19.2103,68.0,420.0,10.0,,,27.0,,,1.0,,,,26.0,23.0,3.0,193.0,65.0,128.0,1.0,,,,1.0,,15.0,20.0,,,420.0,8.0,4.0,,1737.0,,1.0,,,,,,,3.0,,28.0,17.0,121.0,,,683.0,,,,,,,,,1.0,8.0,10.0,,4.0,4.0,21.0,0.0,11.0,6.0,,1.0,1.0,53.0,34.0,3.0,27.0,94.0,920.0,681.0,1506.0,18.0,28.0,7.0,,2.0,1818.0,35.0,9.0,16.0,30.0,233.0,1762.0,0.0,14.0,46.0,16.0,162.0,2067.0,,5.0,5.0,12.0,1.0,,29.0,40.0,133.0,0.0,4.0
Chelsea_8,2020-21,184341,Mason Mount,Manchester United,Midfielder,England,59.0,38.0,21.0,36.0,6.0,5.0,384.0,23.0,2.0,,9.0,,126.0,30.0,,,392.0,209.0,183.0,6.892,6.2934,0.4327,5.6653,27.2993,136.0,456.0,33.0,2.0,6.0,36.0,,,5.0,,,6.0,32.0,29.0,3.0,333.0,171.0,162.0,,,3.0,1.0,11.0,10.0,31.0,82.0,,2.0,391.0,12.0,11.0,4.0,1634.0,,8.0,,,,,1.0,1.0,3.0,,81.0,38.0,157.0,,4.0,472.0,,,,,,,,,11.0,12.0,32.0,10.0,27.0,11.0,32.0,0.0,6.0,4.0,48.0,60.0,11.0,43.0,71.0,1.0,31.0,58.0,1108.0,424.0,1414.0,40.0,35.0,3.0,,17.0,2892.0,79.0,12.0,50.0,44.0,495.0,1703.0,0.0,59.0,75.0,140.0,231.0,2455.0,57.0,110.0,46.0,38.0,9.0,2.0,29.0,45.0,202.0,2.0,2.0
Chelsea_8,2020-21,124183,Hakim Ziyech,Galatasaray,Midfielder,Morocco,23.0,18.0,5.0,23.0,1.0,2.0,154.0,16.0,1.0,,,,21.0,12.0,,,136.0,83.0,53.0,3.2132,1.8895,0.1427,2.2282,9.4874,43.0,195.0,11.0,,1.0,23.0,,,3.0,,,2.0,7.0,7.0,,113.0,65.0,48.0,,,1.0,0.0,3.0,5.0,10.0,31.0,,2.0,208.0,13.0,6.0,4.0,657.0,,1.0,,,,,,,,,22.0,8.0,68.0,,,109.0,,,,,,,,,3.0,13.0,6.0,5.0,13.0,6.0,15.0,0.0,14.0,8.0,5.0,12.0,4.0,19.0,20.0,,11.0,25.0,389.0,150.0,502.0,4.0,10.0,5.0,,8.0,1179.0,32.0,1.0,19.0,15.0,258.0,666.0,0.0,19.0,14.0,35.0,139.0,932.0,15.0,52.0,31.0,16.0,3.0,3.0,24.0,27.0,115.0,1.0,3.0
Chelsea_8,2020-21,243568,Billy Gilmour,Napoli,Midfielder,Scotland,4.0,2.0,2.0,5.0,,,37.0,1.0,2.0,,1.0,,,1.0,,,21.0,12.0,9.0,0.1643,0.0538,,,3.0319,16.0,50.0,1.0,,,5.0,,,,,,,2.0,2.0,,17.0,10.0,7.0,,,,,,,3.0,3.0,,,64.0,1.0,,,222.0,,,,1.0,,,,,,,4.0,1.0,11.0,,,74.0,,,,,,,,,,1.0,,,,,3.0,0.0,1.0,2.0,,,,1.0,9.0,,2.0,6.0,109.0,89.0,192.0,2.0,2.0,1.0,,,259.0,3.0,1.0,2.0,2.0,35.0,225.0,0.0,,4.0,,27.0,255.0,,2.0,2.0,3.0,3.0,,5.0,10.0,22.0,0.0,0.0
Chelsea_8,2020-21,219847,Kai Havertz,Arsenal,Forward,Germany,62.0,33.0,29.0,27.0,,1.0,246.0,6.0,,,5.0,,,9.0,,,200.0,120.0,80.0,1.9098,5.5355,,5.3197,13.4069,79.0,150.0,11.0,2.0,,27.0,,,3.0,,,4.0,15.0,13.0,2.0,138.0,87.0,51.0,4.0,,,3.0,3.0,10.0,4.0,15.0,,4.0,185.0,3.0,2.0,7.0,756.0,,5.0,,,,,,,1.0,,53.0,25.0,71.0,,,185.0,,,,,,,,,3.0,3.0,11.0,10.0,16.0,2.0,18.0,0.0,10.0,9.0,,1.0,1.0,19.0,39.0,,35.0,11.0,427.0,224.0,639.0,9.0,9.0,2.0,,7.0,1521.0,44.0,20.0,27.0,15.0,234.0,766.0,0.0,27.0,18.0,87.0,116.0,1072.0,,10.0,9.0,18.0,,8.0,4.0,37.0,112.0,1.0,2.0
Chelsea_8,2020-21,223332,Tino Anjorin,Chelsea U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2020-21,173879,Tammy Abraham,Aston Villa,Forward,England,69.0,30.0,39.0,22.0,,3.0,67.0,5.0,,,3.0,,,9.0,,,137.0,74.0,63.0,0.2218,5.9043,,5.8685,8.91,31.0,44.0,7.0,1.0,,22.0,,,1.0,,,6.0,12.0,10.0,2.0,68.0,44.0,24.0,,,,3.0,4.0,7.0,5.0,8.0,,1.0,48.0,1.0,,4.0,189.0,1.0,,,,,,,,1.0,,15.0,6.0,28.0,,4.0,46.0,,,,,,,,,4.0,1.0,14.0,7.0,13.0,,12.0,0.0,5.0,10.0,,,,6.0,18.0,,16.0,2.0,89.0,60.0,147.0,2.0,5.0,,,,1034.0,19.0,17.0,22.0,12.0,114.0,205.0,0.0,27.0,7.0,67.0,56.0,384.0,,6.0,6.0,12.0,2.0,4.0,3.0,12.0,53.0,0.0,0.0
Chelsea_8,2020-21,165153,Timo Werner,Tottenham Hotspur,Forward,Germany,45.0,35.0,10.0,35.0,,2.0,245.0,20.0,1.0,,7.0,,1.0,28.0,,,264.0,173.0,91.0,3.2472,11.4503,,8.8259,23.5005,87.0,155.0,16.0,5.0,,35.0,,,8.0,,,6.0,29.0,26.0,3.0,219.0,138.0,81.0,5.0,1.0,5.0,4.0,17.0,22.0,8.0,28.0,,,148.0,3.0,4.0,27.0,753.0,,13.0,,,,,,,3.0,,45.0,22.0,79.0,,5.0,231.0,,,,,,,,,17.0,3.0,27.0,22.0,32.0,4.0,29.0,0.0,11.0,6.0,,10.0,10.0,29.0,29.0,1.0,39.0,6.0,468.0,156.0,608.0,11.0,9.0,1.0,,5.0,2603.0,79.0,6.0,28.0,32.0,374.0,779.0,0.0,59.0,20.0,189.0,165.0,1245.0,,25.0,25.0,51.0,8.0,3.0,13.0,32.0,152.0,1.0,2.0
Chelsea_8,2020-21,44346,Olivier Giroud,Lille,Forward,France,59.0,35.0,24.0,17.0,,1.0,75.0,4.0,1.0,,,,,3.0,,,95.0,60.0,35.0,0.3358,4.2276,,2.6079,4.9077,36.0,30.0,6.0,,,17.0,,,,,,4.0,5.0,5.0,,36.0,25.0,11.0,,1.0,1.0,3.0,3.0,6.0,5.0,6.0,,3.0,68.0,1.0,1.0,6.0,215.0,,,,,,,,,1.0,,10.0,3.0,22.0,,,46.0,,,,,,,,,3.0,1.0,14.0,6.0,11.0,1.0,8.0,0.0,7.0,9.0,,1.0,1.0,2.0,20.0,,29.0,2.0,98.0,57.0,152.0,2.0,2.0,,,2.0,747.0,6.0,10.0,15.0,6.0,89.0,219.0,0.0,25.0,4.0,52.0,65.0,324.0,,1.0,1.0,,,7.0,,17.0,65.0,1.0,1.0
Chelsea_8,2020-21,209046,Callum Hudson-Odoi,Nottingham Forest,Forward,England,10.0,9.0,1.0,23.0,,1.0,180.0,12.0,1.0,,1.0,,7.0,20.0,,,108.0,61.0,47.0,2.92,1.2991,,2.0382,6.8096,31.0,122.0,7.0,,,23.0,,,3.0,,,2.0,5.0,4.0,1.0,98.0,52.0,46.0,1.0,,1.0,1.0,4.0,3.0,6.0,29.0,,,197.0,8.0,1.0,5.0,574.0,,1.0,,,,,,,,,27.0,14.0,47.0,,2.0,77.0,,,,,,,,,4.0,8.0,5.0,3.0,6.0,1.0,10.0,0.0,9.0,13.0,2.0,17.0,14.0,15.0,16.0,2.0,8.0,27.0,399.0,114.0,469.0,8.0,15.0,2.0,3.0,20.0,1057.0,29.0,5.0,11.0,8.0,170.0,576.0,0.0,11.0,23.0,59.0,80.0,818.0,3.0,41.0,37.0,14.0,5.0,3.0,14.0,15.0,66.0,0.0,0.0
