team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Bournemouth_91,2022-23,111317,David Brooks,Bournemouth,Midfielder,Wales,5.0,3.0,2.0,6.0,1.0,,14.0,3.0,,,,,2.0,2.0,,,24.0,18.0,6.0,0.2034,0.2705,0.0569,0.0501,5.6769,3.0,21.0,,,1.0,6.0,,,,,,,4.0,4.0,,19.0,15.0,4.0,,,,,2.0,1.0,2.0,2.0,,,16.0,1.0,,,57.0,,1.0,,,,,,,,,5.0,2.0,4.0,,,6.0,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,0.0,2.0,4.0,,,,2.0,2.0,,3.0,2.0,27.0,19.0,44.0,1.0,,,,,171.0,11.0,4.0,3.0,1.0,33.0,57.0,0.0,2.0,1.0,9.0,11.0,101.0,2.0,6.0,4.0,7.0,1.0,,3.0,2.0,8.0,0.0,1.0
Bournemouth_91,2022-23,152551,Jefferson Lerma,Crystal Palace,Midfielder,Colombia,103.0,41.0,62.0,37.0,,1.0,215.0,3.0,15.0,,6.0,1.0,,8.0,,,288.0,128.0,160.0,3.089,2.6818,,2.1366,61.7,60.0,590.0,23.0,,,37.0,,,,,,5.0,67.0,60.0,7.0,185.0,87.0,98.0,1.0,,,4.0,2.0,4.0,47.0,18.0,,1.0,352.0,1.0,3.0,2.0,1540.0,,1.0,1.0,2.0,,,,,6.0,,41.0,17.0,260.0,,4.0,431.0,,,,,,,,,2.0,1.0,20.0,4.0,12.0,3.0,37.0,0.0,4.0,,,2.0,2.0,15.0,36.0,2.0,7.0,46.0,601.0,707.0,1260.0,20.0,30.0,7.0,2.0,9.0,3255.0,26.0,88.0,37.0,33.0,345.0,1588.0,0.0,32.0,50.0,44.0,282.0,2018.0,,9.0,9.0,9.0,20.0,1.0,59.0,87.0,223.0,2.0,7.0
Bournemouth_91,2022-23,158499,Ryan Christie,Bournemouth,Midfielder,Scotland,39.0,23.0,16.0,32.0,,0.0,165.0,15.0,4.0,,2.0,,20.0,9.0,,,308.0,172.0,136.0,2.0318,2.7403,,1.0981,34.59,52.0,157.0,22.0,,,32.0,,,1.0,,,1.0,35.0,31.0,4.0,269.0,149.0,120.0,,,1.0,1.0,14.0,7.0,26.0,29.0,,1.0,158.0,1.0,1.0,1.0,606.0,,7.0,,,,,,,4.0,,28.0,12.0,132.0,,,133.0,,,,,,,,,14.0,1.0,9.0,7.0,9.0,1.0,22.0,0.0,17.0,10.0,7.0,11.0,3.0,41.0,24.0,,5.0,22.0,316.0,202.0,485.0,12.0,22.0,6.0,1.0,3.0,1841.0,75.0,16.0,36.0,45.0,261.0,613.0,0.0,18.0,34.0,66.0,106.0,1057.0,9.0,21.0,12.0,42.0,6.0,1.0,19.0,26.0,87.0,1.0,2.0
Bournemouth_91,2022-23,156685,Joe Rothwell,Bournemouth,Midfielder,England,4.0,3.0,1.0,20.0,1.0,,97.0,1.0,3.0,,2.0,,21.0,2.0,,,84.0,44.0,40.0,1.4846,0.1477,0.0328,0.0274,15.0982,16.0,92.0,13.0,,1.0,20.0,,,1.0,,,,15.0,14.0,1.0,80.0,41.0,39.0,1.0,,,,1.0,,9.0,7.0,,,101.0,,2.0,,398.0,,,,,,,,,,,17.0,11.0,56.0,,,139.0,,,,,,,,,1.0,,,,2.0,2.0,12.0,0.0,9.0,8.0,7.0,8.0,1.0,16.0,11.0,1.0,5.0,19.0,187.0,197.0,357.0,7.0,13.0,4.0,,1.0,1018.0,11.0,7.0,17.0,3.0,91.0,429.0,0.0,2.0,20.0,5.0,53.0,567.0,12.0,18.0,3.0,7.0,10.0,,21.0,17.0,32.0,0.0,2.0
Bournemouth_91,2022-23,201658,Marcus Tavernier,Bournemouth,Midfielder,England,49.0,32.0,17.0,23.0,2.0,3.0,176.0,10.0,4.0,,2.0,,42.0,26.0,,,284.0,160.0,124.0,1.2982,3.1331,0.0961,3.6055,33.3743,39.0,183.0,11.0,,2.0,23.0,,,4.0,,,5.0,37.0,34.0,3.0,235.0,128.0,107.0,1.0,,,2.0,7.0,8.0,9.0,15.0,,4.0,110.0,3.0,2.0,4.0,578.0,,8.0,,,,,,,5.0,,49.0,21.0,124.0,,1.0,127.0,,,,,,,,,7.0,3.0,12.0,8.0,15.0,2.0,19.0,0.0,9.0,4.0,10.0,21.0,8.0,46.0,17.0,2.0,4.0,19.0,309.0,173.0,442.0,11.0,22.0,5.0,6.0,28.0,1749.0,85.0,17.0,21.0,28.0,353.0,596.0,0.0,27.0,33.0,60.0,135.0,1115.0,26.0,72.0,37.0,45.0,15.0,,26.0,33.0,109.0,3.0,1.0
Bournemouth_91,2022-23,56872,Junior Stanislas,Bournemouth,Midfielder,England,1.0,1.0,,4.0,,,9.0,,1.0,,,,1.0,,,,3.0,2.0,1.0,0.1831,0.0388,,,0.0272,1.0,6.0,,,,4.0,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,2.0,,,6.0,,,,26.0,,1.0,,,,,,,,,2.0,1.0,1.0,,,6.0,,,,,,,,,,,1.0,,,,,0.0,,4.0,,,,1.0,,,,,14.0,8.0,22.0,,,,,,58.0,1.0,,,,9.0,27.0,0.0,1.0,,3.0,5.0,35.0,,1.0,1.0,,,,1.0,1.0,4.0,0.0,0.0
Bournemouth_91,2022-23,244085,Siriki Dembélé,Oxford United,Midfielder,Scotland,4.0,4.0,,6.0,,,9.0,,,,,,,,,,27.0,16.0,11.0,0.2138,0.1888,,0.074,2.8595,7.0,13.0,1.0,,,6.0,,,,,,,2.0,2.0,,23.0,12.0,11.0,,,1.0,,,1.0,1.0,4.0,,,7.0,,1.0,,42.0,,,,,,,,,,,2.0,1.0,9.0,,,13.0,,,,,,,,,,,,1.0,2.0,1.0,,0.0,,6.0,,2.0,2.0,6.0,3.0,,,1.0,23.0,12.0,32.0,2.0,1.0,,,2.0,104.0,8.0,1.0,1.0,2.0,27.0,42.0,0.0,2.0,3.0,3.0,9.0,83.0,,1.0,1.0,3.0,,,,1.0,9.0,0.0,0.0
Bournemouth_91,2022-23,424044,Hamed Traoré,Bournemouth,Midfielder,Cote d’Ivoire,5.0,2.0,3.0,7.0,1.0,,22.0,4.0,,,,,18.0,4.0,,,79.0,39.0,40.0,1.1054,1.0701,0.0351,,7.9833,8.0,54.0,3.0,,1.0,7.0,,,,,,,8.0,8.0,,74.0,37.0,37.0,,,1.0,,3.0,,2.0,14.0,,,20.0,1.0,,1.0,132.0,,3.0,,,,,,,,,13.0,9.0,33.0,,,39.0,,,,,,,1.0,,3.0,1.0,2.0,,,,5.0,0.0,4.0,2.0,8.0,12.0,3.0,16.0,4.0,,4.0,4.0,79.0,29.0,92.0,6.0,11.0,5.0,,1.0,429.0,21.0,1.0,4.0,4.0,108.0,135.0,0.0,2.0,17.0,11.0,39.0,283.0,9.0,29.0,14.0,8.0,4.0,1.0,5.0,7.0,34.0,0.0,0.0
Bournemouth_91,2022-23,156687,Ben Pearson,Stoke City U21,Midfielder,England,6.0,4.0,2.0,7.0,,,33.0,1.0,,,,,,,,,25.0,14.0,11.0,0.0333,0.0578,,0.1198,7.3685,6.0,37.0,6.0,,,7.0,,,,,,,10.0,10.0,,19.0,10.0,9.0,,,,,,,2.0,,,,24.0,1.0,1.0,,130.0,,,,,,,,,1.0,,5.0,4.0,19.0,,,40.0,,,,,,,,,,1.0,,,1.0,1.0,3.0,0.0,3.0,4.0,,,,,2.0,1.0,1.0,8.0,40.0,68.0,100.0,4.0,3.0,,,,284.0,,4.0,9.0,2.0,32.0,134.0,0.0,1.0,7.0,,26.0,164.0,,,,,5.0,,9.0,12.0,17.0,0.0,1.0
Bournemouth_91,2022-23,168991,Philip Billing,Bournemouth,Midfielder,Denmark,87.0,35.0,52.0,36.0,5.0,5.0,232.0,10.0,8.0,,4.0,,10.0,18.0,,,324.0,146.0,178.0,2.5829,4.8732,0.3507,5.3075,47.8197,79.0,309.0,12.0,,5.0,36.0,,,1.0,,,7.0,54.0,49.0,5.0,237.0,111.0,126.0,,,1.0,2.0,7.0,4.0,31.0,25.0,,4.0,248.0,3.0,7.0,3.0,979.0,,2.0,,,,,,,6.0,,72.0,40.0,146.0,,3.0,219.0,,,,,,,,,7.0,3.0,10.0,4.0,18.0,7.0,34.0,0.0,23.0,2.0,2.0,7.0,5.0,28.0,39.0,1.0,21.0,26.0,451.0,356.0,774.0,27.0,36.0,5.0,,6.0,2783.0,50.0,50.0,30.0,35.0,336.0,1008.0,0.0,28.0,63.0,70.0,208.0,1512.0,5.0,31.0,25.0,15.0,9.0,3.0,38.0,61.0,170.0,2.0,5.0
Bournemouth_91,2022-23,590760,Daniel Adu-Adjei,Bournemouth,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,154566,Dominic Solanke,Tottenham Hotspur,Forward,England,151.0,99.0,52.0,33.0,,4.0,153.0,23.0,7.0,,4.0,,,24.0,,,446.0,281.0,165.0,2.4075,9.3095,,9.1817,51.0612,105.0,143.0,8.0,,,33.0,,,7.0,,,6.0,52.0,47.0,5.0,295.0,182.0,113.0,3.0,,1.0,2.0,20.0,21.0,6.0,14.0,,2.0,104.0,3.0,2.0,11.0,466.0,,11.0,,,,,,,4.0,,53.0,19.0,87.0,,4.0,114.0,,,,,,,,,20.0,3.0,24.0,21.0,29.0,2.0,32.0,0.0,13.0,1.0,,1.0,1.0,45.0,39.0,,19.0,8.0,207.0,153.0,351.0,6.0,9.0,3.0,1.0,3.0,2866.0,128.0,43.0,40.0,53.0,443.0,514.0,0.0,53.0,15.0,178.0,155.0,1168.0,,12.0,12.0,54.0,2.0,5.0,5.0,33.0,150.0,1.0,2.0
Bournemouth_91,2022-23,533463,Dango Ouattara,Brentford,Forward,Burkina Faso,67.0,37.0,30.0,19.0,,1.0,57.0,8.0,3.0,,1.0,,1.0,9.0,,,217.0,112.0,105.0,1.5965,3.5687,,1.9247,23.9291,32.0,103.0,4.0,,,19.0,,,3.0,,,1.0,23.0,21.0,2.0,150.0,75.0,75.0,1.0,,,0.0,5.0,4.0,13.0,15.0,,,101.0,3.0,,8.0,292.0,,4.0,,,,,,,,,29.0,17.0,64.0,,1.0,34.0,,,,,,,,,5.0,3.0,13.0,4.0,5.0,,15.0,0.0,8.0,4.0,,10.0,10.0,32.0,11.0,3.0,4.0,10.0,136.0,68.0,184.0,13.0,15.0,5.0,1.0,6.0,1244.0,51.0,29.0,6.0,15.0,218.0,295.0,0.0,18.0,28.0,69.0,101.0,625.0,,20.0,20.0,37.0,8.0,,15.0,25.0,86.0,1.0,1.0
Bournemouth_91,2022-23,128309,Jamal Lowe,Sheffield Wednesday,Forward,Jamaica,,,,2.0,,,,,,,,,,,,,,,,0.009,,,,0.8454,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,0.0,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,11.0,,,,,2.0,4.0,0.0,,,,2.0,4.0,,,,,,,1.0,1.0,1.0,0.0,0.0
Bournemouth_91,2022-23,128340,Kieffer Moore,Wrexham,Forward,Wales,128.0,60.0,68.0,27.0,,0.0,124.0,1.0,5.0,,1.0,,,4.0,,,249.0,135.0,114.0,0.4893,4.412,,2.8727,28.7591,41.0,84.0,4.0,,,27.0,,,,,,4.0,34.0,29.0,5.0,121.0,75.0,46.0,,3.0,,4.0,,4.0,1.0,5.0,,,65.0,1.0,1.0,1.0,330.0,,2.0,,,,,,,3.0,,19.0,7.0,26.0,,1.0,80.0,,,,,,,,,,1.0,13.0,4.0,9.0,1.0,12.0,0.0,5.0,15.0,,2.0,2.0,2.0,17.0,,19.0,6.0,127.0,85.0,204.0,3.0,11.0,,,,1275.0,38.0,26.0,26.0,30.0,230.0,353.0,0.0,22.0,14.0,52.0,143.0,586.0,,5.0,5.0,7.0,2.0,7.0,5.0,23.0,138.0,0.0,1.0
Bournemouth_91,2022-23,437730,Antoine Semenyo,Manchester City,Forward,Ghana,18.0,9.0,9.0,11.0,,0.0,13.0,1.0,1.0,,,,,3.0,,,45.0,27.0,18.0,0.0289,0.2637,,0.0338,5.4564,9.0,18.0,1.0,,,11.0,,,,,,1.0,6.0,6.0,,27.0,18.0,9.0,1.0,,,1.0,1.0,,2.0,2.0,,1.0,10.0,,,1.0,53.0,,1.0,,,,,,,,,11.0,9.0,13.0,,,16.0,,,,,,,,,1.0,,1.0,,1.0,,2.0,0.0,1.0,9.0,,,,3.0,5.0,,3.0,1.0,23.0,15.0,37.0,1.0,,,,,251.0,8.0,4.0,6.0,5.0,40.0,57.0,0.0,2.0,1.0,5.0,19.0,115.0,,1.0,1.0,2.0,2.0,,2.0,5.0,17.0,0.0,0.0
Bournemouth_91,2022-23,444180,Jaidon Anthony,Burnley,Forward,England,22.0,12.0,10.0,30.0,2.0,1.0,120.0,4.0,3.0,,,,14.0,6.0,,,162.0,95.0,67.0,1.0838,2.2426,0.1492,2.2962,24.177,23.0,151.0,4.0,,2.0,30.0,,,1.0,,,3.0,29.0,26.0,3.0,140.0,83.0,57.0,,1.0,,2.0,,4.0,10.0,11.0,,,70.0,4.0,6.0,5.0,451.0,,3.0,,,,,,,2.0,,45.0,27.0,80.0,,2.0,120.0,,,,,,,,,,4.0,5.0,4.0,13.0,6.0,11.0,0.0,7.0,19.0,2.0,9.0,7.0,15.0,7.0,3.0,5.0,16.0,231.0,138.0,344.0,13.0,17.0,2.0,3.0,18.0,1246.0,57.0,15.0,9.0,12.0,224.0,461.0,0.0,18.0,30.0,39.0,101.0,774.0,10.0,34.0,22.0,30.0,11.0,,18.0,41.0,83.0,1.0,2.0
Bournemouth_91,2022-23,461017,Christian Saydee,Wigan Athletic,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,461013,Euan Pollock,AFC Bournemouth U21,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,550596,Dominic Sadi,Bournemouth,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,596572,Michael Dacosta,Bournemouth,Forward,Spain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2023-24,69752,Neto,Bournemouth,Goalkeeper,Brazil,9.0,,9.0,32.0,,,,,,20.0,7.0,,,,1.0,6.0,13.0,1.0,12.0,0.0431,,,,58.3344,,578.0,1.0,,,32.0,282.0,95.0,,223.0,7.0,,55.0,49.0,6.0,4.0,1.0,3.0,,,,,,,1.0,,,,172.0,,,,534.0,,,,,6.0,1.0,,,5.0,26.0,3.0,1.0,282.0,,,152.0,1.0,115.0,4.0,78.0,33.0,31.0,,,,,,,,,32.0,0.0,,,,,,2.0,,61.0,,188.0,125.0,418.0,355.0,,,,,,2880.0,,38.0,1.0,,368.0,902.0,0.0,,,,359.0,1254.0,,,,,144.0,,344.0,72.0,15.0,0.0,5.0
Bournemouth_91,2023-24,32259,Darren Randolph,Bournemouth,Goalkeeper,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2023-24,215531,Ionut Radu,Celta de Vigo,Goalkeeper,Romania,,,,2.0,,,,,,2.0,,,,,,,,,,0.0005,,,,2.932,,22.0,,,,2.0,19.0,2.0,,11.0,,,7.0,6.0,1.0,,,,,,,,,,,,,,21.0,,,,41.0,,,,,,,,,,1.0,,,15.0,,,15.0,,5.0,,2.0,2.0,1.0,,,,,,,,,2.0,0.0,,,,,,,,2.0,,8.0,4.0,42.0,38.0,,,,,,180.0,,1.0,,,12.0,58.0,0.0,,,,12.0,76.0,,,,,6.0,,12.0,7.0,,0.0,0.0
Bournemouth_91,2023-24,229600,Mark Travers,Everton,Goalkeeper,Ireland,2.0,,2.0,4.0,,,,,,3.0,2.0,,,,,,4.0,1.0,3.0,0.0053,,,,5.0702,,74.0,1.0,,,4.0,24.0,15.0,,26.0,,,5.0,5.0,,2.0,1.0,1.0,,,,,,,,,,,17.0,,,,56.0,,,,1.0,1.0,,,,1.0,2.0,,,27.0,,,14.0,,13.0,,9.0,4.0,6.0,,,,,,,,,4.0,0.0,,,,,,,,14.0,,23.0,21.0,33.0,31.0,,,,,,360.0,,4.0,1.0,1.0,51.0,105.0,0.0,,,,51.0,139.0,,,,,26.0,,51.0,4.0,,0.0,0.0
Bournemouth_91,2023-24,568791,Callan McKenna,Bournemouth,Goalkeeper,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2023-24,544877,Milos Kerkez,Liverpool,Defender,Hungary,50.0,32.0,18.0,28.0,,,141.0,5.0,11.0,,2.0,,,14.0,,,186.0,88.0,98.0,1.0275,1.206,,0.5388,37.8641,,241.0,16.0,1.0,,28.0,,,1.0,,,,37.0,32.0,5.0,136.0,56.0,80.0,1.0,,1.0,,2.0,3.0,20.0,11.0,,,56.0,3.0,2.0,1.0,622.0,,1.0,1.0,,,,,,3.0,,40.0,20.0,93.0,,,189.0,,,,,,,,,2.0,3.0,6.0,3.0,5.0,2.0,22.0,1.0,10.0,6.0,,11.0,11.0,12.0,,7.0,1.0,22.0,282.0,213.0,462.0,21.0,26.0,1.0,42.0,118.0,1975.0,22.0,56.0,25.0,21.0,283.0,627.0,1.0,11.0,47.0,32.0,143.0,1144.0,,44.0,44.0,12.0,26.0,,46.0,52.0,97.0,0.0,4.0
Bournemouth_91,2023-24,235530,Lloyd Kelly,Juventus,Defender,England,46.0,18.0,28.0,23.0,,,119.0,,12.0,,4.0,,,6.0,,,119.0,52.0,67.0,0.8401,0.3317,,0.1187,30.5501,,323.0,12.0,,,23.0,,,1.0,,,,32.0,30.0,2.0,73.0,34.0,39.0,,,,,,1.0,13.0,8.0,,,93.0,,,,750.0,,,,1.0,,,,,3.0,,29.0,10.0,121.0,,,237.0,,,,,,,,,,,3.0,1.0,1.0,,17.0,0.0,5.0,6.0,,5.0,5.0,2.0,,3.0,1.0,55.0,235.0,369.0,544.0,5.0,19.0,1.0,38.0,69.0,1556.0,6.0,59.0,17.0,13.0,259.0,772.0,0.0,4.0,24.0,12.0,173.0,1091.0,,16.0,16.0,,38.0,,97.0,53.0,76.0,0.0,2.0
Bournemouth_91,2023-24,221466,Marcos Senesi,Bournemouth,Defender,Argentina,82.0,41.0,41.0,31.0,,3.0,85.0,,23.0,,4.0,,,4.0,,,245.0,131.0,114.0,2.5047,2.0228,,2.249,44.9458,,609.0,35.0,,,31.0,,,5.0,,,4.0,44.0,38.0,6.0,163.0,90.0,73.0,1.0,3.0,1.0,1.0,,,35.0,17.0,2.0,,158.0,,,,1219.0,,,,,,,,,6.0,,44.0,27.0,164.0,,1.0,407.0,,,,,,,,,,,9.0,,4.0,,26.0,0.0,9.0,5.0,,11.0,11.0,11.0,,20.0,,125.0,436.0,563.0,863.0,23.0,32.0,4.0,1.0,6.0,2247.0,19.0,105.0,41.0,11.0,330.0,1259.0,0.0,13.0,55.0,20.0,271.0,1668.0,,14.0,14.0,8.0,56.0,,158.0,71.0,113.0,2.0,13.0
Bournemouth_91,2023-24,223911,Chris Mepham,Bournemouth,Defender,Wales,50.0,20.0,30.0,10.0,,,23.0,,6.0,,,,,1.0,,,85.0,42.0,43.0,0.4771,0.0888,,0.2265,12.576,,128.0,11.0,,,10.0,,,1.0,,,,16.0,15.0,1.0,35.0,22.0,13.0,,,,,,1.0,7.0,2.0,,,117.0,,,,349.0,,,,,,,,,,,8.0,7.0,31.0,,,86.0,,,,,,,,,,,,1.0,1.0,,6.0,0.0,1.0,4.0,,,,,,5.0,,25.0,126.0,167.0,268.0,1.0,11.0,,,3.0,613.0,2.0,29.0,15.0,2.0,67.0,354.0,0.0,1.0,12.0,6.0,61.0,441.0,,1.0,1.0,,14.0,,20.0,32.0,41.0,0.0,2.0
Bournemouth_91,2023-24,54469,Adam Smith,Bournemouth,Defender,England,42.0,23.0,19.0,28.0,,,135.0,1.0,11.0,,6.0,1.0,,7.0,,,166.0,85.0,81.0,1.7224,0.0528,,,36.2745,,375.0,21.0,,,28.0,,,2.0,,,,33.0,30.0,3.0,124.0,62.0,62.0,2.0,,,,,,21.0,15.0,,,212.0,1.0,,1.0,754.0,,,,2.0,,,,,4.0,,43.0,17.0,92.0,,,46.0,,,,,,,,,,1.0,1.0,,,,25.0,0.0,10.0,3.0,,18.0,18.0,4.0,,5.0,,23.0,311.0,299.0,569.0,14.0,23.0,3.0,43.0,172.0,2156.0,15.0,49.0,30.0,22.0,272.0,768.0,0.0,1.0,37.0,12.0,176.0,1268.0,,21.0,21.0,8.0,63.0,,99.0,58.0,77.0,0.0,6.0
Bournemouth_91,2023-24,463981,James Hill,Bournemouth,Defender,England,5.0,1.0,4.0,5.0,,,4.0,,2.0,,,,,,,,11.0,4.0,7.0,0.0113,,,,1.3442,,16.0,,,,5.0,,,,,,,1.0,1.0,,6.0,3.0,3.0,,,,,,,3.0,,,,4.0,,,,34.0,,,,,,,,,,,3.0,1.0,7.0,,,10.0,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,,,,,,,,3.0,14.0,10.0,21.0,1.0,2.0,,4.0,4.0,75.0,2.0,8.0,1.0,,17.0,34.0,0.0,,3.0,,10.0,63.0,,,,1.0,5.0,,6.0,5.0,4.0,0.0,0.0
Bournemouth_91,2023-24,477580,Illia Zabarnyi,Bournemouth,Defender,Ukraine,138.0,61.0,77.0,37.0,,0.0,118.0,2.0,34.0,,8.0,,,3.0,,,282.0,115.0,167.0,0.5865,1.0858,,1.0421,65.4252,,655.0,16.0,,,37.0,6.0,,,6.0,,1.0,67.0,60.0,7.0,144.0,54.0,90.0,,1.0,,1.0,2.0,2.0,33.0,7.0,1.0,,646.0,,,,1754.0,,,,,,,,,6.0,,30.0,19.0,153.0,,,383.0,,,,,,,,,2.0,,3.0,2.0,3.0,,37.0,0.0,,,,,,9.0,,22.0,,131.0,465.0,1005.0,1339.0,27.0,32.0,2.0,,1.0,3330.0,4.0,138.0,24.0,24.0,353.0,1802.0,0.0,6.0,59.0,17.0,332.0,2218.0,,1.0,1.0,2.0,102.0,1.0,203.0,116.0,129.0,0.0,5.0
Bournemouth_91,2023-24,232980,Max Aarons,Rangers,Defender,England,16.0,11.0,5.0,20.0,,,103.0,1.0,5.0,,1.0,,,2.0,,,131.0,57.0,74.0,0.9079,0.0452,,,29.5857,,178.0,8.0,,,20.0,,,1.0,,,,34.0,30.0,4.0,115.0,46.0,69.0,,,,,,,8.0,6.0,,,128.0,1.0,,2.0,440.0,,4.0,,1.0,,,,,2.0,,27.0,4.0,75.0,,,42.0,,,,,,,,,,1.0,1.0,,,,13.0,0.0,4.0,7.0,,3.0,3.0,14.0,,3.0,,20.0,164.0,185.0,326.0,10.0,19.0,2.0,15.0,101.0,1233.0,20.0,21.0,12.0,26.0,168.0,451.0,0.0,1.0,29.0,12.0,105.0,751.0,,10.0,10.0,12.0,15.0,,31.0,46.0,74.0,0.0,1.0
Bournemouth_91,2023-24,474772,Ben Greenwood,Bournemouth,Defender,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2023-24,496683,Max Kinsey,Bournemouth,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
