team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Man_Utd_1,2019-20,197365,Eric Bailly,Villarreal,Defender,Cote d’Ivoire,8.0,,8.0,4.0,,,5.0,,3.0,,1.0,,,,,,12.0,3.0,9.0,0.0102,,,,1.3811,,25.0,,,,4.0,,,,,,,1.0,1.0,,4.0,3.0,1.0,1.0,,,,,,4.0,,,,28.0,,,,76.0,,,,1.0,,,,,1.0,,,,9.0,,,20.0,,,,,,,,,,,,,,,1.0,0.0,,3.0,,,,1.0,,1.0,,4.0,24.0,46.0,66.0,,,,,,148.0,,7.0,2.0,,10.0,78.0,0.0,,,,8.0,96.0,,,,,,,2.0,2.0,6.0,,0.0
Man_Utd_1,2019-20,76359,Phil Jones,Manchester United,Defender,England,20.0,7.0,13.0,2.0,,,5.0,,,,,,,,,,26.0,9.0,17.0,0.014,0.1372,,0.0188,2.4544,,44.0,,,,2.0,,,,,,,3.0,3.0,,6.0,2.0,4.0,,,,,,1.0,2.0,,,,17.0,,,,96.0,,,,,,,,,,,2.0,2.0,11.0,,,31.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,0.0,1.0,,,,,1.0,,,,3.0,27.0,54.0,78.0,,2.0,,,1.0,135.0,,9.0,3.0,1.0,19.0,97.0,0.0,2.0,2.0,3.0,16.0,124.0,,1.0,1.0,,2.0,,5.0,6.0,11.0,,0.0
Man_Utd_1,2019-20,95658,Harry Maguire,Manchester United,Defender,England,247.0,71.0,176.0,38.0,,,83.0,6.0,22.0,,13.0,,,9.0,,,368.0,128.0,240.0,0.7868,2.1095,,0.8307,35.8894,,799.0,15.0,,,38.0,,,1.0,,,1.0,36.0,32.0,4.0,121.0,57.0,64.0,,1.0,,,5.0,5.0,72.0,16.0,,,732.0,1.0,2.0,6.0,2451.0,,,,,,,,,3.0,,15.0,9.0,237.0,,,905.0,,,,,,,,,5.0,1.0,17.0,5.0,8.0,2.0,38.0,0.0,,,,,,8.0,,5.0,2.0,169.0,737.0,1446.0,2014.0,14.0,23.0,1.0,,9.0,3420.0,,157.0,33.0,22.0,364.0,2519.0,0.0,25.0,37.0,62.0,336.0,2975.0,,2.0,2.0,4.0,46.0,,126.0,136.0,210.0,,6.0
Man_Utd_1,2019-20,58893,Marcos Rojo,Boca Juniors,Defender,Argentina,4.0,2.0,2.0,3.0,,,2.0,,1.0,,,,,,,,12.0,6.0,6.0,0.0135,0.2048,,,2.1008,,24.0,1.0,,,3.0,,,,,,,2.0,1.0,1.0,8.0,4.0,4.0,,,,,,,,,,,2.0,,,,45.0,,,,,,,,,,,1.0,1.0,7.0,,,18.0,,,,,,,,,,,1.0,,,,1.0,0.0,,2.0,,,,,,,,,16.0,16.0,32.0,2.0,1.0,,3.0,8.0,121.0,,6.0,2.0,1.0,21.0,46.0,0.0,1.0,3.0,2.0,14.0,75.0,,3.0,3.0,1.0,3.0,,10.0,3.0,4.0,,1.0
Man_Utd_1,2019-20,216051,Diogo Dalot,Manchester United,Defender,Portugal,4.0,1.0,3.0,4.0,,,12.0,,,,,,1.0,4.0,,,13.0,7.0,6.0,0.0215,0.292,,,0.2371,,21.0,,,,4.0,,,,,,,1.0,1.0,,9.0,6.0,3.0,,,,,,,2.0,,,,14.0,,,,50.0,,,,,,,,,,,2.0,1.0,5.0,,,4.0,,,,,,,,,,,1.0,,,,1.0,0.0,1.0,3.0,,,,,,,,1.0,24.0,14.0,37.0,1.0,2.0,,,13.0,66.0,,1.0,1.0,,22.0,51.0,0.0,1.0,3.0,2.0,13.0,83.0,,3.0,3.0,3.0,2.0,,3.0,4.0,10.0,,0.0
Man_Utd_1,2019-20,106760,Luke Shaw,Manchester United,Defender,England,53.0,23.0,30.0,24.0,,,196.0,4.0,6.0,,7.0,,4.0,10.0,,,168.0,72.0,96.0,1.6921,0.6694,,0.6467,15.2266,,368.0,12.0,,,24.0,,,,,,,15.0,14.0,1.0,115.0,49.0,66.0,,,,,1.0,3.0,24.0,20.0,,,71.0,3.0,2.0,4.0,1127.0,,,,,,,,,2.0,,38.0,20.0,92.0,,,508.0,,,,,,,,,1.0,3.0,2.0,3.0,5.0,2.0,20.0,0.0,5.0,4.0,2.0,9.0,7.0,22.0,,1.0,1.0,13.0,567.0,441.0,986.0,16.0,18.0,1.0,18.0,117.0,1734.0,,51.0,23.0,10.0,221.0,1143.0,0.0,7.0,34.0,34.0,144.0,1564.0,2.0,29.0,26.0,9.0,13.0,,28.0,52.0,116.0,,7.0
Man_Utd_1,2019-20,201084,Timothy Fosu-Mensah,Bayer 04 Leverkusen,Defender,Netherlands,3.0,2.0,1.0,3.0,,,19.0,,,,1.0,,,,,,14.0,11.0,3.0,0.0406,0.0696,,,1.9862,,21.0,5.0,,,3.0,,,,,,,1.0,1.0,,11.0,9.0,2.0,,,,,,,4.0,2.0,,,9.0,,,1.0,64.0,,,,,,,,,1.0,,1.0,,7.0,,,15.0,,,,,,,,,,,1.0,,,,2.0,0.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,28.0,27.0,51.0,,1.0,,2.0,5.0,136.0,,1.0,5.0,,16.0,64.0,0.0,1.0,1.0,2.0,10.0,87.0,,1.0,1.0,1.0,,,1.0,3.0,9.0,,1.0
Man_Utd_1,2019-20,214590,Aaron Wan-Bissaka,West Ham United,Defender,DR Congo,59.0,35.0,24.0,35.0,,,260.0,2.0,13.0,,11.0,,,16.0,,,374.0,148.0,226.0,3.131,0.6875,,0.1334,31.6195,,641.0,12.0,,,35.0,,,4.0,,,,33.0,30.0,3.0,315.0,113.0,202.0,1.0,,,,1.0,1.0,66.0,21.0,,,644.0,1.0,,1.0,1643.0,,,,1.0,,,,,2.0,,109.0,33.0,179.0,,,106.0,,,,,,,,,1.0,1.0,4.0,1.0,1.0,,34.0,0.0,2.0,1.0,,14.0,14.0,54.0,,14.0,2.0,33.0,836.0,520.0,1309.0,49.0,80.0,2.0,50.0,317.0,3072.0,,58.0,21.0,19.0,569.0,1651.0,0.0,5.0,129.0,41.0,309.0,2726.0,,89.0,89.0,28.0,45.0,,67.0,130.0,242.0,,8.0
Man_Utd_1,2019-20,232937,Brandon Williams,Hull City U21,Defender,England,19.0,9.0,10.0,17.0,,,101.0,1.0,4.0,,4.0,,1.0,3.0,,,115.0,53.0,62.0,0.7096,0.9693,,0.5715,9.7598,,157.0,7.0,1.0,,17.0,,,,,,1.0,11.0,10.0,1.0,96.0,44.0,52.0,1.0,,,,1.0,1.0,16.0,13.0,,,33.0,,,1.0,543.0,,,,,,,,,1.0,,11.0,5.0,68.0,,1.0,260.0,,,,,,,,,1.0,,3.0,1.0,2.0,,11.0,0.0,5.0,6.0,,3.0,3.0,16.0,,2.0,1.0,16.0,258.0,210.0,449.0,6.0,15.0,1.0,10.0,62.0,1004.0,,14.0,13.0,15.0,146.0,551.0,0.0,5.0,21.0,23.0,86.0,812.0,,9.0,9.0,6.0,10.0,1.0,25.0,21.0,61.0,,6.0
Man_Utd_1,2019-20,180804,Axel Tuanzebe,Burnley,Defender,DR Congo,15.0,12.0,3.0,5.0,,,16.0,,,,,,,,,,28.0,20.0,8.0,0.0221,,,,3.7857,,41.0,1.0,,,5.0,,,,,,,3.0,2.0,1.0,13.0,8.0,5.0,,,,,,,5.0,,,,36.0,,,,135.0,,,,,,,,,,,3.0,1.0,15.0,,,43.0,,,,,,,,,,,,,,,2.0,0.0,,3.0,,,,,,,,4.0,45.0,75.0,116.0,,2.0,,,12.0,187.0,,4.0,3.0,3.0,24.0,136.0,0.0,,2.0,,16.0,182.0,,1.0,1.0,3.0,2.0,,5.0,6.0,11.0,,0.0
Man_Utd_1,2019-20,74208,Paul Pogba,Monaco,Midfielder,France,40.0,11.0,29.0,16.0,2.0,,137.0,5.0,4.0,,4.0,,1.0,4.0,,,179.0,85.0,94.0,2.6521,2.3659,0.175,2.9264,11.5323,,310.0,12.0,2.0,2.0,16.0,,,3.0,,,1.0,9.0,8.0,1.0,139.0,74.0,65.0,3.0,,,,1.0,3.0,7.0,27.0,,,335.0,4.0,4.0,2.0,1003.0,,,,1.0,,,1.0,,2.0,,21.0,8.0,109.0,,1.0,252.0,,,,,,,1.0,,1.0,4.0,9.0,3.0,8.0,4.0,13.0,0.0,3.0,3.0,,1.0,1.0,27.0,,2.0,19.0,94.0,520.0,365.0,790.0,11.0,9.0,10.0,,,1205.0,,10.0,26.0,18.0,226.0,1034.0,0.0,17.0,20.0,28.0,150.0,1257.0,,5.0,5.0,11.0,3.0,,31.0,37.0,119.0,,1.0
Man_Utd_1,2019-20,43670,Juan Mata,Manchester United,Midfielder,Spain,8.0,6.0,2.0,19.0,2.0,,121.0,2.0,1.0,,1.0,,10.0,2.0,,,56.0,32.0,24.0,2.549,1.1055,0.2265,0.0537,6.3043,,116.0,4.0,,2.0,19.0,,,2.0,,,,8.0,8.0,,48.0,26.0,22.0,,,,,,2.0,,16.0,,,171.0,2.0,,4.0,495.0,,,,,,,,,,,12.0,4.0,33.0,,,103.0,,,,,,,,,,2.0,6.0,2.0,2.0,,8.0,0.0,6.0,11.0,3.0,7.0,3.0,5.0,,,14.0,21.0,338.0,114.0,424.0,4.0,3.0,4.0,,7.0,753.0,,1.0,7.0,10.0,115.0,511.0,0.0,8.0,7.0,36.0,66.0,623.0,5.0,16.0,10.0,7.0,1.0,1.0,9.0,15.0,57.0,,1.0
Man_Utd_1,2019-20,109322,Jesse Lingard,Seoul,Midfielder,England,14.0,12.0,2.0,22.0,,,99.0,10.0,,,,,2.0,4.0,,,113.0,72.0,41.0,0.6485,1.915,,0.4929,12.1528,,81.0,16.0,,,22.0,,,,,,1.0,14.0,11.0,3.0,99.0,60.0,39.0,2.0,,,,6.0,5.0,3.0,20.0,,1.0,97.0,4.0,,,377.0,,,,,,,,,1.0,,10.0,5.0,37.0,,,114.0,,,,,,,,,6.0,4.0,6.0,5.0,6.0,,9.0,0.0,9.0,13.0,,,,13.0,,,18.0,4.0,260.0,83.0,339.0,7.0,8.0,4.0,1.0,7.0,932.0,,,28.0,11.0,106.0,391.0,0.0,12.0,15.0,34.0,48.0,546.0,,7.0,7.0,10.0,3.0,2.0,7.0,11.0,41.0,,3.0
Man_Utd_1,2019-20,156689,Andreas Pereira,Fulham,Midfielder,Brazil,44.0,34.0,10.0,25.0,3.0,,138.0,9.0,,,1.0,,38.0,14.0,,,212.0,142.0,70.0,2.9458,2.2913,0.2014,2.2583,16.4913,,205.0,19.0,,3.0,25.0,,,3.0,,,1.0,16.0,13.0,3.0,168.0,108.0,60.0,1.0,,,,2.0,3.0,7.0,29.0,,1.0,214.0,7.0,10.0,3.0,664.0,,,,,,,,,,,32.0,13.0,85.0,,,146.0,,,,,,,,,2.0,7.0,14.0,3.0,14.0,10.0,18.0,0.0,13.0,7.0,5.0,10.0,4.0,20.0,,2.0,10.0,30.0,411.0,150.0,521.0,11.0,13.0,2.0,,8.0,1488.0,,5.0,27.0,16.0,314.0,703.0,0.0,28.0,24.0,52.0,152.0,1053.0,24.0,55.0,24.0,13.0,7.0,2.0,28.0,32.0,124.0,,3.0
Man_Utd_1,2019-20,101582,Fred,Fenerbahçe,Midfielder,Brazil,28.0,19.0,9.0,29.0,3.0,,208.0,10.0,8.0,,5.0,,42.0,10.0,,,317.0,172.0,145.0,2.1344,1.703,0.2628,0.8711,22.9483,,441.0,33.0,,3.0,29.0,,,,,,,26.0,23.0,3.0,289.0,153.0,136.0,2.0,,1.0,,3.0,1.0,38.0,35.0,,,504.0,7.0,9.0,1.0,1617.0,,,,,,,,,1.0,,67.0,36.0,234.0,,,515.0,,,,,,,,,3.0,7.0,20.0,1.0,10.0,9.0,23.0,0.0,2.0,6.0,6.0,14.0,4.0,40.0,,3.0,11.0,110.0,848.0,625.0,1349.0,28.0,32.0,3.0,,9.0,2159.0,,27.0,42.0,36.0,347.0,1668.0,0.0,30.0,60.0,26.0,209.0,2185.0,25.0,49.0,11.0,13.0,25.0,,55.0,70.0,154.0,,8.0
Man_Utd_1,2019-20,141746,Bruno Fernandes,Manchester United,Midfielder,Portugal,14.0,11.0,3.0,14.0,7.0,,143.0,7.0,,,3.0,,56.0,8.0,,,126.0,72.0,54.0,2.3354,6.1857,0.5323,6.7689,9.3759,,268.0,6.0,2.0,7.0,14.0,,,7.0,,,8.0,6.0,6.0,,112.0,61.0,51.0,,,3.0,,1.0,3.0,11.0,23.0,,,183.0,6.0,7.0,2.0,735.0,,,,,,,4.0,4.0,2.0,,26.0,6.0,67.0,,8.0,183.0,,,,,,,1.0,1.0,1.0,6.0,19.0,3.0,18.0,7.0,14.0,0.0,7.0,,12.0,14.0,2.0,15.0,,1.0,15.0,46.0,452.0,150.0,542.0,10.0,12.0,8.0,,5.0,1192.0,,14.0,9.0,14.0,302.0,777.0,0.0,37.0,22.0,42.0,189.0,1056.0,35.0,61.0,21.0,6.0,5.0,1.0,41.0,23.0,148.0,,2.0
Man_Utd_1,2019-20,200617,Daniel James,Leeds United,Midfielder,Wales,34.0,26.0,8.0,33.0,,,204.0,10.0,4.0,,3.0,,4.0,31.0,,,249.0,139.0,110.0,2.6238,3.0887,,4.9974,26.5609,,173.0,9.0,1.0,,33.0,,,6.0,,,3.0,29.0,25.0,4.0,215.0,113.0,102.0,,,,,7.0,11.0,7.0,20.0,,,175.0,3.0,6.0,2.0,697.0,,,,,,,,,1.0,,62.0,19.0,92.0,,3.0,146.0,,,,,,,,,7.0,3.0,12.0,11.0,20.0,6.0,26.0,0.0,11.0,7.0,1.0,15.0,14.0,27.0,,3.0,9.0,13.0,434.0,130.0,536.0,11.0,10.0,4.0,1.0,4.0,2290.0,,6.0,14.0,55.0,356.0,698.0,0.0,32.0,21.0,90.0,149.0,1162.0,3.0,81.0,77.0,35.0,8.0,2.0,16.0,35.0,133.0,,4.0
Man_Utd_1,2019-20,62398,Nemanja Matic,Lyon,Midfielder,Serbia,52.0,23.0,29.0,21.0,,,134.0,2.0,8.0,,8.0,,,1.0,,,203.0,93.0,110.0,0.9051,0.2303,,0.1419,14.3765,,386.0,20.0,,,21.0,,,2.0,,,,13.0,13.0,,151.0,70.0,81.0,,,1.0,,1.0,,22.0,13.0,,,365.0,1.0,2.0,,1239.0,,,,,,,,,2.0,,38.0,13.0,146.0,,,380.0,,,,,,,,,1.0,1.0,3.0,,2.0,2.0,18.0,0.0,5.0,3.0,,2.0,2.0,20.0,,1.0,8.0,46.0,603.0,499.0,1054.0,22.0,24.0,2.0,,4.0,1583.0,,26.0,27.0,18.0,206.0,1265.0,0.0,5.0,46.0,6.0,165.0,1503.0,,1.0,1.0,4.0,13.0,,40.0,53.0,125.0,,3.0
Man_Utd_1,2019-20,232928,James Garner,Everton,Midfielder,England,,,,1.0,,,4.0,,,,,,,,,,2.0,1.0,1.0,0.0054,,,,0.1532,,2.0,,,,1.0,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,4.0,,,,14.0,,,,,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,1.0,10.0,4.0,13.0,,,,,,8.0,,1.0,,1.0,,14.0,0.0,,,,,16.0,,,,,,,,,,,0.0
Man_Utd_1,2019-20,195851,Scott McTominay,Napoli,Midfielder,Scotland,75.0,31.0,44.0,27.0,,,102.0,12.0,5.0,,2.0,,,6.0,,,294.0,124.0,170.0,1.2631,2.2071,,2.0851,20.742,,310.0,16.0,1.0,,27.0,,,1.0,,,4.0,20.0,17.0,3.0,219.0,93.0,126.0,1.0,,,,1.0,2.0,31.0,15.0,,1.0,337.0,11.0,4.0,,980.0,,,,,,,,,1.0,,39.0,20.0,147.0,,3.0,262.0,,,,,,,,,1.0,11.0,7.0,2.0,10.0,4.0,20.0,0.0,7.0,7.0,,3.0,3.0,31.0,,2.0,6.0,62.0,452.0,369.0,756.0,21.0,22.0,2.0,,1.0,1770.0,,33.0,36.0,53.0,289.0,1011.0,0.0,17.0,43.0,27.0,193.0,1415.0,,11.0,11.0,15.0,8.0,,41.0,62.0,152.0,,2.0
Man_Utd_1,2019-20,222677,Tahith Chong,Luton Town,Midfielder,Netherlands,2.0,2.0,,3.0,,,7.0,,,,,,,,,,8.0,6.0,2.0,0.0044,0.0514,,,0.0562,,2.0,2.0,,,3.0,,,,,,,,,,6.0,4.0,2.0,,,,,,,,,,,1.0,,,,14.0,,,,,,,,,,,1.0,,2.0,,,4.0,,,,,,,,,,,1.0,,,,,0.0,,3.0,,,,1.0,,,,,5.0,4.0,9.0,,,,,,34.0,,,2.0,1.0,9.0,14.0,0.0,1.0,,2.0,5.0,22.0,,,,1.0,,,,,5.0,,0.0
Man_Utd_1,2019-20,148225,Anthony Martial,AEK Athens,Forward,France,87.0,67.0,20.0,32.0,,,169.0,21.0,1.0,,3.0,,,30.0,,,339.0,215.0,124.0,3.738,12.1022,,14.4807,26.1544,,161.0,15.0,1.0,,32.0,,,6.0,,,17.0,27.0,25.0,2.0,252.0,148.0,104.0,3.0,2.0,2.0,,12.0,18.0,5.0,24.0,,3.0,171.0,9.0,5.0,12.0,683.0,,,,,,,1.0,,3.0,,43.0,17.0,44.0,,12.0,211.0,,,,,,,1.0,,12.0,9.0,19.0,18.0,40.0,5.0,31.0,0.0,17.0,1.0,,2.0,2.0,50.0,,1.0,27.0,8.0,482.0,94.0,566.0,3.0,12.0,5.0,1.0,4.0,2638.0,,15.0,28.0,41.0,339.0,712.0,0.0,59.0,15.0,183.0,138.0,1191.0,,9.0,9.0,47.0,,3.0,2.0,13.0,136.0,,1.0
Man_Utd_1,2019-20,176297,Marcus Rashford,Manchester United,Forward,England,65.0,44.0,21.0,31.0,16.0,,301.0,18.0,,,4.0,,8.0,32.0,,,312.0,174.0,138.0,4.5279,19.1925,1.079,19.0756,28.4187,,205.0,12.0,4.0,16.0,31.0,,,7.0,,,17.0,29.0,26.0,3.0,247.0,130.0,117.0,,1.0,6.0,,8.0,16.0,10.0,26.0,,3.0,106.0,10.0,11.0,13.0,935.0,,,,,,,8.0,6.0,3.0,,41.0,23.0,81.0,,13.0,329.0,,,,,,,,,8.0,10.0,33.0,16.0,44.0,11.0,31.0,0.0,12.0,,2.0,8.0,6.0,60.0,,1.0,44.0,37.0,581.0,154.0,690.0,4.0,9.0,10.0,1.0,10.0,2653.0,,16.0,21.0,45.0,427.0,941.0,0.0,77.0,13.0,171.0,214.0,1484.0,5.0,25.0,19.0,62.0,3.0,3.0,18.0,23.0,196.0,,3.0
Man_Utd_1,2019-20,220688,Mason Greenwood,Marseille,Forward,England,23.0,18.0,5.0,31.0,,,151.0,7.0,,,1.0,,1.0,8.0,,,122.0,71.0,51.0,1.0853,2.9111,,5.202,11.8568,,64.0,5.0,,,31.0,,,1.0,,,10.0,13.0,12.0,1.0,99.0,53.0,46.0,,,1.0,,7.0,5.0,6.0,13.0,,8.0,206.0,,5.0,3.0,491.0,,,,,,,,,2.0,,21.0,9.0,62.0,,2.0,74.0,,,,,,,,,7.0,,12.0,5.0,20.0,5.0,12.0,0.0,9.0,19.0,,,,21.0,,1.0,19.0,18.0,306.0,121.0,409.0,6.0,11.0,2.0,,,1312.0,,5.0,12.0,8.0,131.0,495.0,0.0,32.0,17.0,61.0,68.0,684.0,,10.0,10.0,11.0,4.0,2.0,6.0,23.0,62.0,,0.0
Man_Utd_1,2019-20,58498,Odion Ighalo,Manchester United,Forward,Nigeria,1.0,1.0,,11.0,,,8.0,1.0,1.0,,,,,4.0,,,17.0,11.0,6.0,0.0447,1.8844,,1.1723,0.7049,,4.0,1.0,,,11.0,,,,,,,,,,16.0,10.0,6.0,,,1.0,,1.0,4.0,,2.0,,,6.0,,,1.0,25.0,,,,,,,,,,,1.0,,5.0,,,7.0,,,,,,,,,1.0,,2.0,4.0,4.0,,,0.0,,11.0,,,,3.0,,,1.0,,17.0,5.0,22.0,,2.0,,,,92.0,,,1.0,1.0,16.0,25.0,0.0,6.0,2.0,19.0,3.0,56.0,,,,3.0,,,,,3.0,,0.0
Man_Utd_1,2020-21,51940,David de Gea,Fiorentina,Goalkeeper,Spain,6.0,1.0,5.0,26.0,,,,,,2.0,9.0,,,,,,9.0,1.0,8.0,0.0083,,,,28.0848,2.0,263.0,,,,26.0,225.0,35.0,,172.0,,,32.0,29.0,3.0,3.0,,3.0,,,,,,,,,,,116.0,,,,285.0,,,,,4.0,,,,4.0,6.0,,,130.0,,,122.0,,60.0,2.0,40.0,20.0,16.0,,,,,,,,,26.0,0.0,1.0,,,,,1.0,2.0,13.0,,82.0,28.0,350.0,296.0,,,,,,2295.0,,14.0,,3.0,128.0,501.0,0.0,,,,123.0,674.0,,,,,63.0,,119.0,44.0,4.0,0.0,0.0
Man_Utd_1,2020-21,6744,Lee Grant,Manchester United,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2020-21,172649,Dean Henderson,Crystal Palace,Goalkeeper,England,7.0,,7.0,13.0,,,,,,8.0,4.0,,,,,1.0,9.0,1.0,8.0,0.0042,,,,11.5421,,141.0,,,,13.0,134.0,26.0,,94.0,,,12.0,12.0,,2.0,1.0,1.0,,,,,,,,,,,56.0,,,,141.0,,,,,,,,,,4.0,1.0,,89.0,,,61.0,,40.0,4.0,23.0,16.0,8.0,,,,,,,,,12.0,0.0,,1.0,,,,,,10.0,,28.0,14.0,160.0,146.0,,1.0,,,,1125.0,,7.0,,,84.0,258.0,0.0,,1.0,,84.0,382.0,,,,,40.0,,78.0,21.0,6.0,0.0,3.0
Man_Utd_1,2020-21,250370,Nathan Bishop,AFC Wimbledon,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2020-21,184667,Victor Lindelöf,Aston Villa,Defender,Sweden,101.0,37.0,64.0,29.0,,0.0,67.0,,14.0,,10.0,,,1.0,,,169.0,73.0,96.0,0.6896,0.5889,,0.169,27.5648,59.0,655.0,8.0,,,29.0,,,1.0,,,1.0,30.0,27.0,3.0,68.0,36.0,32.0,1.0,,,1.0,,,31.0,5.0,,,678.0,,,1.0,1832.0,,1.0,,1.0,,,,,3.0,,18.0,8.0,145.0,,1.0,466.0,,,,,,,,,,,3.0,,1.0,,29.0,0.0,1.0,,,,,2.0,36.0,7.0,,62.0,540.0,1136.0,1614.0,12.0,10.0,1.0,5.0,10.0,2586.0,5.0,95.0,24.0,8.0,211.0,1866.0,0.0,4.0,22.0,8.0,190.0,2114.0,,1.0,1.0,2.0,28.0,,82.0,87.0,108.0,0.0,0.0
Man_Utd_1,2020-21,197365,Eric Bailly,Villarreal,Defender,Cote d’Ivoire,41.0,17.0,24.0,12.0,,,23.0,1.0,11.0,,3.0,,,,,,64.0,27.0,37.0,0.0641,0.1048,,,13.719,22.0,197.0,4.0,,,12.0,,,,,,,17.0,16.0,1.0,23.0,10.0,13.0,1.0,,,,1.0,,13.0,,,,220.0,,,,552.0,,1.0,,,,,,,1.0,,5.0,2.0,73.0,,,122.0,,,,,,,,,1.0,,1.0,,,,10.0,0.0,1.0,2.0,,,,4.0,12.0,6.0,,20.0,155.0,341.0,476.0,,5.0,,,1.0,915.0,,36.0,10.0,4.0,75.0,562.0,0.0,1.0,5.0,4.0,66.0,663.0,,,,,16.0,,23.0,40.0,43.0,0.0,3.0
Man_Utd_1,2020-21,95658,Harry Maguire,Manchester United,Defender,England,179.0,44.0,135.0,34.0,,1.0,77.0,9.0,23.0,,13.0,,,4.0,,,309.0,106.0,203.0,0.6238,2.2796,,1.39,34.0441,86.0,795.0,20.0,,,34.0,,,1.0,,,2.0,36.0,33.0,3.0,130.0,62.0,68.0,1.0,2.0,1.0,1.0,9.0,7.0,60.0,6.0,,,526.0,,1.0,1.0,2166.0,,1.0,,,,,,,4.0,,14.0,5.0,199.0,,,829.0,,,,,,,,,9.0,,17.0,7.0,10.0,1.0,34.0,0.0,1.0,,,1.0,1.0,8.0,43.0,7.0,,152.0,700.0,1245.0,1792.0,12.0,17.0,,,13.0,3048.0,12.0,122.0,40.0,31.0,315.0,2227.0,0.0,27.0,29.0,53.0,283.0,2626.0,,2.0,2.0,6.0,34.0,,95.0,101.0,188.0,0.0,11.0
