team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Spurs_6,2013-14,106603,Ezekiel Fryers,Swindon Town,Defender,England,11.0,6.0,5.0,7.0,,,19.0,1.0,2.0,,2.0,,,2.0,,,34.0,13.0,21.0,0.217,0.0865,,,6.8977,,121.0,,,,7.0,,,,,,,6.0,5.0,1.0,23.0,7.0,16.0,,,,,1.0,,7.0,2.0,,,14.0,,,,233.0,,,,,,,,,,,12.0,4.0,26.0,,,85.0,,,,,,,,,1.0,,1.0,,,,3.0,0.0,,4.0,,5.0,5.0,1.0,,5.0,,16.0,92.0,92.0,163.0,3.0,8.0,,13.0,27.0,399.0,4.0,10.0,1.0,5.0,93.0,239.0,0.0,1.0,11.0,3.0,60.0,351.0,,7.0,7.0,1.0,18.0,,15.0,16.0,45.0,0.0,0.0
Spurs_6,2013-14,153265,Milos Veljkovic,Crvena zvezda,Defender,Serbia,,,,2.0,,,7.0,,,,,,,,,,1.0,1.0,,0.0056,,,,0.3078,,11.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,,,15.0,,,,43.0,,,,,,,,,,,1.0,1.0,1.0,,,10.0,,,,,,,,,,,,,,,,0.0,,2.0,,,,,,,5.0,1.0,11.0,25.0,35.0,,,,,,30.0,,,,,7.0,43.0,0.0,,,,7.0,46.0,,,,,1.0,,1.0,3.0,6.0,0.0,0.0
Spurs_6,2013-14,126407,Nabil Bentaleb,Lille,Midfielder,Algeria,12.0,3.0,9.0,15.0,,,95.0,5.0,3.0,,3.0,,,2.0,,,117.0,54.0,63.0,0.5496,0.4487,,0.3062,20.1156,,155.0,7.0,,,15.0,,,1.0,,,,20.0,18.0,2.0,105.0,51.0,54.0,,,1.0,,,,26.0,7.0,,,208.0,5.0,2.0,,670.0,,,,,,,,,2.0,,11.0,4.0,72.0,,,220.0,,,,,,,,,,5.0,9.0,,2.0,2.0,11.0,0.0,1.0,4.0,,1.0,1.0,5.0,,,41.0,38.0,316.0,280.0,557.0,10.0,29.0,,,1.0,1068.0,20.0,13.0,18.0,10.0,119.0,678.0,0.0,11.0,39.0,3.0,83.0,842.0,,5.0,5.0,7.0,5.0,4.0,7.0,13.0,76.0,0.0,2.0
Spurs_6,2013-14,100534,Paulinho,Barcelona,Midfielder,Brazil,60.0,45.0,15.0,30.0,,4.0,208.0,18.0,4.0,,9.0,,1.0,16.0,,,284.0,160.0,124.0,2.1174,9.3799,,7.6477,34.5034,,357.0,11.0,,,30.0,,,2.0,,,6.0,28.0,23.0,5.0,224.0,115.0,109.0,3.0,,1.0,2.0,5.0,16.0,32.0,22.0,,,302.0,13.0,3.0,5.0,1268.0,,5.0,,,,,,,1.0,,37.0,14.0,143.0,,6.0,419.0,,,,,,,,,5.0,13.0,29.0,16.0,25.0,3.0,28.0,1.0,8.0,2.0,,3.0,3.0,25.0,,4.0,62.0,61.0,655.0,436.0,1027.0,13.0,52.0,4.0,,5.0,2381.0,60.0,32.0,33.0,19.0,328.0,1286.0,1.0,54.0,65.0,89.0,198.0,1704.0,,11.0,11.0,10.0,14.0,1.0,23.0,38.0,175.0,2.0,4.0
Spurs_6,2013-14,62974,Érik Lamela,Sevilla,Midfielder,Argentina,6.0,5.0,1.0,9.0,,,43.0,3.0,,,,,8.0,2.0,,,65.0,40.0,25.0,0.7205,0.5661,,0.0646,7.9319,,44.0,4.0,,,9.0,,,1.0,,,,12.0,10.0,2.0,59.0,35.0,24.0,,,,,2.0,1.0,6.0,5.0,,,53.0,1.0,1.0,2.0,173.0,,1.0,,,,,,,,,11.0,4.0,23.0,,,41.0,,,,,,,,,2.0,1.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,6.0,,2.0,2.0,9.0,,,16.0,1.0,103.0,44.0,144.0,3.0,8.0,1.0,,1.0,326.0,19.0,1.0,5.0,4.0,72.0,181.0,0.0,5.0,11.0,20.0,36.0,265.0,4.0,11.0,7.0,8.0,,,1.0,5.0,35.0,0.0,1.0
Spurs_6,2013-14,49318,Lewis Holtby,Blackburn Rovers,Midfielder,Germany,57.0,39.0,18.0,26.0,1.0,2.0,140.0,17.0,,,,,60.0,17.0,,,255.0,141.0,114.0,1.3782,0.9096,0.0638,1.0328,12.2966,,224.0,7.0,,1.0,26.0,,,3.0,,,2.0,32.0,28.0,4.0,198.0,102.0,96.0,,,,0.0,3.0,1.0,22.0,35.0,,2.0,206.0,7.0,2.0,1.0,746.0,,8.0,,,,,,,1.0,,42.0,17.0,97.0,,,203.0,,,,,,,2.0,,3.0,7.0,12.0,1.0,11.0,2.0,17.0,0.0,10.0,9.0,19.0,25.0,4.0,21.0,,1.0,44.0,48.0,439.0,191.0,557.0,10.0,44.0,10.0,,12.0,1490.0,62.0,7.0,22.0,21.0,337.0,773.0,0.0,23.0,54.0,29.0,168.0,1181.0,36.0,62.0,11.0,24.0,6.0,6.0,18.0,35.0,150.0,1.0,3.0
Spurs_6,2013-14,60252,Andros Townsend,Luton Town U21,Midfielder,England,7.0,6.0,1.0,25.0,2.0,1.0,113.0,20.0,,,4.0,,9.0,20.0,,,224.0,101.0,123.0,2.7014,2.1153,0.1178,2.3919,14.5761,,157.0,2.0,1.0,2.0,25.0,,,,,,1.0,10.0,8.0,2.0,217.0,95.0,122.0,2.0,,,0.0,4.0,3.0,6.0,27.0,,1.0,162.0,16.0,16.0,1.0,502.0,,12.0,,,,,,,,,21.0,12.0,73.0,,,77.0,,,,,,,,,4.0,16.0,16.0,3.0,20.0,16.0,12.0,0.0,5.0,13.0,1.0,15.0,13.0,68.0,,1.0,37.0,8.0,353.0,95.0,425.0,6.0,19.0,2.0,1.0,11.0,1225.0,74.0,1.0,8.0,29.0,257.0,509.0,0.0,36.0,25.0,41.0,76.0,927.0,3.0,63.0,56.0,40.0,3.0,1.0,5.0,8.0,71.0,1.0,2.0
Spurs_6,2013-14,39104,Mousa Dembélé,Tottenham Hotspur,Midfielder,Belgium,61.0,29.0,32.0,28.0,,0.0,178.0,5.0,4.0,,5.0,,,8.0,,,323.0,130.0,193.0,1.2059,0.9039,,0.7765,26.7289,,253.0,11.0,,,28.0,,,1.0,,,1.0,20.0,17.0,3.0,262.0,101.0,161.0,,,1.0,1.0,3.0,1.0,18.0,31.0,,1.0,376.0,2.0,2.0,,1114.0,,4.0,,1.0,,,,,1.0,,27.0,17.0,143.0,,,325.0,,,,,,,,,3.0,2.0,5.0,1.0,4.0,2.0,22.0,0.0,11.0,6.0,,,,67.0,,2.0,41.0,72.0,637.0,391.0,956.0,7.0,58.0,4.0,,8.0,1819.0,61.0,30.0,34.0,29.0,193.0,1132.0,0.0,9.0,65.0,29.0,104.0,1488.0,,7.0,7.0,14.0,3.0,2.0,10.0,29.0,94.0,0.0,5.0
Spurs_6,2013-14,54908,Nacer Chadli,Westerlo,Midfielder,Belgium,84.0,50.0,34.0,24.0,1.0,1.0,151.0,10.0,,,2.0,,8.0,20.0,,,216.0,126.0,90.0,1.7145,2.6383,0.0522,1.3072,27.9979,,194.0,7.0,,1.0,24.0,,,3.0,,,1.0,24.0,18.0,6.0,132.0,76.0,56.0,2.0,,,0.0,4.0,3.0,13.0,28.0,,,159.0,6.0,2.0,2.0,723.0,,6.0,,,,,,,1.0,,21.0,13.0,66.0,,1.0,238.0,,,,,,,,,4.0,6.0,18.0,3.0,6.0,2.0,15.0,0.0,9.0,9.0,2.0,10.0,8.0,25.0,,1.0,29.0,42.0,441.0,199.0,588.0,7.0,14.0,1.0,2.0,6.0,1453.0,52.0,26.0,20.0,12.0,245.0,742.0,0.0,24.0,21.0,53.0,112.0,1050.0,4.0,44.0,40.0,20.0,5.0,2.0,11.0,13.0,101.0,0.0,1.0
Spurs_6,2013-14,55422,Gylfi Sigurdsson,Vikingur Reykjavík,Midfielder,Iceland,29.0,23.0,6.0,25.0,2.0,0.0,118.0,9.0,1.0,,1.0,,18.0,7.0,,,145.0,83.0,62.0,0.6585,3.8115,0.1472,5.1024,18.7991,,142.0,1.0,,2.0,25.0,,,,,,5.0,18.0,14.0,4.0,116.0,60.0,56.0,2.0,,1.0,5.0,2.0,2.0,18.0,15.0,,2.0,102.0,7.0,8.0,2.0,496.0,,4.0,,,,,,,2.0,,40.0,22.0,54.0,,3.0,143.0,,,,,,,,,2.0,7.0,13.0,2.0,15.0,8.0,14.0,0.0,9.0,11.0,3.0,7.0,3.0,12.0,,,41.0,13.0,280.0,153.0,413.0,5.0,22.0,2.0,1.0,5.0,1276.0,42.0,14.0,9.0,17.0,176.0,505.0,0.0,28.0,27.0,34.0,79.0,775.0,15.0,31.0,16.0,14.0,9.0,1.0,10.0,18.0,69.0,2.0,2.0
Spurs_6,2013-14,80607,Christian Eriksen,Manchester United,Midfielder,Denmark,32.0,22.0,10.0,25.0,13.0,2.0,205.0,15.0,,,3.0,,125.0,22.0,,,190.0,118.0,72.0,4.9412,5.8334,0.7146,9.0439,29.6897,,316.0,2.0,,13.0,25.0,,,8.0,,,7.0,28.0,22.0,6.0,158.0,96.0,62.0,1.0,1.0,1.0,5.0,6.0,5.0,21.0,60.0,,4.0,218.0,9.0,10.0,,1055.0,,10.0,,1.0,,,,,1.0,,62.0,27.0,110.0,,2.0,370.0,,,,,,,1.0,1.0,6.0,9.0,11.0,5.0,22.0,10.0,23.0,0.0,9.0,2.0,28.0,40.0,7.0,25.0,,3.0,78.0,54.0,655.0,293.0,854.0,5.0,19.0,7.0,,22.0,1983.0,70.0,13.0,9.0,14.0,484.0,1109.0,0.0,33.0,24.0,49.0,201.0,1637.0,87.0,163.0,52.0,29.0,13.0,2.0,20.0,28.0,181.0,2.0,3.0
Spurs_6,2013-14,106450,Alex Pritchard,Birmingham City,Midfielder,England,,,,1.0,,,1.0,,,,,,,,,,,,,0.0001,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,7.0,,,,,,1.0,0.0,,,,,1.0,,,,,,,,,,0.0,0.0
Spurs_6,2013-14,17349,Aaron Lennon,Stockport County U21,Midfielder,England,18.0,15.0,3.0,27.0,,0.0,206.0,15.0,2.0,,3.0,,2.0,16.0,,,211.0,120.0,91.0,4.0608,1.9027,,2.8172,41.9144,,170.0,5.0,,,27.0,,,3.0,,,1.0,40.0,33.0,7.0,193.0,105.0,88.0,,,2.0,1.0,9.0,4.0,18.0,34.0,,,251.0,6.0,2.0,2.0,765.0,,11.0,,,,,,,3.0,,55.0,25.0,83.0,,1.0,143.0,,,,,,,,,9.0,6.0,3.0,4.0,7.0,2.0,26.0,0.0,11.0,1.0,,14.0,14.0,30.0,,1.0,60.0,11.0,482.0,187.0,644.0,8.0,27.0,3.0,1.0,17.0,2187.0,79.0,9.0,10.0,23.0,276.0,770.0,0.0,10.0,35.0,86.0,115.0,1143.0,1.0,45.0,44.0,37.0,5.0,3.0,10.0,20.0,105.0,0.0,1.0
Spurs_6,2013-14,93464,Tom Carroll,Reading,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2013-14,157668,Harry Winks,Leicester City,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2013-14,49944,Jake Livermore,Watford,Midfielder,England,47.0,21.0,26.0,36.0,,2.0,273.0,18.0,13.0,,9.0,,1.0,13.0,,,294.0,152.0,142.0,2.2791,1.7082,,1.4262,39.8257,,510.0,16.0,,,36.0,,,4.0,,,3.0,46.0,39.0,7.0,247.0,131.0,116.0,1.0,,4.0,1.0,8.0,2.0,52.0,31.0,1.0,,350.0,10.0,2.0,,1641.0,,3.0,,,,,,,2.0,,61.0,44.0,199.0,,3.0,529.0,,,,,,,,,8.0,10.0,14.0,2.0,7.0,2.0,34.0,0.0,2.0,2.0,,2.0,2.0,21.0,,1.0,91.0,118.0,777.0,604.0,1261.0,14.0,55.0,3.0,3.0,11.0,3054.0,55.0,27.0,42.0,32.0,418.0,1662.0,0.0,21.0,69.0,35.0,283.0,2130.0,,20.0,20.0,8.0,22.0,6.0,54.0,58.0,229.0,0.0,6.0
Spurs_6,2013-14,38439,Étienne Capoue,Villarreal,Midfielder,France,25.0,14.0,11.0,12.0,,0.0,50.0,,3.0,,2.0,,,2.0,,,109.0,57.0,52.0,0.0909,0.3756,,0.1266,15.5648,,137.0,6.0,,,12.0,,,,,,1.0,11.0,10.0,1.0,84.0,43.0,41.0,,,,1.0,,,30.0,3.0,,1.0,132.0,,2.0,,410.0,,,,,,,,,1.0,,16.0,12.0,47.0,,,104.0,,,,,,,,,,,3.0,,3.0,2.0,8.0,0.0,4.0,4.0,,,,9.0,,1.0,19.0,33.0,156.0,200.0,323.0,5.0,20.0,,,1.0,686.0,16.0,23.0,15.0,8.0,88.0,423.0,0.0,6.0,25.0,5.0,67.0,567.0,,2.0,2.0,5.0,9.0,,16.0,11.0,51.0,0.0,1.0
Spurs_6,2013-14,52876,Sandro,Harborough Town,Midfielder,Brazil,35.0,18.0,17.0,17.0,,0.0,37.0,7.0,7.0,,1.0,,,7.0,,,121.0,68.0,53.0,0.3331,0.5251,,1.2017,14.4753,,138.0,12.0,,,17.0,,,,,,1.0,15.0,14.0,1.0,86.0,50.0,36.0,1.0,,,1.0,2.0,,29.0,8.0,1.0,,118.0,5.0,3.0,,460.0,,,1.0,,,,,,2.0,,9.0,7.0,54.0,,1.0,169.0,,,,,,,,,2.0,5.0,6.0,,4.0,3.0,10.0,0.0,6.0,7.0,,2.0,2.0,5.0,,2.0,10.0,22.0,212.0,181.0,369.0,4.0,20.0,,,,827.0,11.0,23.0,30.0,7.0,97.0,462.0,0.0,10.0,24.0,6.0,71.0,620.0,,4.0,4.0,2.0,6.0,,9.0,20.0,62.0,0.0,6.0
Spurs_6,2013-14,17500,Emmanuel Adebayor,Istanbul Basaksehir,Forward,Togo,121.0,81.0,40.0,21.0,1.0,7.0,224.0,11.0,2.0,,5.0,,,12.0,,,303.0,208.0,95.0,1.7765,8.1835,0.0889,10.3549,26.9821,,135.0,6.0,,1.0,21.0,,,4.0,,,11.0,27.0,21.0,6.0,182.0,127.0,55.0,1.0,2.0,,4.0,8.0,7.0,4.0,30.0,,3.0,173.0,3.0,5.0,28.0,783.0,1.0,4.0,,,,,2.0,1.0,2.0,,23.0,8.0,58.0,,5.0,262.0,,,,,,,,,8.0,3.0,10.0,7.0,23.0,5.0,20.0,0.0,4.0,1.0,,5.0,5.0,20.0,,,92.0,38.0,531.0,133.0,621.0,5.0,19.0,1.0,,9.0,1808.0,96.0,17.0,26.0,13.0,316.0,794.0,0.0,33.0,24.0,108.0,135.0,1142.0,,12.0,12.0,18.0,1.0,15.0,7.0,13.0,128.0,3.0,0.0
Spurs_6,2013-14,17926,Roberto Soldado,Levante,Forward,Spain,81.0,66.0,15.0,28.0,1.0,2.0,195.0,8.0,,,5.0,,,22.0,,,201.0,133.0,68.0,2.788,10.2351,0.0706,7.4301,29.8086,,133.0,7.0,,1.0,28.0,,,5.0,,,6.0,27.0,22.0,5.0,120.0,67.0,53.0,1.0,,1.0,4.0,7.0,10.0,4.0,24.0,,,109.0,1.0,,8.0,568.0,,4.0,,,,,4.0,4.0,1.0,,28.0,9.0,45.0,,6.0,149.0,,,,,,,1.0,,7.0,1.0,34.0,10.0,16.0,,22.0,0.0,10.0,6.0,,4.0,4.0,10.0,,,94.0,7.0,347.0,105.0,441.0,4.0,11.0,4.0,,5.0,1931.0,38.0,7.0,24.0,29.0,236.0,586.0,0.0,50.0,15.0,123.0,138.0,832.0,,21.0,21.0,11.0,3.0,16.0,7.0,26.0,131.0,5.0,6.0
Spurs_6,2013-14,78830,Harry Kane,FC Bayern München,Forward,England,36.0,23.0,13.0,10.0,,1.0,32.0,11.0,1.0,,2.0,,2.0,7.0,,,78.0,44.0,34.0,0.6204,4.8798,,4.1761,7.5507,,42.0,1.0,,,10.0,,,,,,3.0,6.0,4.0,2.0,42.0,21.0,21.0,,2.0,,2.0,5.0,8.0,3.0,7.0,,,33.0,6.0,1.0,5.0,152.0,,,1.0,,,,,,,,9.0,9.0,14.0,,1.0,53.0,,,,,,,,,5.0,6.0,5.0,8.0,12.0,1.0,6.0,0.0,2.0,4.0,,,,5.0,,,10.0,6.0,103.0,20.0,117.0,2.0,3.0,1.0,,1.0,499.0,14.0,5.0,3.0,11.0,71.0,160.0,0.0,17.0,5.0,41.0,37.0,266.0,,9.0,9.0,5.0,2.0,1.0,4.0,2.0,33.0,2.0,0.0
Spurs_6,2014-15,37915,Hugo Lloris,Los Angeles Football Club,Goalkeeper,France,6.0,1.0,5.0,35.0,,,,,,42.0,8.0,,,,,3.0,15.0,3.0,12.0,0.0431,,,,54.9406,,660.0,,,,35.0,313.0,113.0,,278.0,3.0,,48.0,42.0,6.0,9.0,2.0,7.0,,,,,,,4.0,,,,113.0,,,,467.0,,,,,7.0,1.0,,,5.0,27.0,,,307.0,,,140.0,1.0,107.0,18.0,75.0,32.0,27.0,,,,,,,,,35.0,0.0,1.0,,,,,1.0,,74.0,,253.0,131.0,422.0,300.0,,1.0,,,,3064.0,,42.0,,3.0,363.0,913.0,0.0,,1.0,,360.0,1276.0,,,,,172.0,1.0,357.0,76.0,3.0,0.0,0.0
Spurs_6,2014-15,39215,Michel Vorm,Tottenham Hotspur,Goalkeeper,Netherlands,1.0,1.0,,4.0,,,,,,6.0,1.0,,,,,,1.0,1.0,,0.0026,,,,5.5185,,78.0,,,,4.0,37.0,25.0,,36.0,,,5.0,4.0,1.0,,,,,,,,,,,1.0,,,22.0,,,,63.0,,,,,,,,,,1.0,1.0,,43.0,,,13.0,,12.0,3.0,8.0,4.0,2.0,,,,,,,,,3.0,0.0,,1.0,,,,,,13.0,,24.0,15.0,47.0,38.0,,,,,,356.0,,3.0,,,51.0,113.0,0.0,,,,51.0,161.0,,,,,23.0,,51.0,9.0,,0.0,0.0
Spurs_6,2014-15,1803,Brad Friedel,Tottenham Hotspur,Goalkeeper,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2014-15,58621,Kyle Walker,Burnley,Defender,England,49.0,24.0,25.0,15.0,,,100.0,3.0,3.0,,1.0,,,5.0,,,156.0,69.0,87.0,0.6678,0.1535,,,28.6384,,309.0,6.0,,,15.0,,,,,,,24.0,20.0,4.0,107.0,45.0,62.0,1.0,,,,,,33.0,11.0,1.0,,308.0,3.0,,,744.0,,5.0,,,,,,,2.0,,41.0,12.0,88.0,,,38.0,,,,,,,,,,3.0,3.0,,,,15.0,0.0,1.0,,,5.0,5.0,14.0,,6.0,,36.0,348.0,261.0,568.0,9.0,29.0,,55.0,115.0,1307.0,24.0,42.0,15.0,10.0,283.0,755.0,0.0,3.0,38.0,21.0,151.0,1186.0,,31.0,31.0,8.0,35.0,,52.0,46.0,99.0,0.0,3.0
Spurs_6,2014-15,38290,Danny Rose,Watford,Defender,England,67.0,35.0,32.0,28.0,,0.0,111.0,5.0,9.0,,6.0,,1.0,21.0,,,323.0,137.0,186.0,1.7988,1.732,,3.1218,41.7022,,497.0,28.0,1.0,,28.0,,,4.0,,,3.0,38.0,35.0,3.0,256.0,102.0,154.0,3.0,,,3.0,4.0,3.0,60.0,23.0,1.0,2.0,45.0,1.0,1.0,4.0,1070.0,,9.0,,1.0,,,,,5.0,,46.0,22.0,152.0,,1.0,449.0,,,,,,,,,4.0,1.0,12.0,3.0,7.0,1.0,27.0,0.0,5.0,1.0,,19.0,19.0,25.0,,14.0,6.0,42.0,508.0,377.0,824.0,10.0,70.0,,68.0,197.0,2372.0,41.0,75.0,49.0,51.0,458.0,1102.0,0.0,19.0,80.0,47.0,236.0,1924.0,,70.0,70.0,17.0,60.0,,93.0,66.0,143.0,0.0,7.0
Spurs_6,2014-15,37742,Younes Kaboul,Watford,Defender,France,41.0,21.0,20.0,11.0,,,25.0,2.0,6.0,,3.0,,,2.0,,,92.0,43.0,49.0,0.2489,0.9683,,0.9774,15.3367,,245.0,5.0,,,11.0,,,,,,,16.0,15.0,1.0,51.0,22.0,29.0,,,,,2.0,1.0,34.0,4.0,,,162.0,,,,499.0,,1.0,,1.0,,,,,3.0,,11.0,3.0,46.0,,,82.0,,,,,,,,,2.0,,2.0,1.0,1.0,,11.0,0.0,,,,1.0,1.0,8.0,,20.0,,47.0,118.0,293.0,363.0,4.0,14.0,,,4.0,990.0,7.0,83.0,10.0,3.0,134.0,514.0,0.0,3.0,18.0,10.0,104.0,716.0,,14.0,14.0,1.0,36.0,,63.0,21.0,41.0,0.0,2.0
Spurs_6,2014-15,39194,Jan Vertonghen,Anderlecht,Defender,Belgium,132.0,43.0,89.0,32.0,,,83.0,1.0,21.0,,7.0,,,1.0,,,253.0,84.0,169.0,0.4449,0.6463,,0.2881,50.8837,,563.0,11.0,,,32.0,,,,,,,44.0,38.0,6.0,121.0,41.0,80.0,,,,,1.0,3.0,70.0,3.0,2.0,,284.0,,,1.0,1345.0,,,1.0,,,,,,3.0,,21.0,11.0,159.0,,,469.0,,,,,,,,,1.0,,9.0,3.0,3.0,,31.0,0.0,,1.0,,1.0,1.0,12.0,,22.0,,83.0,337.0,853.0,1106.0,8.0,43.0,,2.0,11.0,2810.0,6.0,224.0,20.0,19.0,233.0,1399.0,0.0,12.0,51.0,16.0,210.0,1884.0,,2.0,2.0,1.0,71.0,,103.0,69.0,107.0,0.0,6.0
Spurs_6,2014-15,62305,Vlad Chiriches,FCSB,Defender,Romania,16.0,9.0,7.0,10.0,,,35.0,,3.0,,2.0,,,5.0,,,74.0,39.0,35.0,0.2689,0.0213,,,9.8642,,183.0,4.0,,,10.0,,,,,,,10.0,9.0,1.0,58.0,30.0,28.0,,,,,,,27.0,3.0,,,131.0,,,1.0,395.0,,4.0,,,,,,,,,14.0,7.0,54.0,1.0,,57.0,,,,,,,,,,,1.0,,,,8.0,0.0,2.0,2.0,,3.0,3.0,3.0,,9.0,,30.0,161.0,175.0,303.0,4.0,15.0,1.0,9.0,34.0,709.0,10.0,17.0,11.0,7.0,121.0,406.0,1.0,1.0,19.0,5.0,73.0,588.0,,18.0,18.0,4.0,11.0,,19.0,30.0,54.0,0.0,2.0
Spurs_6,2014-15,40792,Federico Fazio,Salernitana,Defender,Argentina,132.0,35.0,97.0,20.0,,,30.0,1.0,27.0,,5.0,1.0,,1.0,,,205.0,62.0,143.0,0.1035,0.5886,,0.7267,33.6023,,355.0,8.0,,,20.0,,,,,,,25.0,21.0,4.0,73.0,27.0,46.0,,,,,1.0,3.0,68.0,3.0,1.0,,284.0,,,,859.0,,1.0,,1.0,,,,,2.0,,15.0,7.0,82.0,,,222.0,,,,,,,,,1.0,,7.0,3.0,3.0,,20.0,1.0,,,,,,7.0,,6.0,,40.0,193.0,529.0,682.0,11.0,25.0,1.0,,4.0,1777.0,7.0,167.0,15.0,7.0,189.0,891.0,1.0,10.0,36.0,24.0,169.0,1256.0,,1.0,1.0,4.0,51.0,,74.0,58.0,95.0,0.0,2.0
Spurs_6,2014-15,115556,Ben Davies,Tottenham Hotspur,Defender,Wales,35.0,16.0,19.0,14.0,,,70.0,,2.0,,2.0,,,2.0,,,91.0,39.0,52.0,0.2871,0.0395,,,15.1399,,171.0,4.0,,,14.0,,,1.0,,,,12.0,8.0,4.0,56.0,23.0,33.0,,,,,,,21.0,7.0,1.0,,22.0,,,,451.0,,1.0,,,,,,,,,26.0,7.0,44.0,,,200.0,,,,,,,,,,,1.0,,,,9.0,0.0,1.0,5.0,,4.0,4.0,3.0,,7.0,,24.0,197.0,178.0,347.0,2.0,17.0,,23.0,78.0,891.0,9.0,42.0,7.0,11.0,158.0,463.0,0.0,1.0,19.0,5.0,92.0,729.0,,24.0,24.0,4.0,28.0,,35.0,28.0,57.0,0.0,3.0
Spurs_6,2014-15,151119,DeAndre Yedlin,Inter Miami CF,Defender,United States,,,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,0.0254,,,,0.6183,,1.0,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,1.0,2.0,3.0,,1.0,,,2.0,11.0,,,,,,3.0,0.0,,1.0,,,7.0,,,,,,,,,,0.0,0.0
Spurs_6,2014-15,153775,Dominic Ball,Cambridge United,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
