team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Burnley_90,2021-22,41674,Kevin Long,Birmingham City,Defender,Ireland,20.0,7.0,13.0,6.0,,0.0,9.0,,1.0,,,,,,,,30.0,12.0,18.0,0.0058,0.1545,,,8.7856,2.0,38.0,1.0,,,6.0,,,,,,,7.0,7.0,,10.0,5.0,5.0,,,,0.0,,,1.0,,,,30.0,,,1.0,101.0,,,,,,,,,2.0,,4.0,3.0,11.0,,,25.0,,,,,,,,,,,4.0,,,,4.0,0.0,,2.0,,,,,2.0,2.0,,8.0,17.0,62.0,71.0,1.0,2.0,,,,408.0,,19.0,4.0,3.0,25.0,102.0,0.0,4.0,3.0,7.0,23.0,144.0,,,,,4.0,,8.0,11.0,15.0,0.0,1.0
Burnley_90,2021-22,461567,Owen Dodgson,Burnley,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2021-22,40145,Jack Cork,Burnley U21,Defender,England,47.0,21.0,26.0,20.0,,1.0,80.0,3.0,4.0,,6.0,,,1.0,,,154.0,91.0,63.0,0.3199,0.684,,0.2666,23.0636,54.0,226.0,24.0,,,20.0,,,,,,1.0,26.0,24.0,2.0,107.0,70.0,37.0,,1.0,,0.0,2.0,1.0,17.0,6.0,,,125.0,1.0,,1.0,559.0,,,,,,,,,2.0,,23.0,13.0,96.0,,,134.0,,,,,,,,,2.0,1.0,2.0,1.0,2.0,,20.0,0.0,6.0,,,3.0,3.0,7.0,32.0,5.0,4.0,25.0,244.0,178.0,394.0,14.0,6.0,,,1.0,1676.0,26.0,27.0,31.0,10.0,200.0,565.0,0.0,4.0,20.0,10.0,146.0,772.0,,5.0,5.0,6.0,21.0,,32.0,31.0,114.0,0.0,4.0
Burnley_90,2021-22,60586,Jóhann Gudmundsson,Burnley,Forward,Iceland,35.0,20.0,15.0,18.0,2.0,0.0,88.0,7.0,2.0,,1.0,,1.0,2.0,,,136.0,77.0,59.0,0.7519,1.5739,0.1528,1.0783,12.0042,34.0,100.0,6.0,,2.0,18.0,,,1.0,,,,19.0,16.0,3.0,101.0,57.0,44.0,1.0,,2.0,0.0,3.0,3.0,12.0,6.0,,,82.0,4.0,2.0,3.0,293.0,,,,,,,,,,,26.0,9.0,71.0,,,23.0,,,,,,,,,3.0,4.0,7.0,3.0,5.0,2.0,13.0,0.0,8.0,5.0,,10.0,10.0,14.0,13.0,2.0,4.0,6.0,155.0,53.0,192.0,10.0,6.0,2.0,,1.0,1104.0,27.0,20.0,16.0,14.0,177.0,293.0,0.0,12.0,16.0,22.0,95.0,520.0,1.0,34.0,33.0,8.0,9.0,1.0,16.0,17.0,79.0,0.0,2.0
Burnley_90,2021-22,172782,Josh Brownhill,Burnley,Midfielder,England,79.0,32.0,47.0,35.0,4.0,2.0,192.0,10.0,12.0,,7.0,,22.0,11.0,,,288.0,133.0,155.0,3.2307,1.3663,0.099,1.1316,42.8781,123.0,397.0,26.0,,4.0,35.0,,,3.0,,,2.0,45.0,41.0,4.0,209.0,101.0,108.0,3.0,,,0.0,4.0,1.0,68.0,37.0,,1.0,254.0,6.0,6.0,,1091.0,,,,,,,,,5.0,,47.0,25.0,198.0,,1.0,282.0,,,,,,,,,4.0,6.0,10.0,1.0,9.0,6.0,32.0,0.0,1.0,3.0,9.0,19.0,6.0,15.0,64.0,17.0,16.0,60.0,529.0,360.0,810.0,36.0,37.0,1.0,4.0,2.0,2953.0,33.0,40.0,39.0,20.0,380.0,1125.0,0.0,19.0,73.0,33.0,255.0,1608.0,13.0,34.0,17.0,15.0,44.0,,65.0,59.0,190.0,1.0,10.0
Burnley_90,2021-22,433154,Dwight McNeil,Everton U21,Midfielder,England,29.0,16.0,13.0,38.0,4.0,0.0,263.0,20.0,11.0,,6.0,2.0,48.0,38.0,,,400.0,183.0,217.0,5.2899,2.2836,0.1349,1.6241,40.4853,89.0,279.0,8.0,,4.0,38.0,,,1.0,,,,49.0,44.0,5.0,371.0,167.0,204.0,,,,0.0,7.0,5.0,35.0,46.0,,,203.0,13.0,10.0,1.0,912.0,,,,,,,,,3.0,,104.0,53.0,223.0,,,194.0,,,,,,,2.0,,7.0,13.0,17.0,5.0,15.0,10.0,35.0,0.0,9.0,3.0,9.0,42.0,23.0,90.0,51.0,3.0,8.0,60.0,492.0,280.0,670.0,29.0,49.0,9.0,,10.0,3112.0,111.0,21.0,16.0,36.0,571.0,939.0,0.0,32.0,78.0,60.0,209.0,1817.0,34.0,157.0,107.0,60.0,15.0,3.0,49.0,52.0,160.0,0.0,1.0
Burnley_90,2021-22,40845,Dale Stephens,Burnley U21,Midfielder,England,2.0,2.0,,3.0,,0.0,6.0,,1.0,,1.0,,,,,,16.0,12.0,4.0,0.0694,0.0322,,,0.3258,6.0,15.0,3.0,,,3.0,,,,,,,,,,14.0,10.0,4.0,,,,0.0,,,1.0,1.0,,,19.0,,,,57.0,,,,,,,,,,,4.0,3.0,7.0,,,17.0,,,,,,,,,,,1.0,,,,1.0,0.0,,2.0,,,,,4.0,,,4.0,24.0,22.0,42.0,3.0,1.0,,,,123.0,,1.0,5.0,,13.0,57.0,0.0,1.0,4.0,,11.0,71.0,,,,,1.0,,1.0,4.0,10.0,0.0,1.0
Burnley_90,2021-22,17349,Aaron Lennon,Stockport County U21,Midfielder,England,28.0,21.0,7.0,28.0,,2.0,110.0,4.0,4.0,,2.0,,2.0,22.0,,,167.0,94.0,73.0,0.4639,1.0798,,1.5492,22.4301,36.0,85.0,14.0,,,28.0,,,,,,2.0,25.0,21.0,4.0,139.0,73.0,66.0,,,,0.0,4.0,1.0,9.0,9.0,,,87.0,,1.0,4.0,332.0,,,,1.0,,,,,3.0,,41.0,22.0,73.0,,2.0,54.0,,,,,,,,,4.0,,4.0,1.0,4.0,1.0,17.0,0.0,9.0,11.0,,3.0,3.0,13.0,19.0,4.0,5.0,7.0,158.0,92.0,240.0,16.0,17.0,,1.0,2.0,1548.0,30.0,8.0,19.0,20.0,188.0,336.0,0.0,8.0,33.0,48.0,89.0,601.0,2.0,37.0,35.0,17.0,13.0,3.0,15.0,26.0,74.0,0.0,2.0
Burnley_90,2021-22,60551,Ashley Westwood,Charlotte FC,Midfielder,England,22.0,13.0,9.0,27.0,,0.0,195.0,8.0,9.0,,3.0,,73.0,12.0,,,147.0,85.0,62.0,4.5224,0.5927,,0.0468,32.8957,51.0,466.0,17.0,,,27.0,,,3.0,,,,40.0,34.0,6.0,125.0,72.0,53.0,,,1.0,0.0,3.0,1.0,30.0,30.0,,,209.0,5.0,1.0,,1021.0,,,,1.0,,,,,3.0,,34.0,12.0,174.0,,,243.0,,,,,,,1.0,,3.0,5.0,4.0,1.0,2.0,1.0,26.0,0.0,3.0,1.0,20.0,30.0,6.0,10.0,22.0,4.0,5.0,78.0,488.0,379.0,759.0,9.0,12.0,7.0,,4.0,2289.0,22.0,15.0,29.0,22.0,435.0,1113.0,0.0,6.0,21.0,17.0,276.0,1474.0,49.0,92.0,29.0,8.0,34.0,,98.0,46.0,178.0,0.0,7.0
Burnley_90,2021-22,149519,Maxwel Cornet,West Ham United,Forward,Cote d’Ivoire,69.0,45.0,24.0,26.0,4.0,4.0,126.0,9.0,4.0,,1.0,,34.0,20.0,,,203.0,130.0,73.0,1.7092,6.8432,0.2069,5.724,26.8195,76.0,66.0,12.0,2.0,4.0,26.0,,,1.0,,,9.0,24.0,22.0,2.0,134.0,85.0,49.0,1.0,1.0,,5.0,5.0,11.0,10.0,14.0,,6.0,69.0,4.0,2.0,26.0,370.0,,,,,,,1.0,,5.0,,33.0,9.0,81.0,,2.0,116.0,,,,,,,,1.0,5.0,4.0,16.0,11.0,22.0,2.0,21.0,0.0,13.0,5.0,6.0,10.0,5.0,13.0,36.0,1.0,21.0,5.0,213.0,63.0,261.0,7.0,9.0,3.0,,5.0,1776.0,58.0,13.0,20.0,20.0,280.0,377.0,0.0,38.0,16.0,90.0,111.0,725.0,25.0,45.0,18.0,25.0,5.0,7.0,7.0,32.0,104.0,1.0,2.0
Burnley_90,2021-22,465299,Anthony Mancini,Rochdale,Midfielder,France,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2021-22,461096,Lewis Richardson,Burnley U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2021-22,120202,Wout Weghorst,Ajax,Forward,Netherlands,135.0,80.0,55.0,20.0,,2.0,109.0,5.0,5.0,,2.0,,,13.0,,,261.0,158.0,103.0,1.3115,5.3073,,2.0857,21.3089,58.0,125.0,13.0,,,20.0,,,3.0,,,2.0,20.0,18.0,2.0,126.0,78.0,48.0,3.0,1.0,2.0,0.0,4.0,5.0,6.0,11.0,,,96.0,1.0,2.0,9.0,426.0,,,,,,,,,2.0,,33.0,11.0,65.0,,1.0,96.0,,,,,,,,,4.0,1.0,16.0,5.0,9.0,2.0,17.0,0.0,10.0,3.0,,1.0,1.0,13.0,26.0,,15.0,4.0,192.0,84.0,271.0,8.0,9.0,,1.0,,1457.0,39.0,13.0,30.0,18.0,237.0,426.0,0.0,25.0,17.0,61.0,151.0,685.0,,3.0,3.0,10.0,2.0,4.0,3.0,24.0,148.0,1.0,3.0
Burnley_90,2021-22,81183,Matej Vydra,Viktoria Plzen,Forward,Czech Republic,68.0,50.0,18.0,22.0,,1.0,27.0,4.0,1.0,,1.0,,,3.0,,,122.0,78.0,44.0,0.5959,2.9439,,3.001,7.2988,20.0,17.0,5.0,,,22.0,,,3.0,,,2.0,7.0,7.0,,54.0,28.0,26.0,1.0,,1.0,1.0,1.0,3.0,,3.0,,,26.0,3.0,2.0,5.0,103.0,,,,,,,,,,,5.0,4.0,14.0,,2.0,33.0,,,,,,,,,1.0,3.0,8.0,3.0,7.0,2.0,5.0,0.0,4.0,17.0,,,,6.0,6.0,,4.0,1.0,64.0,11.0,74.0,5.0,7.0,,1.0,,666.0,16.0,9.0,9.0,8.0,79.0,103.0,0.0,15.0,12.0,38.0,28.0,228.0,,2.0,2.0,7.0,,6.0,,2.0,28.0,1.0,1.0
Burnley_90,2021-22,44683,Jay Rodriguez,Wrexham,Forward,England,123.0,68.0,55.0,29.0,,0.0,69.0,10.0,1.0,,3.0,,,5.0,,,227.0,128.0,99.0,0.5155,4.8247,,2.8889,20.099,44.0,101.0,12.0,,,29.0,,,2.0,,,2.0,15.0,13.0,2.0,104.0,60.0,44.0,,,2.0,2.0,6.0,8.0,4.0,10.0,,,55.0,4.0,1.0,17.0,300.0,,,,,,,,,3.0,,28.0,18.0,37.0,,2.0,77.0,,,,,,,,,6.0,4.0,20.0,8.0,11.0,1.0,13.0,0.0,8.0,16.0,,3.0,3.0,8.0,17.0,2.0,6.0,4.0,133.0,51.0,177.0,8.0,12.0,1.0,,1.0,1374.0,20.0,12.0,31.0,16.0,179.0,302.0,0.0,31.0,20.0,54.0,121.0,530.0,,4.0,4.0,7.0,4.0,3.0,8.0,30.0,113.0,0.0,3.0
Burnley_90,2021-22,44699,Ashley Barnes,Burnley,Forward,England,115.0,65.0,50.0,23.0,,1.0,41.0,2.0,1.0,,,,,4.0,,,194.0,117.0,77.0,0.9836,2.1475,,1.364,14.7493,27.0,62.0,11.0,,,23.0,,,,,,1.0,19.0,17.0,2.0,79.0,52.0,27.0,1.0,,2.0,0.0,2.0,4.0,2.0,8.0,,,42.0,,1.0,9.0,189.0,,,,1.0,,,1.0,1.0,2.0,,13.0,7.0,34.0,,1.0,45.0,,,,,,,,,2.0,,8.0,4.0,6.0,1.0,8.0,0.0,6.0,15.0,,1.0,1.0,5.0,17.0,,5.0,3.0,88.0,34.0,118.0,9.0,2.0,1.0,,,800.0,25.0,5.0,21.0,12.0,138.0,190.0,0.0,14.0,11.0,27.0,69.0,338.0,,1.0,1.0,3.0,1.0,2.0,1.0,8.0,68.0,0.0,4.0
Burnley_90,2021-22,530873,Dara Costelloe,Wigan Athletic,Forward,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2021-22,461080,Joseph McGlynn,Burnley U21,Forward,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2023-24,432720,James Trafford,Manchester City,Goalkeeper,England,20.0,3.0,17.0,28.0,,,,,,25.0,2.0,,,,3.0,5.0,26.0,3.0,23.0,0.0619,,,,55.0437,,837.0,,,,28.0,241.0,119.0,,198.0,6.0,,62.0,50.0,12.0,6.0,,6.0,,,,,,,1.0,,,,304.0,,,,1004.0,,,,,5.0,,,,5.0,20.0,5.0,,295.0,,,227.0,,106.0,2.0,78.0,28.0,41.0,,,,,,,,,28.0,0.0,,,,,,2.0,,59.0,,182.0,108.0,741.0,667.0,1.0,1.0,1.0,,,2520.0,,38.0,,5.0,533.0,1368.0,0.0,,2.0,,519.0,1735.0,,,,,251.0,,503.0,72.0,16.0,0.0,2.0
Burnley_90,2023-24,133085,Lawrence Vigouroux,Swansea City,Goalkeeper,Chile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2023-24,232917,Arijanet Muric,Ipswich Town,Goalkeeper,Kosovo,4.0,,4.0,10.0,,,,,,19.0,,,,,,1.0,7.0,,7.0,0.0507,,,,22.0913,,354.0,,,,10.0,72.0,15.0,,33.0,,,16.0,15.0,1.0,3.0,,3.0,,,,,,,,4.0,,,106.0,,,,440.0,,,1.0,,2.0,1.0,,,1.0,4.0,,,106.0,,,66.0,1.0,64.0,,42.0,21.0,19.0,,,,,,,,,10.0,0.0,,,,,,,,21.0,,106.0,74.0,281.0,249.0,,1.0,,,,900.0,,14.0,,3.0,181.0,526.0,0.0,,1.0,,171.0,688.0,,,,,101.0,,162.0,40.0,9.0,0.0,0.0
Burnley_90,2023-24,216616,Dara O'Shea,Ipswich Town,Defender,Ireland,195.0,68.0,127.0,33.0,,2.0,142.0,3.0,30.0,,1.0,1.0,,,,,302.0,120.0,182.0,0.9504,0.746,,1.262,71.7296,,690.0,24.0,,,33.0,4.0,,4.0,4.0,,3.0,71.0,60.0,11.0,107.0,52.0,55.0,,3.0,,1.0,3.0,2.0,35.0,9.0,1.0,,607.0,,,1.0,1694.0,,,1.0,,,,,,5.0,,30.0,11.0,140.0,,,293.0,,,,,,,,,3.0,,11.0,2.0,5.0,,32.0,1.0,2.0,1.0,,3.0,3.0,1.0,,13.0,,110.0,508.0,876.0,1271.0,19.0,20.0,3.0,,9.0,2894.0,2.0,158.0,36.0,15.0,379.0,1732.0,1.0,16.0,39.0,49.0,351.0,2126.0,,8.0,8.0,1.0,66.0,,146.0,125.0,205.0,0.0,5.0
Burnley_90,2023-24,103914,Charlie Taylor,Southampton U21,Defender,England,79.0,38.0,41.0,28.0,,1.0,256.0,4.0,11.0,,2.0,,,15.0,,,192.0,91.0,101.0,1.6753,0.2418,,0.0442,43.5363,,423.0,11.0,,,28.0,,,1.0,,,1.0,46.0,39.0,7.0,113.0,53.0,60.0,1.0,,,0.0,1.0,,19.0,14.0,,1.0,59.0,3.0,,2.0,1028.0,,1.0,,,,,,,3.0,,44.0,16.0,106.0,,,304.0,,,,,,,,,1.0,3.0,5.0,,1.0,,25.0,0.0,3.0,3.0,,14.0,14.0,9.0,,6.0,1.0,51.0,414.0,422.0,771.0,15.0,20.0,,33.0,159.0,2332.0,16.0,67.0,20.0,16.0,353.0,1042.0,0.0,6.0,35.0,18.0,220.0,1580.0,,57.0,57.0,6.0,48.0,,86.0,80.0,134.0,0.0,8.0
Burnley_90,2023-24,432711,CJ Egan-Riley,Burnley,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2023-24,192290,Connor Roberts,Burnley U21,Midfielder,Wales,14.0,7.0,7.0,14.0,,,68.0,,6.0,,,1.0,,3.0,,,51.0,24.0,27.0,0.3507,,,,23.3045,,139.0,1.0,,,14.0,,,1.0,,,,22.0,16.0,6.0,37.0,17.0,20.0,,,,,,,4.0,6.0,,,113.0,,,3.0,396.0,,,,,,,,,2.0,,11.0,2.0,40.0,1.0,,89.0,,,,,,,,,,,,,,,8.0,0.0,1.0,6.0,,2.0,2.0,,,3.0,1.0,12.0,164.0,183.0,333.0,7.0,5.0,,26.0,48.0,819.0,3.0,22.0,5.0,9.0,106.0,409.0,1.0,,12.0,6.0,64.0,571.0,,8.0,8.0,2.0,7.0,,19.0,33.0,45.0,0.0,3.0
Burnley_90,2023-24,478969,Hjalmar Ekdal,Burnley,Defender,Sweden,13.0,9.0,4.0,8.0,,,37.0,,5.0,,,,,2.0,,,33.0,21.0,12.0,0.0298,0.0686,,0.0297,9.1413,,67.0,7.0,,,8.0,,,,,,,8.0,6.0,2.0,20.0,12.0,8.0,,,,,,,6.0,1.0,,,46.0,,1.0,,213.0,,,,,,,,,,,6.0,5.0,26.0,,,67.0,,,,,,,,,,,1.0,,1.0,1.0,5.0,0.0,5.0,3.0,,,,2.0,,1.0,,6.0,64.0,127.0,185.0,2.0,2.0,,,,436.0,2.0,21.0,8.0,2.0,30.0,217.0,0.0,2.0,4.0,3.0,26.0,275.0,,,,1.0,7.0,,10.0,12.0,16.0,0.0,2.0
Burnley_90,2023-24,503724,Lorenz Assignon,VfB Stuttgart,Defender,France,30.0,17.0,13.0,15.0,,1.0,70.0,4.0,7.0,,,,,6.0,,,170.0,93.0,77.0,1.5833,0.4006,,0.839,26.9295,,124.0,23.0,,,15.0,,,2.0,,,1.0,30.0,27.0,3.0,140.0,76.0,64.0,,,,0.0,2.0,1.0,19.0,11.0,,,136.0,2.0,2.0,1.0,349.0,,4.0,,2.0,,,,,2.0,,34.0,15.0,67.0,1.0,1.0,22.0,,,,,,,,,2.0,2.0,1.0,1.0,4.0,2.0,15.0,0.0,4.0,,,5.0,5.0,13.0,,2.0,,3.0,161.0,110.0,263.0,18.0,17.0,,20.0,81.0,1237.0,30.0,41.0,33.0,16.0,194.0,352.0,1.0,5.0,35.0,32.0,86.0,726.0,,24.0,24.0,17.0,11.0,,16.0,36.0,70.0,1.0,3.0
Burnley_90,2023-24,441455,Vitinho,Botafogo,Defender,Brazil,42.0,22.0,20.0,32.0,,,182.0,12.0,6.0,,2.0,,,22.0,,,279.0,143.0,136.0,1.1605,1.606,,0.607,50.8601,,247.0,18.0,1.0,,32.0,,,2.0,,,,44.0,40.0,4.0,237.0,121.0,116.0,,,,,8.0,3.0,12.0,9.0,1.0,,209.0,4.0,1.0,6.0,748.0,,4.0,,2.0,,,,,4.0,,66.0,38.0,109.0,,,118.0,,,,,,,,,8.0,4.0,9.0,3.0,4.0,1.0,26.0,0.0,10.0,6.0,,5.0,5.0,25.0,,5.0,2.0,26.0,323.0,265.0,557.0,30.0,34.0,4.0,51.0,127.0,2316.0,51.0,43.0,27.0,28.0,368.0,756.0,0.0,13.0,64.0,55.0,173.0,1382.0,,51.0,51.0,25.0,26.0,,35.0,62.0,138.0,0.0,1.0
Burnley_90,2023-24,487968,Ameen Al Dakhil,VfB Stuttgart,Defender,Belgium,37.0,23.0,14.0,13.0,,1.0,100.0,3.0,6.0,,,,,1.0,,,79.0,46.0,33.0,0.5562,1.27,,1.4227,23.4451,,198.0,4.0,,,13.0,,,,,,1.0,26.0,17.0,9.0,42.0,23.0,19.0,,,,0.0,2.0,1.0,12.0,2.0,,1.0,177.0,1.0,1.0,,587.0,,,1.0,1.0,,,,,1.0,,13.0,7.0,50.0,,,123.0,,,,,,,,,2.0,1.0,2.0,1.0,3.0,1.0,12.0,0.0,1.0,1.0,,1.0,1.0,3.0,,4.0,,20.0,137.0,376.0,492.0,7.0,5.0,2.0,10.0,24.0,1055.0,8.0,34.0,6.0,4.0,117.0,598.0,0.0,5.0,12.0,10.0,86.0,764.0,,2.0,2.0,2.0,6.0,,37.0,29.0,49.0,0.0,1.0
Burnley_90,2023-24,477717,Maxime Estève,Burnley,Defender,France,52.0,25.0,27.0,16.0,,,95.0,2.0,10.0,,,,,1.0,,,134.0,64.0,70.0,0.1819,0.2717,,,27.7825,,256.0,17.0,,,16.0,48.0,,,48.0,,,28.0,26.0,2.0,82.0,39.0,43.0,,,,,,,27.0,1.0,1.0,,126.0,2.0,,,749.0,,,,,,,,,3.0,,21.0,11.0,62.0,,,333.0,,,,,,,,,,2.0,5.0,,,,15.0,0.0,3.0,1.0,,1.0,1.0,1.0,,6.0,1.0,24.0,234.0,451.0,660.0,17.0,10.0,1.0,,5.0,1312.0,3.0,55.0,25.0,16.0,139.0,810.0,0.0,5.0,27.0,8.0,126.0,1001.0,,4.0,4.0,,32.0,,50.0,50.0,76.0,0.0,6.0
Burnley_90,2023-24,241231,Jordan Beyer,Burnley,Defender,Germany,55.0,26.0,29.0,15.0,,,103.0,3.0,15.0,,2.0,,,1.0,,,123.0,50.0,73.0,0.1906,0.5238,,,25.7124,,211.0,6.0,,,15.0,1.0,,1.0,1.0,,,23.0,18.0,5.0,68.0,24.0,44.0,,,,,3.0,,16.0,2.0,1.0,,142.0,,,,840.0,,1.0,,,,,,,1.0,,16.0,7.0,57.0,,,399.0,,,,,,,,,3.0,,2.0,,,,15.0,0.0,5.0,,,,,4.0,,16.0,,47.0,157.0,605.0,715.0,15.0,20.0,1.0,,4.0,1239.0,3.0,68.0,11.0,6.0,104.0,855.0,0.0,2.0,35.0,8.0,93.0,1038.0,,,,2.0,19.0,,37.0,48.0,56.0,0.0,6.0
Burnley_90,2023-24,247245,Hannes Delcroix,Burnley U21,Defender,Haiti,18.0,10.0,8.0,12.0,,,50.0,,3.0,,,,,1.0,,,42.0,21.0,21.0,0.1177,0.3543,,0.1383,20.0283,,116.0,4.0,,,12.0,,,,,,,25.0,21.0,4.0,24.0,11.0,13.0,,,,,,2.0,9.0,4.0,1.0,,44.0,,,,315.0,,,,,,,,,3.0,,8.0,6.0,29.0,,,108.0,,,,,,,,,,,2.0,2.0,2.0,,5.0,0.0,1.0,7.0,,2.0,2.0,3.0,,4.0,,12.0,96.0,182.0,264.0,4.0,6.0,,4.0,22.0,585.0,5.0,23.0,6.0,,60.0,318.0,0.0,4.0,10.0,4.0,42.0,430.0,,3.0,3.0,2.0,4.0,,11.0,21.0,31.0,0.0,2.0
Burnley_90,2023-24,40145,Jack Cork,Burnley U21,Defender,England,2.0,2.0,,4.0,,,6.0,,,,,,,1.0,,,11.0,8.0,3.0,0.0163,,,,,,10.0,3.0,,,4.0,,,,,,,,,,9.0,6.0,3.0,,,,,,,1.0,,,,7.0,,,,30.0,,,,,,,,,,,2.0,,2.0,,,9.0,,,,,,,,,,,,,,,,0.0,,4.0,,,,,,,2.0,1.0,16.0,9.0,24.0,2.0,,,,,25.0,,1.0,4.0,1.0,8.0,32.0,0.0,,2.0,1.0,7.0,40.0,,1.0,1.0,,,,2.0,2.0,5.0,0.0,0.0
Burnley_90,2023-24,60586,Jóhann Gudmundsson,Burnley,Forward,Iceland,36.0,22.0,14.0,26.0,1.0,1.0,129.0,3.0,,,,,39.0,2.0,,,113.0,61.0,52.0,2.5016,1.8516,0.0432,1.4123,24.0248,,138.0,4.0,,1.0,26.0,,,3.0,,,1.0,25.0,20.0,5.0,77.0,39.0,38.0,,,1.0,0.0,2.0,4.0,16.0,32.0,,1.0,167.0,1.0,1.0,2.0,442.0,,,,,,,,,1.0,,28.0,14.0,56.0,,,31.0,,,,,,,1.0,,2.0,1.0,6.0,4.0,6.0,1.0,12.0,0.0,11.0,14.0,16.0,26.0,6.0,5.0,,2.0,8.0,29.0,238.0,152.0,335.0,9.0,4.0,4.0,1.0,6.0,1191.0,22.0,16.0,9.0,20.0,190.0,465.0,0.0,12.0,13.0,26.0,101.0,701.0,20.0,44.0,17.0,7.0,13.0,2.0,33.0,23.0,68.0,0.0,2.0
