team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Wolves_39,2020-21,73314,Willian José,Real Betis,Forward,Brazil,62.0,36.0,26.0,17.0,,0.0,111.0,3.0,1.0,,,,,3.0,,,107.0,61.0,46.0,0.676,1.5784,,0.8507,12.7715,27.0,39.0,2.0,1.0,,17.0,,,,,,1.0,13.0,13.0,,45.0,25.0,20.0,,,,1.0,,5.0,1.0,12.0,,,54.0,3.0,1.0,2.0,284.0,,,,,,,,,1.0,,11.0,5.0,40.0,,1.0,94.0,,,,,,,,,,3.0,9.0,5.0,7.0,1.0,12.0,0.0,10.0,5.0,,1.0,1.0,8.0,14.0,1.0,16.0,17.0,152.0,91.0,225.0,1.0,1.0,1.0,,1.0,1113.0,16.0,12.0,8.0,10.0,107.0,298.0,0.0,16.0,2.0,35.0,56.0,422.0,,5.0,5.0,3.0,,2.0,5.0,13.0,51.0,1.0,0.0
Wolves_39,2020-21,449988,Fábio Silva,Wolverhampton Wanderers,Forward,Portugal,106.0,72.0,34.0,32.0,,2.0,127.0,16.0,1.0,,,,,18.0,,,199.0,131.0,68.0,0.3732,5.2346,,4.7377,23.9909,65.0,70.0,2.0,1.0,,32.0,,,3.0,,,4.0,29.0,28.0,1.0,93.0,59.0,34.0,1.0,,2.0,2.0,16.0,12.0,4.0,8.0,,1.0,60.0,,1.0,5.0,295.0,,7.0,,,,,1.0,1.0,5.0,,18.0,11.0,43.0,,3.0,66.0,,,,,,,,,16.0,,15.0,12.0,17.0,1.0,11.0,0.0,5.0,21.0,,1.0,1.0,7.0,22.0,,21.0,1.0,145.0,91.0,234.0,2.0,4.0,1.0,1.0,1.0,1355.0,35.0,5.0,20.0,21.0,180.0,323.0,0.0,32.0,6.0,84.0,88.0,554.0,,4.0,4.0,14.0,4.0,3.0,8.0,14.0,80.0,0.0,2.0
Wolves_39,2020-21,159533,Adama Traoré,West Ham United,Forward,Spain,150.0,77.0,73.0,37.0,,1.0,198.0,19.0,1.0,,6.0,,,48.0,,,595.0,255.0,340.0,3.8243,2.0683,,1.4455,38.5412,102.0,163.0,17.0,1.0,,37.0,,,2.0,,,2.0,41.0,38.0,3.0,445.0,178.0,267.0,3.0,,2.0,1.0,11.0,6.0,7.0,53.0,,,223.0,8.0,5.0,7.0,698.0,,16.0,,,,,,,5.0,,69.0,22.0,104.0,,2.0,116.0,,,,,,,,,11.0,8.0,11.0,6.0,13.0,5.0,28.0,0.0,3.0,9.0,,24.0,24.0,153.0,53.0,,24.0,15.0,421.0,137.0,519.0,12.0,16.0,1.0,7.0,14.0,2642.0,128.0,11.0,47.0,86.0,558.0,700.0,0.0,24.0,28.0,111.0,166.0,1544.0,,126.0,126.0,63.0,8.0,3.0,12.0,37.0,154.0,1.0,4.0
Wolves_39,2020-21,443296,Theo Corbeanu,Granada CF,Forward,Canada,,,,1.0,,0.0,1.0,,,,,,,,,,2.0,,2.0,0.0258,,,,0.021,1.0,,,,,1.0,,,,,,,,,,2.0,,2.0,,,,0.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,,,,8.0,,,,,2.0,2.0,0.0,,2.0,,,8.0,,,,,,,,,,0.0,0.0
Wolves_39,2021-22,149065,José Sá,Wolverhampton Wanderers,Goalkeeper,Portugal,13.0,,13.0,37.0,,0.0,,,,41.0,11.0,,,,2.0,2.0,35.0,5.0,30.0,0.0319,,,,48.0355,1.0,509.0,3.0,,,37.0,400.0,77.0,1.0,,3.0,,40.0,34.0,6.0,22.0,5.0,17.0,,,,0.0,,,2.0,2.0,,,194.0,,,,448.0,,,1.0,3.0,10.0,,,,9.0,20.0,,,381.0,,,186.0,,121.0,2.0,87.0,34.0,32.0,,,,,,,,,37.0,0.0,1.0,,,,,4.0,,23.0,,143.0,86.0,474.0,417.0,1.0,1.0,,,,3285.0,,39.0,3.0,12.0,341.0,889.0,0.0,,2.0,,329.0,1347.0,,,,,127.0,,324.0,78.0,5.0,0.0,3.0
Wolves_39,2021-22,242510,Louie Moulden,Norwich City U21,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,19236,John Ruddy,Newcastle United,Goalkeeper,England,1.0,,1.0,2.0,,0.0,,,,,,,,,,1.0,1.0,,1.0,0.0003,,,,2.9199,,14.0,,,,2.0,14.0,4.0,,,,,3.0,3.0,,,,,,,,0.0,,,,,,,5.0,,,,11.0,,,,,,,,,,,,,6.0,,,10.0,,4.0,1.0,3.0,1.0,,,,,,,,,,1.0,0.0,,1.0,,,,,,1.0,,2.0,1.0,17.0,16.0,,,,,,135.0,,3.0,,,11.0,29.0,0.0,,,,11.0,41.0,,,,,5.0,,10.0,3.0,1.0,0.0,0.0
Wolves_39,2021-22,518504,James Storer,Wolverhampton Wanderers U21,Goalkeeper,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,441271,Ki-Jana Hoever,Wolverhampton Wanderers,Defender,Netherlands,6.0,3.0,3.0,8.0,,0.0,29.0,,,,1.0,,,3.0,,,40.0,19.0,21.0,0.1129,0.0404,,,6.3329,16.0,39.0,3.0,,,8.0,,,,,,,5.0,5.0,,34.0,16.0,18.0,,,,0.0,,,6.0,1.0,,,48.0,,,1.0,116.0,,,,,,,,,1.0,,12.0,6.0,13.0,,,2.0,,,,,,,,,,,1.0,,,,4.0,0.0,1.0,4.0,,1.0,1.0,4.0,5.0,,,1.0,44.0,39.0,81.0,4.0,6.0,,6.0,27.0,307.0,7.0,7.0,5.0,4.0,60.0,118.0,0.0,1.0,10.0,3.0,36.0,211.0,,7.0,7.0,3.0,3.0,,4.0,16.0,32.0,0.0,1.0
Wolves_39,2021-22,448514,Rayan Aït-Nouri,Manchester City,Defender,Algeria,30.0,13.0,17.0,23.0,,0.0,190.0,2.0,2.0,,5.0,,29.0,14.0,,,258.0,115.0,143.0,1.1205,0.5649,,0.637,28.6009,50.0,281.0,7.0,1.0,,23.0,,,2.0,,,1.0,26.0,22.0,4.0,228.0,102.0,126.0,,1.0,,1.0,1.0,2.0,22.0,15.0,,,30.0,1.0,1.0,3.0,751.0,,,,,,,,,3.0,,41.0,22.0,128.0,,,253.0,,,,,,,,,1.0,1.0,7.0,2.0,4.0,1.0,20.0,0.0,3.0,3.0,8.0,24.0,12.0,42.0,25.0,7.0,2.0,28.0,301.0,301.0,550.0,28.0,36.0,1.0,11.0,161.0,1827.0,66.0,30.0,14.0,20.0,378.0,754.0,0.0,11.0,64.0,43.0,176.0,1398.0,19.0,72.0,48.0,39.0,46.0,,69.0,92.0,107.0,0.0,4.0
Wolves_39,2021-22,111291,Marçal,Botafogo,Defender,Brazil,44.0,18.0,26.0,18.0,,0.0,161.0,4.0,4.0,,6.0,,3.0,5.0,,,159.0,75.0,84.0,0.7105,0.3814,,0.0133,19.3086,45.0,222.0,19.0,,,18.0,,,,,,,14.0,12.0,2.0,115.0,57.0,58.0,1.0,,1.0,0.0,2.0,1.0,28.0,10.0,,,22.0,2.0,,1.0,686.0,,,,1.0,,,,,5.0,,43.0,21.0,94.0,,,285.0,,,,,,,,,2.0,2.0,6.0,1.0,1.0,,17.0,0.0,5.0,1.0,,10.0,10.0,7.0,20.0,6.0,,20.0,285.0,261.0,516.0,20.0,22.0,,7.0,123.0,1453.0,13.0,39.0,29.0,9.0,258.0,690.0,0.0,7.0,42.0,25.0,154.0,1127.0,2.0,50.0,47.0,7.0,16.0,,36.0,54.0,118.0,0.0,3.0
Wolves_39,2021-22,501837,Yerson Mosquera,Wolverhampton Wanderers,Defender,Colombia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,90585,Willy Boly,Nottingham Forest,Defender,Cote d’Ivoire,40.0,20.0,20.0,10.0,,0.0,23.0,,6.0,,1.0,,,2.0,,,90.0,40.0,50.0,0.0528,0.1762,,0.05,18.7779,32.0,266.0,5.0,,,10.0,,,,,,,20.0,17.0,3.0,50.0,20.0,30.0,,,,0.0,,1.0,14.0,1.0,,,196.0,,,1.0,548.0,,,,1.0,,,,,4.0,,12.0,8.0,62.0,,,71.0,,,,,,,,,,,1.0,1.0,1.0,,10.0,0.0,,,,,,3.0,16.0,2.0,,15.0,119.0,348.0,452.0,6.0,19.0,,,1.0,900.0,6.0,35.0,7.0,2.0,99.0,556.0,0.0,2.0,25.0,6.0,89.0,678.0,,,,3.0,8.0,,33.0,33.0,56.0,0.0,1.0
Wolves_39,2021-22,94147,Conor Coady,Charlton Athletic,Defender,England,56.0,24.0,32.0,38.0,,3.0,62.0,4.0,40.0,,11.0,3.0,,2.0,,,122.0,57.0,65.0,0.1576,2.7551,,1.4842,50.9554,42.0,465.0,15.0,,,38.0,,,,,,4.0,43.0,37.0,6.0,66.0,33.0,33.0,,3.0,,1.0,2.0,,28.0,3.0,,1.0,594.0,2.0,,2.0,1652.0,,,,,,,,,9.0,,11.0,6.0,162.0,,,566.0,,,,,,,,,2.0,2.0,4.0,,4.0,,38.0,0.0,3.0,,,,,1.0,21.0,5.0,,145.0,278.0,1236.0,1369.0,17.0,14.0,2.0,,,3363.0,1.0,139.0,20.0,1.0,185.0,1687.0,0.0,8.0,31.0,19.0,173.0,1987.0,,2.0,2.0,,21.0,,90.0,86.0,83.0,2.0,5.0
Wolves_39,2021-22,490721,Hugo Bueno,Wolverhampton Wanderers,Defender,Spain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,114128,Jonny,Alavés,Defender,Spain,19.0,8.0,11.0,13.0,,0.0,114.0,2.0,3.0,,1.0,,,6.0,,,123.0,57.0,66.0,0.6947,1.0132,,0.5685,21.2341,28.0,144.0,4.0,,,13.0,,,,,,2.0,22.0,19.0,3.0,104.0,49.0,55.0,,,,2.0,2.0,2.0,13.0,11.0,,,192.0,,1.0,,501.0,,,,,,,,,4.0,,22.0,11.0,49.0,,2.0,57.0,,,,,,,,,2.0,,3.0,2.0,5.0,1.0,10.0,0.0,2.0,3.0,,6.0,6.0,14.0,16.0,3.0,1.0,19.0,212.0,215.0,402.0,10.0,15.0,1.0,7.0,82.0,1022.0,31.0,8.0,10.0,16.0,154.0,507.0,0.0,8.0,25.0,22.0,86.0,784.0,,8.0,8.0,11.0,3.0,1.0,10.0,33.0,76.0,0.0,1.0
Wolves_39,2021-22,200402,Nélson Semedo,Wolverhampton Wanderers,Defender,Portugal,42.0,27.0,15.0,25.0,,0.0,208.0,5.0,4.0,,6.0,,,7.0,,,261.0,125.0,136.0,1.3806,1.6123,,1.1747,26.1027,57.0,327.0,10.0,,,25.0,,,1.0,,,,18.0,15.0,3.0,219.0,98.0,121.0,1.0,,,0.0,4.0,4.0,21.0,17.0,,,339.0,1.0,,4.0,909.0,,,,1.0,,,,,5.0,,60.0,19.0,155.0,,,38.0,,,,,,,,,4.0,1.0,10.0,4.0,4.0,,25.0,0.0,6.0,,,5.0,5.0,39.0,28.0,4.0,3.0,19.0,450.0,261.0,687.0,19.0,39.0,1.0,15.0,205.0,2137.0,52.0,52.0,23.0,24.0,365.0,912.0,0.0,14.0,58.0,54.0,206.0,1581.0,,27.0,27.0,25.0,42.0,,70.0,81.0,136.0,0.0,1.0
Wolves_39,2021-22,214048,Maximilian Kilman,West Ham United,Defender,England,105.0,39.0,66.0,30.0,,0.0,98.0,3.0,21.0,,10.0,,,3.0,,,220.0,76.0,144.0,0.3647,1.1476,,0.11,35.5773,50.0,658.0,8.0,,,30.0,,,,,,1.0,25.0,22.0,3.0,115.0,37.0,78.0,1.0,1.0,2.0,1.0,3.0,3.0,45.0,3.0,,,629.0,,,,1505.0,,,,1.0,,,,,7.0,,30.0,15.0,155.0,,,138.0,,,,,,,,,3.0,,6.0,3.0,4.0,,30.0,0.0,2.0,,,,,17.0,28.0,7.0,,83.0,448.0,858.0,1223.0,24.0,26.0,,1.0,7.0,2688.0,8.0,106.0,17.0,11.0,251.0,1523.0,0.0,10.0,50.0,23.0,217.0,1902.0,,2.0,2.0,3.0,42.0,,93.0,103.0,124.0,0.0,3.0
Wolves_39,2021-22,510362,Toti Gomes,Wolverhampton Wanderers,Defender,Portugal,23.0,10.0,13.0,4.0,,0.0,9.0,1.0,3.0,,,,,,,,49.0,17.0,32.0,0.0156,0.0425,,,5.519,4.0,100.0,1.0,,,4.0,,,,,,,6.0,5.0,1.0,26.0,7.0,19.0,,,,0.0,1.0,,8.0,,,,25.0,,,1.0,199.0,,,,,,,,,,,4.0,3.0,17.0,,,67.0,,,,,,,,,1.0,,,,,,4.0,0.0,,,,,,5.0,4.0,3.0,,6.0,55.0,97.0,146.0,4.0,7.0,,,1.0,360.0,3.0,14.0,2.0,3.0,56.0,201.0,0.0,,11.0,6.0,49.0,268.0,,1.0,1.0,1.0,10.0,,22.0,20.0,27.0,0.0,1.0
Wolves_39,2021-22,225000,Dion Sanderson,Derby County,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,481626,Christian Marques,Wolverhampton Wanderers U21,Defender,Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,428610,Bruno Jordão,Wolverhampton Wanderers U21,Midfielder,Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,171317,Rúben Neves,Wolverhampton Wanderers,Midfielder,Portugal,46.0,26.0,20.0,33.0,4.0,2.0,255.0,10.0,5.0,,9.0,,5.0,15.0,,,262.0,137.0,125.0,2.6677,1.1199,0.1502,2.1418,39.617,80.0,500.0,20.0,,4.0,33.0,,,2.0,,,4.0,34.0,30.0,4.0,216.0,111.0,105.0,,,,2.0,,1.0,41.0,23.0,,,568.0,10.0,11.0,1.0,1869.0,,,,,,,,,7.0,,63.0,34.0,243.0,,4.0,606.0,,,,,,,1.0,1.0,,10.0,16.0,1.0,16.0,11.0,31.0,0.0,4.0,2.0,3.0,10.0,7.0,26.0,39.0,4.0,14.0,197.0,778.0,853.0,1424.0,31.0,37.0,16.0,,4.0,2662.0,23.0,46.0,25.0,12.0,416.0,1929.0,0.0,32.0,68.0,6.0,308.0,2365.0,,34.0,31.0,6.0,38.0,2.0,120.0,112.0,188.0,2.0,9.0
Wolves_39,2021-22,200600,Daniel Podence,Olympiakos,Forward,Portugal,19.0,17.0,2.0,26.0,1.0,0.0,111.0,14.0,1.0,,2.0,,18.0,21.0,,,183.0,103.0,80.0,3.1918,2.0487,0.1246,1.7027,17.2946,41.0,170.0,4.0,,1.0,26.0,,,3.0,,,2.0,12.0,11.0,1.0,164.0,86.0,78.0,,,1.0,2.0,5.0,9.0,10.0,33.0,,1.0,115.0,9.0,4.0,3.0,564.0,,,,,,,,,2.0,,31.0,7.0,79.0,,1.0,180.0,,,,,,,,,5.0,9.0,6.0,9.0,15.0,4.0,15.0,0.0,11.0,11.0,1.0,12.0,11.0,35.0,20.0,,12.0,25.0,299.0,140.0,402.0,7.0,11.0,8.0,,10.0,1481.0,65.0,,8.0,25.0,291.0,576.0,0.0,21.0,18.0,57.0,149.0,905.0,14.0,38.0,23.0,31.0,2.0,3.0,11.0,29.0,138.0,1.0,2.0
Wolves_39,2021-22,222531,Morgan Gibbs-White,Nottingham Forest,Midfielder,England,2.0,2.0,,2.0,,0.0,2.0,1.0,,,,,1.0,1.0,,,4.0,4.0,,0.0036,0.1404,,,,2.0,3.0,,,,2.0,,,,,,,,,,2.0,2.0,,,,,0.0,1.0,,,,,,2.0,,,,9.0,,,,,,,,,,,2.0,1.0,2.0,,,2.0,,,,,,,,,1.0,,1.0,,,,,0.0,,2.0,,,,,1.0,,,,5.0,2.0,7.0,,,,,,7.0,,,2.0,,3.0,9.0,0.0,1.0,,3.0,2.0,14.0,1.0,1.0,,,,,,1.0,2.0,0.0,1.0
Wolves_39,2021-22,107613,Romain Saïss,Wolverhampton Wanderers,Midfielder,Morocco,123.0,50.0,73.0,31.0,1.0,2.0,82.0,,21.0,,11.0,,,5.0,,,234.0,100.0,134.0,0.2594,2.7361,0.0481,2.6019,38.1419,85.0,937.0,19.0,,1.0,31.0,,,,,,2.0,30.0,26.0,4.0,111.0,50.0,61.0,2.0,,2.0,0.0,,4.0,58.0,7.0,,1.0,168.0,,,3.0,1736.0,,,,2.0,,,,,7.0,,33.0,20.0,157.0,,1.0,594.0,,,,,,,,,,,12.0,4.0,6.0,,31.0,0.0,4.0,,,,,7.0,50.0,17.0,1.0,108.0,520.0,906.0,1318.0,13.0,27.0,1.0,2.0,11.0,2708.0,8.0,149.0,30.0,15.0,390.0,1781.0,0.0,18.0,40.0,33.0,355.0,2207.0,,9.0,9.0,3.0,74.0,,161.0,159.0,194.0,1.0,6.0
Wolves_39,2021-22,19624,João Moutinho,Sporting Braga,Midfielder,Portugal,38.0,23.0,15.0,35.0,4.0,2.0,315.0,5.0,8.0,,10.0,,77.0,7.0,,,279.0,159.0,120.0,2.3264,1.2518,0.3216,1.1748,45.9314,93.0,478.0,32.0,,4.0,35.0,,,1.0,,,2.0,40.0,34.0,6.0,241.0,136.0,105.0,1.0,,,0.0,2.0,,34.0,38.0,,,488.0,3.0,5.0,,1825.0,,,,1.0,,,,,8.0,,75.0,40.0,254.0,,2.0,639.0,,,,,,,,,2.0,3.0,8.0,,7.0,5.0,34.0,0.0,6.0,1.0,18.0,28.0,4.0,16.0,53.0,6.0,26.0,132.0,883.0,810.0,1533.0,35.0,39.0,5.0,,7.0,2975.0,25.0,32.0,36.0,15.0,399.0,1920.0,0.0,15.0,74.0,12.0,255.0,2396.0,42.0,80.0,22.0,5.0,35.0,,74.0,104.0,181.0,1.0,4.0
Wolves_39,2021-22,151589,Leander Dendoncker,Aston Villa,Midfielder,Belgium,63.0,33.0,30.0,30.0,,1.0,206.0,3.0,10.0,,4.0,,,6.0,,,171.0,88.0,83.0,0.361,2.2488,,2.1746,31.7393,54.0,154.0,8.0,,,30.0,,,2.0,,,2.0,29.0,24.0,5.0,108.0,55.0,53.0,,,,1.0,2.0,7.0,9.0,9.0,,1.0,250.0,1.0,1.0,,800.0,,,,,,,,,5.0,,38.0,27.0,107.0,,1.0,202.0,,,,,,,,,2.0,1.0,10.0,7.0,10.0,1.0,21.0,0.0,4.0,9.0,,,,5.0,31.0,1.0,21.0,18.0,300.0,406.0,688.0,25.0,17.0,,1.0,3.0,1946.0,14.0,34.0,13.0,6.0,152.0,812.0,0.0,20.0,42.0,32.0,106.0,1059.0,,5.0,5.0,5.0,8.0,1.0,16.0,45.0,90.0,0.0,4.0
Wolves_39,2021-22,232351,Ryan Giles,Hull City,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2021-22,245923,Luke Cundle,Millwall,Midfielder,England,2.0,2.0,,4.0,,0.0,21.0,,,,,,2.0,,,,12.0,7.0,5.0,0.2402,,,,1.8813,6.0,22.0,1.0,,,4.0,,,,,,,1.0,1.0,,10.0,5.0,5.0,,,,0.0,,,1.0,2.0,,,34.0,,,,103.0,,,,,,,,,1.0,,,,12.0,,,26.0,,,,,,,,,,,,,,,2.0,0.0,1.0,2.0,,,,,,1.0,,6.0,39.0,57.0,90.0,1.0,3.0,2.0,,,180.0,2.0,1.0,3.0,1.0,13.0,103.0,0.0,,4.0,1.0,7.0,120.0,2.0,2.0,,1.0,,,,2.0,7.0,0.0,0.0
Wolves_39,2021-22,461026,Chem Campbell,Stevenage,Midfielder,Wales,1.0,1.0,,1.0,,0.0,3.0,,,,,,,,,,2.0,1.0,1.0,0.0064,,,,0.4782,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,0.0,,,,,,,6.0,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,7.0,1.0,8.0,,1.0,,,1.0,12.0,,,,,1.0,9.0,0.0,,1.0,1.0,1.0,11.0,,,,,,,,,1.0,0.0,0.0
Wolves_39,2021-22,247632,Pedro Neto,Chelsea,Forward,Portugal,9.0,6.0,3.0,13.0,1.0,1.0,77.0,7.0,,,,,17.0,7.0,,,65.0,40.0,25.0,0.9086,1.5123,0.0752,1.569,14.1264,17.0,31.0,,,1.0,13.0,,,1.0,,,1.0,14.0,11.0,3.0,56.0,34.0,22.0,,,1.0,0.0,3.0,3.0,6.0,12.0,,1.0,41.0,4.0,,1.0,187.0,,,,,,,,,3.0,,8.0,,21.0,,,50.0,,,,,,,,,3.0,4.0,6.0,3.0,4.0,,5.0,0.0,5.0,8.0,7.0,11.0,3.0,12.0,8.0,,3.0,2.0,128.0,52.0,167.0,,4.0,1.0,,1.0,465.0,23.0,1.0,2.0,6.0,104.0,199.0,0.0,10.0,4.0,27.0,30.0,343.0,7.0,26.0,15.0,11.0,1.0,,5.0,8.0,25.0,0.0,3.0
Wolves_39,2021-22,449988,Fábio Silva,Wolverhampton Wanderers,Forward,Portugal,37.0,28.0,9.0,22.0,,0.0,47.0,5.0,,,,,,7.0,,,100.0,74.0,26.0,0.7134,1.754,,1.037,9.0138,29.0,27.0,4.0,,,22.0,,,,,,,7.0,6.0,1.0,63.0,46.0,17.0,,,,0.0,5.0,5.0,1.0,3.0,,,31.0,,1.0,4.0,123.0,,,,,,,,,3.0,,8.0,2.0,18.0,,,31.0,,,,,,,,,5.0,,8.0,5.0,6.0,1.0,6.0,0.0,4.0,16.0,,,,7.0,14.0,,4.0,2.0,62.0,31.0,91.0,1.0,2.0,1.0,,,563.0,26.0,1.0,13.0,7.0,90.0,136.0,0.0,14.0,3.0,41.0,43.0,233.0,,2.0,2.0,12.0,2.0,2.0,3.0,11.0,40.0,0.0,0.0
Wolves_39,2021-22,102057,Raúl Jiménez,Fulham,Forward,Mexico,148.0,85.0,63.0,34.0,1.0,2.0,223.0,14.0,5.0,,5.0,1.0,,14.0,,,434.0,258.0,176.0,3.1856,6.5968,0.0193,5.3276,33.5579,107.0,186.0,20.0,,1.0,34.0,,,4.0,,,6.0,28.0,24.0,4.0,286.0,173.0,113.0,2.0,,1.0,4.0,10.0,6.0,13.0,34.0,,1.0,173.0,4.0,4.0,23.0,705.0,,,,,,,1.0,1.0,4.0,,57.0,26.0,88.0,2.0,5.0,169.0,,,,,,,,,10.0,4.0,27.0,6.0,16.0,4.0,30.0,0.0,8.0,4.0,,3.0,3.0,36.0,44.0,1.0,38.0,25.0,335.0,207.0,514.0,15.0,14.0,8.0,2.0,7.0,2637.0,108.0,26.0,43.0,48.0,442.0,751.0,2.0,43.0,29.0,133.0,212.0,1290.0,,7.0,7.0,51.0,6.0,8.0,19.0,52.0,193.0,5.0,5.0
Wolves_39,2021-22,222564,Trincão,Sporting CP,Forward,Portugal,22.0,16.0,6.0,28.0,1.0,1.0,123.0,7.0,1.0,,,,14.0,9.0,,,205.0,105.0,100.0,1.5728,3.7245,0.0558,2.1149,17.9056,60.0,64.0,11.0,,1.0,28.0,,,1.0,,,2.0,15.0,14.0,1.0,183.0,89.0,94.0,,,2.0,1.0,6.0,6.0,12.0,13.0,,2.0,159.0,1.0,6.0,1.0,421.0,,,,,,,,,3.0,,35.0,16.0,73.0,,,81.0,,,,,,,,,6.0,1.0,11.0,6.0,14.0,6.0,16.0,0.0,15.0,12.0,1.0,9.0,5.0,44.0,27.0,,17.0,16.0,248.0,106.0,329.0,13.0,15.0,2.0,,2.0,1339.0,60.0,,13.0,22.0,224.0,427.0,0.0,25.0,28.0,55.0,82.0,762.0,9.0,24.0,12.0,42.0,2.0,2.0,10.0,19.0,72.0,0.0,0.0
