team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Newcastle_4,2020-21,2128332,5,2020-10-17 20:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Man Utd,L,256.0,21.0,19.0,,1.0,1.0,1.0,,20.0,1.0,11.0,,,11.0,55.0,62.0,24.0,,,,,,,48.0,9.0,12.0,,1.0,4,4.0,1,1,1,,17.0,5.0,4.0,10.0,,14.0,,146.0,36.4,0.0,0,0,8.0,2.0,7.0,24.0,,,358.0,7.0,18.0,14.0,,11.0,0.0
Newcastle_4,2020-21,2128345,6,2020-10-25 16:30:00,"Molineux Stadium, Wolverhampton",,Away,Newcastle,Wolves,D,329.0,8.0,13.0,,,,,,17.0,3.0,16.0,,3.0,7.0,44.0,58.0,18.0,,,,,,,35.0,10.0,10.0,,1.0,1,1.0,1,0,0,,7.0,4.0,2.0,5.0,,17.0,,112.0,36.6,0.0,0,0,3.0,,4.0,18.0,,,400.0,5.0,23.0,7.0,3.0,10.0,0.0
Newcastle_4,2020-21,2128352,7,2020-11-01 14:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Everton,W,285.0,10.0,6.0,1.0,1.0,1.0,2.0,2.0,18.0,4.0,5.0,,5.0,12.0,45.0,40.0,23.0,,,,,,,23.0,9.0,10.0,,2.0,1,1.0,2,0,0,,5.0,4.0,4.0,5.0,,15.0,1.0,127.0,37.7,0.0,0,0,3.0,3.0,6.0,23.0,,1.0,369.0,11.0,13.0,15.0,5.0,10.0,0.0
Newcastle_4,2020-21,2128363,8,2020-11-06 20:00:00,"St. Mary's Stadium, Southampton",,Away,Newcastle,Southampton,L,270.0,10.0,8.0,,,,,,18.0,1.0,9.0,,3.0,13.0,61.0,41.0,13.0,2.0,,,,,,39.0,11.0,11.0,,,2,2.0,0,1,0,,10.0,2.0,2.0,6.0,,10.0,,146.0,39.3,0.0,0,0,5.0,1.0,3.0,13.0,,1.0,360.0,4.0,13.0,3.0,3.0,7.0,0.0
Newcastle_4,2020-21,2128372,9,2020-11-21 12:30:00,"St. James' Park, Newcastle",,Home,Newcastle,Chelsea,L,211.0,19.0,15.0,,,,,,9.0,3.0,5.0,,7.0,9.0,46.0,39.0,23.0,,1.0,,,,,39.0,11.0,12.0,,,2,2.0,0,1,0,1.0,5.0,3.0,1.0,5.0,1.0,25.0,,129.0,29.0,0.0,0,0,2.0,4.0,7.0,23.0,,2.0,287.0,8.0,6.0,9.0,7.0,1.0,0.0
Newcastle_4,2020-21,2128379,10,2020-11-27 20:00:00,"Selhurst Park, London",,Away,Newcastle,Crystal Palace,W,276.0,28.0,23.0,,2.0,2.0,1.0,1.0,10.0,2.0,10.0,1.0,3.0,11.0,63.0,59.0,18.0,,,,,,,53.0,10.0,9.0,2.0,2.0,0,,2,0,0,,12.0,5.0,7.0,1.0,,18.0,,141.0,42.6,0.0,0,0,3.0,5.0,8.0,18.0,,,375.0,14.0,24.0,16.0,3.0,11.0,0.0
Newcastle_4,2020-21,2128386,11,2021-01-23 20:00:00,"Villa Park, Birmingham",,Away,Newcastle,Aston Villa,L,288.0,16.0,14.0,,,,,,25.0,2.0,3.0,,4.0,5.0,48.0,45.0,12.0,1.0,1.0,,,,,56.0,18.0,9.0,,,2,2.0,0,2,0,,6.0,3.0,1.0,3.0,,32.0,,141.0,40.8,0.0,0,0,3.0,4.0,6.0,12.0,,2.0,369.0,7.0,14.0,10.0,4.0,7.0,0.0
Newcastle_4,2020-21,2128403,12,2020-12-12 15:00:00,"St. James' Park, Newcastle",,Home,Newcastle,West Brom,W,321.0,18.0,20.0,0.0,1.0,1.0,,1.0,11.0,4.0,6.0,,4.0,11.0,49.0,46.0,25.0,,,,,,,43.0,9.0,12.0,2.0,2.0,1,1.0,2,0,1,,13.0,9.0,7.0,5.0,0.0,25.0,,133.0,45.3,0.0,0,0,2.0,1.0,10.0,25.0,,3.0,401.0,12.0,7.0,20.0,4.0,2.0,0.0
Newcastle_4,2020-21,2128409,13,2020-12-16 18:00:00,"Elland Road, Leeds",,Away,Newcastle,Leeds,L,162.0,18.0,19.0,,1.0,2.0,1.0,1.0,15.0,1.0,7.0,,4.0,8.0,50.0,51.0,33.0,,,,,,,44.0,13.0,10.0,2.0,2.0,5,5.0,2,1,1,1.0,10.0,5.0,4.0,7.0,,20.0,,128.0,31.3,0.0,0,0,5.0,5.0,9.0,33.0,,2.0,246.0,10.0,8.0,20.0,4.0,3.0,0.0
Newcastle_4,2020-21,2128422,14,2020-12-19 20:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Fulham,D,382.0,16.0,22.0,1.0,1.0,,,1.0,18.0,2.0,13.0,,2.0,6.0,43.0,55.0,27.0,,,,,,,59.0,7.0,16.0,,1.0,1,1.0,1,1,0,,20.0,4.0,5.0,3.0,1.0,25.0,1.0,125.0,49.5,0.0,1,0,4.0,5.0,7.0,27.0,,1.0,470.0,12.0,12.0,13.0,2.0,9.0,0.0
Newcastle_4,2020-21,2128432,15,2020-12-26 20:00:00,"Etihad Stadium, Manchester",,Away,Newcastle,Man City,L,206.0,10.0,15.0,,,,,,20.0,2.0,12.0,,3.0,4.0,42.0,35.0,23.0,,,,,,,33.0,12.0,5.0,,,2,2.0,0,1,0,,16.0,3.0,2.0,3.0,,22.0,,104.0,24.9,0.0,0,0,4.0,3.0,5.0,23.0,,3.0,272.0,7.0,11.0,9.0,3.0,4.0,0.0
Newcastle_4,2020-21,2128442,16,2020-12-30 20:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Liverpool,D,159.0,27.0,20.0,,2.0,1.0,1.0,,17.0,2.0,7.0,1.0,5.0,8.0,53.0,56.0,52.0,,,,,,,47.0,9.0,13.0,,,0,,0,0,0,,14.0,3.0,2.0,3.0,,24.0,,124.0,26.9,0.0,0,0,4.0,4.0,7.0,52.0,,2.0,241.0,8.0,19.0,14.0,5.0,12.0,0.0
Newcastle_4,2020-21,2128452,17,2021-01-03 14:15:00,"St. James' Park, Newcastle",,Home,Newcastle,Leicester,L,261.0,19.0,24.0,,3.0,,,,18.0,3.0,10.0,,3.0,10.0,52.0,62.0,11.0,,,,,,,62.0,10.0,11.0,,1.0,2,2.0,1,0,0,,15.0,2.0,2.0,1.0,,21.0,,165.0,43.3,0.0,0,0,1.0,3.0,4.0,11.0,,3.0,371.0,8.0,16.0,13.0,3.0,9.0,0.0
Newcastle_4,2020-21,2128461,18,2021-01-12 18:00:00,"Bramall Lane, Sheffield",,Away,Newcastle,Sheff Utd,L,193.0,21.0,19.0,,,1.0,1.0,,14.0,1.0,7.0,,2.0,7.0,50.0,51.0,32.0,,,,,,,32.0,12.0,13.0,,,1,1.0,0,0,0,,6.0,1.0,3.0,7.0,,16.0,,127.0,33.8,0.0,0,1,3.0,3.0,3.0,32.0,,2.0,283.0,7.0,15.0,11.0,2.0,8.0,0.0
Newcastle_4,2020-21,2128466,19,2021-01-18 20:00:00,"Emirates Stadium, London",,Away,Newcastle,Arsenal,L,242.0,9.0,16.0,,1.0,,,,13.0,1.0,9.0,,2.0,3.0,33.0,45.0,10.0,,,,,,,37.0,8.0,9.0,,,3,3.0,0,0,0,,3.0,2.0,1.0,3.0,,17.0,,125.0,33.6,0.0,0,0,3.0,2.0,4.0,10.0,,1.0,323.0,4.0,11.0,7.0,2.0,4.0,0.0
Newcastle_4,2020-21,2128483,20,2021-01-26 18:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Leeds,L,222.0,27.0,25.0,,3.0,1.0,,1.0,16.0,7.0,8.0,,9.0,9.0,59.0,64.0,20.0,,,,,,,54.0,10.0,12.0,1.0,1.0,2,2.0,1,1,0,2.0,6.0,9.0,5.0,3.0,,32.0,,152.0,42.3,0.0,0,0,1.0,10.0,17.0,20.0,,1.0,313.0,22.0,11.0,21.0,9.0,6.0,0.0
Newcastle_4,2020-21,2128490,21,2021-01-30 12:30:00,"Goodison Park, Liverpool",,Away,Newcastle,Everton,W,226.0,21.0,12.0,,,4.0,3.0,1.0,19.0,5.0,6.0,1.0,12.0,10.0,49.0,46.0,27.0,,,,,,,47.0,6.0,13.0,2.0,2.0,0,,2,0,0,2.0,10.0,6.0,3.0,2.0,,42.0,,137.0,39.1,0.0,0,0,3.0,5.0,9.0,27.0,,,301.0,13.0,14.0,16.0,12.0,8.0,0.0
Newcastle_4,2020-21,2128504,22,2021-02-02 20:15:00,"St. James' Park, Newcastle",,Home,Newcastle,Crystal Palace,L,516.0,15.0,23.0,,1.0,1.0,2.0,,19.0,6.0,8.0,,9.0,4.0,50.0,56.0,8.0,,,,,,,75.0,14.0,9.0,1.0,1.0,2,2.0,1,2,1,1.0,7.0,7.0,5.0,1.0,,37.0,,144.0,61.3,0.0,0,0,1.0,10.0,15.0,8.0,,1.0,610.0,21.0,12.0,39.0,9.0,6.0,0.0
Newcastle_4,2020-21,2128512,23,2021-02-06 15:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Southampton,W,128.0,14.0,19.0,,,1.0,,1.0,18.0,1.0,4.0,,,9.0,46.0,60.0,35.0,,,,,,,55.0,11.0,14.0,2.0,3.0,2,2.0,3,1,3,,12.0,3.0,4.0,4.0,,10.0,,140.0,26.2,0.0,0,1,3.0,1.0,4.0,35.0,,3.0,221.0,6.0,16.0,14.0,,11.0,0.0
Newcastle_4,2020-21,2128518,24,2021-02-15 20:00:00,"Stamford Bridge, London",,Away,Newcastle,Chelsea,L,225.0,20.0,11.0,,,,,,20.0,2.0,9.0,,5.0,12.0,59.0,46.0,18.0,,,,,,,40.0,13.0,8.0,,,2,2.0,0,2,0,,8.0,4.0,4.0,6.0,,23.0,,120.0,34.4,0.0,0,0,3.0,4.0,8.0,18.0,,2.0,289.0,10.0,16.0,13.0,5.0,7.0,0.0
Newcastle_4,2020-21,2128532,25,2021-02-21 19:00:00,"Old Trafford, Manchester",,Away,Newcastle,Man Utd,L,186.0,18.0,9.0,,1.0,,,,20.0,1.0,12.0,,4.0,8.0,52.0,42.0,15.0,,,,,,,46.0,11.0,9.0,,1.0,3,3.0,1,1,1,,7.0,3.0,6.0,3.0,,19.0,,126.0,28.4,0.0,0,0,4.0,3.0,6.0,15.0,,1.0,270.0,10.0,16.0,13.0,4.0,9.0,0.0
Newcastle_4,2020-21,2128542,26,2021-02-27 20:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Wolves,D,326.0,21.0,13.0,,3.0,3.0,3.0,,8.0,6.0,19.0,,3.0,9.0,64.0,55.0,15.0,,,,,,,58.0,11.0,13.0,1.0,1.0,1,1.0,1,0,0,1.0,14.0,12.0,7.0,3.0,,22.0,,113.0,47.6,0.0,0,0,3.0,6.0,16.0,15.0,,2.0,388.0,19.0,18.0,32.0,3.0,12.0,0.0
Newcastle_4,2020-21,2128554,27,2021-03-07 12:00:00,"The Hawthorns, West Bromwich",,Away,Newcastle,West Brom,D,246.0,35.0,27.0,,2.0,,,,21.0,2.0,13.0,1.0,7.0,7.0,69.0,59.0,30.0,,,,,,,49.0,10.0,11.0,,,0,,0,0,0,,11.0,5.0,5.0,4.0,,30.0,,176.0,47.2,0.0,0,0,3.0,2.0,7.0,30.0,,1.0,365.0,9.0,17.0,19.0,7.0,9.0,0.0
Newcastle_4,2020-21,2128563,28,2021-03-12 20:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Aston Villa,D,282.0,29.0,23.0,,,2.0,1.0,1.0,19.0,5.0,10.0,,2.0,10.0,64.0,63.0,18.0,,,,,,,55.0,10.0,9.0,1.0,1.0,1,1.0,1,0,0,1.0,10.0,7.0,3.0,5.0,1.0,39.0,,164.0,49.2,0.0,0,0,6.0,4.0,11.0,18.0,,,392.0,12.0,20.0,23.0,2.0,12.0,0.0
Newcastle_4,2020-21,2128566,29,2021-03-20 20:00:00,"American Express Stadium, Falmer",,Away,Newcastle,Brighton,L,304.0,10.0,13.0,,,,,,13.0,,12.0,,1.0,7.0,43.0,43.0,15.0,,,,,,,42.0,5.0,12.0,,,3,3.0,0,1,0,1.0,16.0,1.0,1.0,4.0,,10.0,,116.0,34.7,0.0,0,0,3.0,2.0,3.0,15.0,,1.0,382.0,3.0,11.0,4.0,1.0,6.0,0.0
Newcastle_4,2020-21,2128583,30,2021-04-04 14:05:00,"St. James' Park, Newcastle",,Home,Newcastle,Spurs,D,257.0,23.0,17.0,,1.0,4.0,4.0,2.0,16.0,9.0,15.0,,7.0,3.0,65.0,53.0,19.0,1.0,,,,,,71.0,13.0,14.0,1.0,2.0,2,2.0,2,2,1,1.0,5.0,8.0,6.0,3.0,,38.0,,145.0,41.2,0.0,0,0,2.0,7.0,11.0,19.0,,1.0,348.0,22.0,11.0,34.0,7.0,4.0,0.0
Newcastle_4,2020-21,2128587,31,2021-04-11 12:00:00,"Turf Moor, Burnley",,Away,Newcastle,Burnley,W,228.0,24.0,28.0,,1.0,2.0,2.0,,15.0,3.0,2.0,,3.0,4.0,49.0,54.0,41.0,,,,,,,50.0,12.0,11.0,2.0,2.0,1,1.0,2,1,0,,9.0,7.0,5.0,6.0,,19.0,,163.0,42.9,0.0,0,0,4.0,2.0,8.0,41.0,,2.0,342.0,10.0,10.0,19.0,3.0,5.0,0.0
Newcastle_4,2020-21,2128603,32,2021-04-17 12:30:00,"St. James' Park, Newcastle",,Home,Newcastle,West Ham,W,204.0,9.0,12.0,,2.0,2.0,2.0,1.0,17.0,7.0,13.0,,3.0,4.0,41.0,44.0,33.0,,,,,,,27.0,9.0,7.0,1.0,3.0,2,2.0,3,0,2,,11.0,12.0,8.0,6.0,,13.0,,111.0,34.6,0.0,1,0,4.0,1.0,13.0,33.0,,2.0,272.0,16.0,16.0,13.0,3.0,10.0,0.0
Newcastle_4,2020-21,2128611,33,2021-04-24 12:30:00,"Anfield, Liverpool",,Away,Newcastle,Liverpool,D,282.0,8.0,9.0,,1.0,2.0,2.0,,19.0,2.0,10.0,,3.0,10.0,45.0,48.0,15.0,,2.0,,,,,48.0,7.0,9.0,1.0,1.0,1,1.0,1,1,0,,12.0,5.0,4.0,5.0,,23.0,,130.0,31.5,0.0,0,0,8.0,1.0,6.0,15.0,,4.0,350.0,7.0,15.0,18.0,3.0,5.0,0.0
Newcastle_4,2020-21,2128622,34,2021-05-02 14:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Arsenal,L,345.0,11.0,12.0,,1.0,,,,7.0,1.0,8.0,,3.0,2.0,34.0,46.0,13.0,,,,,,,38.0,10.0,9.0,,,2,2.0,0,1,0,,7.0,2.0,1.0,5.0,,26.0,,88.0,38.6,0.0,0,1,2.0,3.0,5.0,13.0,,1.0,396.0,5.0,12.0,8.0,3.0,6.0,0.0
Newcastle_4,2020-21,2128630,35,2021-05-07 20:00:00,"King Power Stadium, Leicester",,Away,Newcastle,Leicester,W,195.0,18.0,14.0,,3.0,3.0,2.0,4.0,13.0,4.0,16.0,,6.0,8.0,56.0,47.0,38.0,,,,,,,34.0,9.0,11.0,1.0,4.0,2,2.0,4,0,2,1.0,6.0,4.0,6.0,9.0,,19.0,,120.0,31.7,0.0,0,0,7.0,4.0,6.0,38.0,,1.0,274.0,14.0,9.0,15.0,6.0,5.0,0.0
Newcastle_4,2020-21,2128643,36,2021-05-14 20:00:00,"St. James' Park, Newcastle",,Home,Newcastle,Man City,L,132.0,9.0,10.0,1.0,1.0,,1.0,2.0,11.0,3.0,13.0,,4.0,13.0,53.0,40.0,21.0,,,,,,,21.0,11.0,10.0,1.0,3.0,4,4.0,3,2,2,1.0,7.0,4.0,5.0,2.0,,18.0,2.0,105.0,17.9,0.0,0,0,2.0,3.0,6.0,21.0,,,195.0,11.0,13.0,20.0,4.0,5.0,0.0
Newcastle_4,2020-21,2128652,37,2021-05-19 18:00:00,"St. James' Park, Newcastle",10000.0,Home,Newcastle,Sheff Utd,W,434.0,14.0,16.0,,1.0,3.0,2.0,1.0,14.0,2.0,7.0,1.0,5.0,6.0,44.0,55.0,20.0,,,,,,,32.0,7.0,7.0,1.0,1.0,0,,1,0,1,,6.0,7.0,5.0,1.0,,21.0,,108.0,50.9,0.0,0,0,1.0,9.0,12.0,20.0,,2.0,487.0,16.0,8.0,18.0,5.0,1.0,0.0
Newcastle_4,2020-21,2128658,38,2021-05-23 16:00:00,"Craven Cottage, London",2000.0,Away,Newcastle,Fulham,W,270.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,11.0,3.0,7.0,1.0,4.0,7.0,38.0,35.0,30.0,,2.0,,,,,33.0,6.0,12.0,,2.0,0,,2,0,1,,10.0,4.0,4.0,7.0,,19.0,1.0,113.0,35.7,0.0,0,0,,3.0,6.0,30.0,,,333.0,10.0,13.0,14.0,4.0,5.0,0.0
Newcastle_4,2021-22,2210277,1,2021-08-15 14:00:00,"St. James' Park, Newcastle",50673,Home,Newcastle,West Ham,L,340.0,20.0,12.0,,,1.0,,1.0,8.0,7.0,11.0,,7.0,14.0,58.0,37.0,21.0,,,,,,,38.0,4.0,3.0,2.0,2.0,4,4.0,2,1,2,1.0,9.0,8.0,3.0,6.0,,28.0,,123.0,46.4,0.0,0,0,4.0,7.0,12.0,21.0,,1.0,401.0,17.0,8.0,28.0,7.0,5.0,0.0
Newcastle_4,2021-22,2210282,2,2021-08-21 15:00:00,"Villa Park, Birmingham",41964,Away,Newcastle,Aston Villa,L,257.0,17.0,18.0,,1.0,1.0,1.0,,8.0,1.0,2.0,,4.0,5.0,48.0,44.0,20.0,,,,,,,42.0,18.0,8.0,,,2,2.0,0,1,0,,2.0,2.0,1.0,,,24.0,,120.0,52.7,0.0,0,0,,7.0,9.0,20.0,,2.0,333.0,9.0,14.0,19.0,4.0,7.0,0.0
Newcastle_4,2021-22,2210296,3,2021-08-28 15:00:00,"St. James' Park, Newcastle",44017,Home,Newcastle,Southampton,D,203.0,14.0,16.0,,,1.0,,2.0,13.0,,15.0,,4.0,12.0,54.0,62.0,15.0,,1.0,,,,,41.0,11.0,5.0,1.0,2.0,2,2.0,2,0,0,,5.0,4.0,5.0,9.0,,20.0,,144.0,36.3,0.0,0,0,4.0,5.0,7.0,15.0,,5.0,293.0,10.0,31.0,22.0,4.0,18.0,0.0
Newcastle_4,2021-22,2210308,4,2021-09-11 15:00:00,"Old Trafford, Manchester",72732,Away,Newcastle,Man Utd,L,299.0,7.0,6.0,,1.0,1.0,,1.0,18.0,3.0,7.0,,3.0,11.0,35.0,44.0,21.0,1.0,,,,,,32.0,2.0,9.0,1.0,1.0,4,4.0,1,1,0,,13.0,4.0,3.0,6.0,,14.0,,107.0,35.9,0.0,0,0,2.0,6.0,7.0,21.0,,3.0,365.0,12.0,17.0,17.0,3.0,10.0,0.0
Newcastle_4,2021-22,2210316,5,2021-09-17 20:00:00,"St. James' Park, Newcastle",50407,Home,Newcastle,Leeds,D,211.0,9.0,14.0,,,1.0,1.0,,14.0,2.0,11.0,,4.0,11.0,48.0,49.0,28.0,,,,,,,48.0,9.0,11.0,1.0,1.0,1,1.0,1,1,1,,9.0,7.0,7.0,4.0,,19.0,,131.0,35.4,0.0,0,0,9.0,8.0,13.0,28.0,,1.0,301.0,17.0,17.0,32.0,4.0,10.0,0.0
Newcastle_4,2021-22,2210330,6,2021-09-25 15:00:00,"Vicarage Road, Watford",20650,Away,Newcastle,Watford,D,256.0,17.0,24.0,,2.0,3.0,3.0,,12.0,6.0,21.0,,6.0,6.0,61.0,74.0,23.0,,,,,,,64.0,12.0,17.0,1.0,1.0,1,1.0,1,0,1,,9.0,8.0,6.0,5.0,,18.0,,127.0,47.8,0.0,0,0,3.0,8.0,14.0,23.0,,1.0,335.0,20.0,22.0,23.0,6.0,12.0,0.0
Newcastle_4,2021-22,2210340,7,2021-10-02 15:00:00,"Molineux Stadium, Wolverhampton",30483,Away,Newcastle,Wolves,L,323.0,11.0,14.0,,1.0,,1.0,,19.0,3.0,13.0,,4.0,10.0,54.0,60.0,4.0,,,,,,,40.0,5.0,15.0,1.0,1.0,2,2.0,1,1,1,,11.0,2.0,2.0,1.0,,29.0,,147.0,48.1,0.0,0,0,1.0,3.0,5.0,4.0,,1.0,406.0,8.0,14.0,20.0,4.0,9.0,0.0
Newcastle_4,2021-22,2210347,8,2021-10-17 16:30:00,"St. James' Park, Newcastle",52214,Home,Newcastle,Spurs,L,265.0,12.0,23.0,,,1.0,,1.0,14.0,2.0,12.0,,2.0,16.0,64.0,66.0,25.0,,,,,,,40.0,13.0,4.0,1.0,2.0,3,3.0,2,3,1,,8.0,3.0,1.0,7.0,,21.0,,131.0,35.5,0.0,0,1,1.0,4.0,7.0,25.0,,,334.0,7.0,26.0,13.0,2.0,16.0,0.0
Newcastle_4,2021-22,2210355,9,2021-10-23 15:00:00,"Selhurst Park, London",24609,Away,Newcastle,Crystal Palace,D,138.0,16.0,18.0,,3.0,,1.0,,10.0,1.0,13.0,,7.0,4.0,49.0,54.0,35.0,,,,,,,53.0,9.0,13.0,1.0,1.0,1,1.0,1,0,0,,7.0,3.0,2.0,6.0,,26.0,,143.0,25.0,0.0,0,0,2.0,3.0,5.0,35.0,,3.0,214.0,6.0,18.0,20.0,7.0,11.0,0.0
Newcastle_4,2021-22,2210366,10,2021-10-30 15:00:00,"St. James' Park, Newcastle",52208,Home,Newcastle,Chelsea,L,123.0,17.0,21.0,,3.0,,,,15.0,3.0,9.0,,,8.0,50.0,52.0,24.0,,,,,,,45.0,14.0,11.0,,,3,3.0,0,0,0,,6.0,2.0,1.0,7.0,,11.0,,112.0,20.8,0.0,0,0,3.0,2.0,4.0,24.0,,1.0,198.0,6.0,10.0,10.0,,4.0,0.0
Newcastle_4,2021-22,2210373,11,2021-11-06 17:30:00,"American Express Stadium, Falmer",31267,Away,Newcastle,Brighton,D,259.0,11.0,9.0,,3.0,,,,14.0,1.0,1.0,,5.0,10.0,36.0,51.0,9.0,,,,,,,36.0,10.0,15.0,1.0,1.0,1,1.0,1,1,0,,9.0,2.0,1.0,3.0,,25.0,,117.0,34.3,0.0,1,0,4.0,4.0,4.0,9.0,,1.0,326.0,6.0,23.0,17.0,5.0,15.0,0.0
Newcastle_4,2021-22,2210386,12,2021-11-20 15:00:00,"St. James' Park, Newcastle",52131,Home,Newcastle,Brentford,D,256.0,15.0,26.0,,3.0,3.0,2.0,2.0,18.0,5.0,2.0,,8.0,9.0,50.0,62.0,18.0,1.0,,,,,,51.0,13.0,11.0,2.0,3.0,3,3.0,3,2,2,,10.0,11.0,9.0,3.0,1.0,41.0,,167.0,52.2,0.0,0,0,1.0,9.0,20.0,18.0,,,354.0,23.0,13.0,37.0,8.0,6.0,0.0
Newcastle_4,2021-22,2210391,13,2021-11-27 12:30:00,"Emirates Stadium, London",59886,Away,Newcastle,Arsenal,L,262.0,12.0,5.0,,,,,,14.0,2.0,15.0,,4.0,7.0,52.0,32.0,20.0,,,,,,,29.0,12.0,5.0,,,2,2.0,0,0,0,1.0,11.0,4.0,5.0,6.0,,23.0,,114.0,34.4,0.0,0,0,4.0,2.0,5.0,20.0,,3.0,328.0,9.0,13.0,15.0,4.0,9.0,0.0
Newcastle_4,2021-22,2210408,14,2021-11-30 19:30:00,"St. James' Park, Newcastle",50757,Home,Newcastle,Norwich,D,181.0,15.0,7.0,1.0,,,,1.0,14.0,2.0,5.0,,2.0,10.0,45.0,33.0,14.0,,1.0,,,,,40.0,8.0,10.0,,1.0,1,1.0,1,0,0,,10.0,2.0,1.0,5.0,,15.0,1.0,125.0,31.4,0.0,0,1,5.0,6.0,8.0,14.0,,,262.0,9.0,8.0,9.0,2.0,6.0,0.0
Newcastle_4,2021-22,2210415,15,2021-12-04 15:00:00,"St. James' Park, Newcastle",51948,Home,Newcastle,Burnley,W,214.0,31.0,27.0,,,1.0,1.0,1.0,13.0,11.0,7.0,1.0,10.0,13.0,64.0,58.0,24.0,,,,,,,51.0,11.0,9.0,1.0,1.0,0,,1,0,1,,2.0,10.0,4.0,4.0,,29.0,,162.0,47.8,0.0,0,0,1.0,4.0,11.0,24.0,,,322.0,19.0,13.0,29.0,10.0,9.0,0.0
Newcastle_4,2021-22,2210427,16,2021-12-12 14:00:00,"King Power Stadium, Leicester",31959,Away,Newcastle,Leicester,L,344.0,14.0,16.0,,1.0,,,,11.0,6.0,4.0,,6.0,12.0,53.0,62.0,12.0,,,,,,,53.0,16.0,9.0,,,4,4.0,0,1,0,,4.0,4.0,3.0,1.0,,27.0,,144.0,52.7,0.0,0,0,1.0,3.0,7.0,12.0,,1.0,431.0,12.0,26.0,35.0,6.0,16.0,0.0
Newcastle_4,2021-22,2210439,17,2021-12-16 20:00:00,"Anfield, Liverpool",52951,Away,Newcastle,Liverpool,L,155.0,16.0,9.0,,,,,,5.0,,8.0,,,8.0,40.0,48.0,28.0,1.0,,,,,,38.0,4.0,9.0,,1.0,3,3.0,1,2,1,,22.0,,3.0,6.0,,11.0,,141.0,25.8,0.0,0,0,6.0,2.0,1.0,28.0,,1.0,258.0,5.0,24.0,6.0,,20.0,0.0
Newcastle_4,2021-22,2210445,18,2021-12-19 14:00:00,"St. James' Park, Newcastle",52127,Home,Newcastle,Man City,L,215.0,8.0,12.0,,1.0,,,,11.0,,11.0,,3.0,12.0,48.0,40.0,16.0,1.0,,,,,,38.0,9.0,6.0,,,4,4.0,0,2,0,,11.0,1.0,1.0,2.0,,20.0,,102.0,28.1,0.0,0,0,3.0,4.0,4.0,16.0,,4.0,265.0,5.0,13.0,12.0,3.0,7.0,0.0
Newcastle_4,2021-22,2210456,19,2021-12-27 20:00:00,"St. James' Park, Newcastle",52178,Home,Newcastle,Man Utd,D,167.0,16.0,9.0,,,1.0,1.0,,16.0,2.0,11.0,,2.0,9.0,55.0,47.0,20.0,,1.0,,,,,43.0,11.0,8.0,1.0,1.0,1,1.0,1,0,1,1.0,17.0,8.0,8.0,7.0,,23.0,,147.0,31.4,0.0,0,0,2.0,3.0,9.0,20.0,,2.0,259.0,13.0,18.0,18.0,2.0,10.0,0.0
Newcastle_4,2021-22,2210465,20,2022-03-17 19:45:00,"Goodison Park, Liverpool",39068,Away,Newcastle,Everton,L,344.0,31.0,35.0,,2.0,,,,14.0,5.0,7.0,,7.0,6.0,66.0,68.0,11.0,,,,,,,61.0,11.0,12.0,,,1,1.0,0,0,0,,2.0,7.0,6.0,3.0,,34.0,,163.0,61.7,0.0,1,0,2.0,6.0,11.0,11.0,,1.0,447.0,17.0,15.0,26.0,7.0,11.0,0.0
Newcastle_4,2021-22,2210479,21,2022-03-10 19:30:00,"St. Mary's Stadium, Southampton",31016,Away,Newcastle,Southampton,W,210.0,19.0,20.0,,1.0,2.0,1.0,1.0,20.0,3.0,12.0,,5.0,9.0,53.0,54.0,28.0,,1.0,,,,,50.0,7.0,5.0,2.0,2.0,1,1.0,2,1,1,,12.0,5.0,4.0,5.0,,21.0,,149.0,32.2,0.0,0,0,4.0,1.0,6.0,28.0,,1.0,306.0,8.0,21.0,22.0,5.0,7.0,0.0
