team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Wolves_39,2022-23,2292889,8,2022-09-17 12:30:00,"Molineux Stadium, Wolverhampton",31578,Home,Wolves,Man City,L,353.0,11.0,4.0,,,,,,14.0,1.0,11.0,,5.0,10.0,47.0,44.0,11.0,,,,,,,41.0,7.0,9.0,,,3,3.0,0,2,0,,7.0,1.0,1.0,4.0,,15.0,,113.0,40.8,0.0,0,1,4.0,4.0,4.0,11.0,,,422.0,6.0,19.0,14.0,5.0,11.0,0.0
Wolves_39,2022-23,2292899,9,2022-10-01 17:30:00,"London Stadium, London",62444,Away,Wolves,West Ham,L,492.0,16.0,9.0,,,1.0,1.0,,5.0,4.0,3.0,,6.0,11.0,46.0,41.0,6.0,,1.0,,,,,83.0,6.0,7.0,,,2,2.0,0,1,0,,8.0,6.0,4.0,8.0,,41.0,,138.0,60.9,0.0,0,0,3.0,7.0,9.0,6.0,,1.0,564.0,15.0,12.0,35.0,6.0,7.0,0.0
Wolves_39,2022-23,2292903,10,2022-10-08 15:00:00,"Stamford Bridge, London",39940,Away,Wolves,Chelsea,L,360.0,9.0,13.0,,1.0,1.0,1.0,,19.0,1.0,4.0,,2.0,16.0,46.0,43.0,17.0,,,,,,,38.0,8.0,8.0,,,3,3.0,0,1,0,,5.0,1.0,2.0,3.0,,22.0,,127.0,42.6,0.0,0,0,4.0,5.0,6.0,17.0,,,431.0,8.0,13.0,19.0,2.0,9.0,0.0
Wolves_39,2022-23,2292919,11,2022-10-15 15:00:00,"Molineux Stadium, Wolverhampton",31554,Home,Wolves,Nott'm Forest,W,355.0,17.0,9.0,1.0,,,,1.0,13.0,2.0,7.0,1.0,4.0,9.0,56.0,40.0,23.0,,,,,,,57.0,17.0,11.0,,1.0,0,,1,0,0,1.0,5.0,2.0,2.0,2.0,,29.0,1.0,130.0,58.0,0.0,0,0,2.0,5.0,7.0,23.0,,2.0,435.0,9.0,17.0,22.0,4.0,8.0,0.0
Wolves_39,2022-23,2292924,12,2022-10-18 20:15:00,"Selhurst Park, London",25125,Away,Wolves,Crystal Palace,L,340.0,17.0,12.0,,,2.0,1.0,1.0,18.0,1.0,11.0,,2.0,17.0,69.0,58.0,16.0,,,,,,,40.0,18.0,13.0,1.0,1.0,2,2.0,1,0,1,1.0,9.0,5.0,4.0,5.0,,18.0,,141.0,48.7,0.0,0,0,2.0,5.0,7.0,16.0,,4.0,428.0,10.0,29.0,20.0,3.0,15.0,0.0
Wolves_39,2022-23,2292939,13,2022-10-23 14:00:00,"Molineux Stadium, Wolverhampton",31425,Home,Wolves,Leicester,L,458.0,9.0,17.0,,1.0,2.0,2.0,,11.0,8.0,4.0,,9.0,11.0,45.0,52.0,7.0,,,,,,,60.0,10.0,10.0,,,4,4.0,0,2,0,,7.0,12.0,6.0,,,39.0,,137.0,60.9,0.0,0,0,,7.0,16.0,7.0,,3.0,537.0,21.0,11.0,41.0,9.0,7.0,0.0
Wolves_39,2022-23,2292942,14,2022-10-29 15:00:00,"Gtech Community Stadium, Brentford",17051,Away,Wolves,Brentford,D,229.0,18.0,11.0,,,,,,11.0,3.0,9.0,,6.0,4.0,59.0,45.0,28.0,,,,,,,41.0,17.0,9.0,1.0,1.0,1,1.0,1,0,0,,8.0,5.0,4.0,3.0,,21.0,,134.0,42.2,0.0,0,1,2.0,6.0,10.0,28.0,,1.0,304.0,13.0,17.0,18.0,6.0,6.0,0.0
Wolves_39,2022-23,2292959,15,2022-11-05 15:00:00,"Molineux Stadium, Wolverhampton",30732,Home,Wolves,Brighton,L,193.0,15.0,8.0,1.0,1.0,1.0,,2.0,11.0,2.0,9.0,,4.0,7.0,53.0,41.0,18.0,,,,,,,43.0,15.0,9.0,1.0,2.0,3,3.0,2,2,2,,7.0,4.0,5.0,4.0,,20.0,1.0,102.0,28.6,0.0,0,1,5.0,1.0,5.0,18.0,,1.0,256.0,8.0,18.0,13.0,4.0,7.0,0.0
Wolves_39,2022-23,2292969,16,2022-11-12 19:45:00,"Molineux Stadium, Wolverhampton",34624,Home,Wolves,Arsenal,L,277.0,9.0,20.0,,,,,,2.0,3.0,9.0,,6.0,5.0,33.0,52.0,23.0,,,,,,,38.0,5.0,6.0,,,2,2.0,0,0,0,,6.0,2.0,2.0,4.0,,23.0,,111.0,37.4,0.0,0,0,1.0,6.0,6.0,23.0,,3.0,348.0,11.0,17.0,15.0,6.0,9.0,0.0
Wolves_39,2022-23,2292975,17,2022-12-26 15:00:00,"Goodison Park, Liverpool",39252,Away,Wolves,Everton,W,274.0,12.0,12.0,,1.0,1.0,,2.0,6.0,1.0,8.0,,2.0,9.0,58.0,47.0,19.0,,1.0,,,,,43.0,22.0,9.0,1.0,2.0,1,1.0,2,1,1,,12.0,4.0,4.0,2.0,,15.0,,143.0,41.2,0.0,0,0,4.0,2.0,4.0,19.0,,2.0,363.0,7.0,19.0,13.0,2.0,12.0,0.0
Wolves_39,2022-23,2292989,18,2022-12-31 12:30:00,"Molineux Stadium, Wolverhampton",31658,Home,Wolves,Man Utd,L,301.0,10.0,7.0,,,,,,9.0,6.0,4.0,,7.0,6.0,42.0,46.0,11.0,,2.0,,,,,33.0,11.0,10.0,,,1,1.0,0,0,0,,14.0,7.0,3.0,5.0,,23.0,,147.0,45.7,0.0,0,0,6.0,1.0,8.0,11.0,,1.0,394.0,10.0,16.0,13.0,7.0,6.0,0.0
Wolves_39,2022-23,2292991,19,2023-01-04 20:00:00,"Villa Park, Birmingham",39978,Away,Wolves,Aston Villa,D,321.0,9.0,13.0,,,,1.0,,8.0,3.0,6.0,,8.0,7.0,38.0,51.0,35.0,,,,,,,38.0,12.0,5.0,1.0,1.0,1,1.0,1,0,1,,6.0,4.0,3.0,7.0,,23.0,,112.0,44.1,0.0,0,0,2.0,4.0,8.0,35.0,,4.0,383.0,10.0,29.0,16.0,8.0,17.0,0.0
Wolves_39,2022-23,2293009,20,2023-01-14 15:00:00,"Molineux Stadium, Wolverhampton",31511,Home,Wolves,West Ham,W,460.0,19.0,16.0,,,,,,12.0,7.0,7.0,1.0,4.0,7.0,47.0,46.0,35.0,,1.0,,,,,64.0,10.0,7.0,,1.0,0,,1,0,0,1.0,4.0,7.0,4.0,8.0,,22.0,,127.0,58.5,0.0,0,0,3.0,6.0,11.0,35.0,,4.0,548.0,17.0,15.0,25.0,4.0,9.0,0.0
Wolves_39,2022-23,2293017,21,2023-01-22 14:00:00,"Etihad Stadium, Manchester",53282,Away,Wolves,Man City,L,409.0,14.0,9.0,,,,,,10.0,4.0,6.0,,7.0,2.0,38.0,39.0,20.0,1.0,,,,,,37.0,10.0,10.0,,,3,3.0,0,1,0,,11.0,4.0,1.0,2.0,,23.0,,101.0,44.7,0.0,0,0,3.0,5.0,6.0,20.0,,,478.0,10.0,15.0,11.0,7.0,8.0,0.0
Wolves_39,2022-23,2293029,22,2023-02-04 15:00:00,"Molineux Stadium, Wolverhampton",31664,Home,Wolves,Liverpool,W,305.0,16.0,14.0,,2.0,3.0,4.0,2.0,8.0,1.0,5.0,1.0,2.0,6.0,40.0,41.0,39.0,,1.0,,,,,38.0,9.0,5.0,1.0,3.0,0,,3,0,2,,4.0,4.0,6.0,12.0,,11.0,,131.0,41.8,0.0,0,0,2.0,5.0,9.0,39.0,,1.0,407.0,12.0,16.0,12.0,2.0,10.0,0.0
Wolves_39,2022-23,2293038,23,2023-02-11 15:00:00,"St. Mary's Stadium, Southampton",29751,Away,Wolves,Southampton,W,396.0,31.0,15.0,,1.0,,,,9.0,7.0,14.0,,2.0,9.0,74.0,61.0,31.0,,1.0,,,,,47.0,14.0,12.0,,2.0,1,1.0,2,1,0,,6.0,3.0,2.0,5.0,,13.0,,147.0,59.1,0.0,0,1,1.0,2.0,5.0,31.0,,3.0,492.0,11.0,21.0,17.0,2.0,12.0,0.0
Wolves_39,2022-23,2293049,24,2023-02-18 15:00:00,"Molineux Stadium, Wolverhampton",31222,Home,Wolves,Bournemouth,L,520.0,24.0,19.0,,1.0,,,,4.0,6.0,9.0,,12.0,6.0,53.0,60.0,13.0,,,,,,,81.0,12.0,8.0,,,1,1.0,0,0,0,,2.0,9.0,4.0,3.0,,49.0,,158.0,68.6,0.0,0,0,,5.0,14.0,13.0,,2.0,616.0,15.0,16.0,43.0,12.0,11.0,0.0
Wolves_39,2022-23,2293053,25,2023-02-24 20:00:00,"Craven Cottage, London",24399,Away,Wolves,Fulham,D,337.0,11.0,19.0,,2.0,1.0,1.0,,7.0,1.0,9.0,,3.0,12.0,55.0,65.0,16.0,,,,,,,61.0,17.0,12.0,1.0,1.0,1,1.0,1,0,1,,10.0,3.0,2.0,3.0,,28.0,,151.0,49.5,0.0,0,0,4.0,5.0,8.0,16.0,,1.0,442.0,8.0,19.0,17.0,3.0,14.0,0.0
Wolves_39,2022-23,2293069,26,2023-03-04 15:00:00,"Molineux Stadium, Wolverhampton",31585,Home,Wolves,Spurs,W,343.0,10.0,9.0,,,2.0,2.0,,10.0,,8.0,1.0,4.0,1.0,33.0,52.0,30.0,,,,,,,42.0,11.0,17.0,,1.0,0,,1,0,0,1.0,4.0,3.0,5.0,9.0,,15.0,,104.0,46.5,0.0,0,0,6.0,3.0,5.0,30.0,,3.0,421.0,8.0,18.0,11.0,4.0,9.0,0.0
Wolves_39,2022-23,2293077,27,2023-03-12 16:30:00,"St. James' Park, Newcastle",52240,Away,Wolves,Newcastle,L,345.0,12.0,11.0,,,,,1.0,4.0,,13.0,,3.0,5.0,48.0,53.0,25.0,,,,,,,50.0,10.0,11.0,,1.0,2,2.0,1,1,0,1.0,6.0,2.0,4.0,8.0,,26.0,,131.0,57.9,0.0,0,0,6.0,3.0,4.0,25.0,,,425.0,7.0,20.0,16.0,3.0,12.0,0.0
Wolves_39,2022-23,2293089,28,2023-03-18 15:00:00,"Molineux Stadium, Wolverhampton",31570,Home,Wolves,Leeds,L,482.0,11.0,16.0,,2.0,4.0,4.0,,12.0,6.0,7.0,,5.0,12.0,52.0,55.0,7.0,1.0,,,,,,73.0,15.0,8.0,,2.0,4,4.0,2,1,0,,9.0,9.0,8.0,2.0,,33.0,,157.0,65.9,0.0,0,2,,9.0,15.0,7.0,,2.0,580.0,23.0,21.0,41.0,5.0,15.0,0.0
Wolves_39,2022-23,2293098,29,2023-04-01 15:00:00,"The City Ground, Nottingham",29368,Away,Wolves,Nott'm Forest,D,541.0,17.0,16.0,,3.0,,,,4.0,4.0,11.0,,3.0,9.0,56.0,54.0,22.0,,,,,,,73.0,13.0,13.0,,1.0,1,1.0,1,1,0,,6.0,4.0,1.0,3.0,,25.0,,137.0,72.4,0.0,0,0,6.0,3.0,6.0,22.0,,,636.0,8.0,14.0,14.0,3.0,6.0,0.0
Wolves_39,2022-23,2293109,30,2023-04-08 15:00:00,"Molineux Stadium, Wolverhampton",31614,Home,Wolves,Chelsea,W,234.0,16.0,9.0,,2.0,,1.0,,18.0,2.0,14.0,1.0,8.0,15.0,71.0,51.0,28.0,,,,,,,50.0,14.0,9.0,,1.0,0,,1,0,1,,10.0,3.0,4.0,8.0,,36.0,,147.0,37.6,0.0,0,0,1.0,3.0,5.0,28.0,,2.0,314.0,9.0,22.0,18.0,8.0,13.0,0.0
Wolves_39,2022-23,2293119,31,2023-04-15 15:00:00,"Molineux Stadium, Wolverhampton",30769,Home,Wolves,Brentford,W,360.0,20.0,11.0,,,,,1.0,7.0,2.0,7.0,1.0,5.0,15.0,61.0,48.0,20.0,,1.0,,,,,53.0,12.0,7.0,,2.0,0,,2,0,1,,4.0,6.0,9.0,4.0,,21.0,,139.0,50.6,0.0,0,0,3.0,,6.0,20.0,,,453.0,11.0,21.0,16.0,5.0,11.0,0.0
Wolves_39,2022-23,2293126,32,2023-04-22 15:00:00,"King Power Stadium, Leicester",32053,Away,Wolves,Leicester,L,406.0,21.0,17.0,,1.0,,,,12.0,6.0,12.0,,7.0,14.0,71.0,62.0,11.0,,1.0,,,,,57.0,16.0,17.0,1.0,1.0,2,2.0,1,1,1,,7.0,6.0,3.0,3.0,,33.0,,149.0,58.2,0.0,0,0,5.0,7.0,10.0,11.0,,3.0,497.0,16.0,12.0,14.0,7.0,8.0,0.0
Wolves_39,2022-23,2293136,33,2023-04-25 19:30:00,"Molineux Stadium, Wolverhampton",30792,Home,Wolves,Crystal Palace,W,236.0,15.0,19.0,1.0,,,,1.0,11.0,2.0,12.0,1.0,6.0,5.0,51.0,63.0,28.0,,1.0,,,,,35.0,13.0,14.0,,2.0,0,,2,0,1,,8.0,3.0,3.0,6.0,,22.0,1.0,120.0,41.2,0.0,0,0,4.0,4.0,5.0,28.0,,2.0,320.0,9.0,21.0,17.0,6.0,8.0,0.0
Wolves_39,2022-23,2293143,34,2023-04-29 15:00:00,"American Express Stadium, Falmer",31584,Away,Wolves,Brighton,L,310.0,9.0,1.0,,1.0,,,,7.0,3.0,7.0,,5.0,7.0,42.0,40.0,13.0,1.0,2.0,,,,,28.0,11.0,14.0,,,6,6.0,0,4,0,,10.0,4.0,2.0,7.0,,20.0,,108.0,42.8,0.0,0,0,2.0,5.0,8.0,13.0,,,381.0,10.0,16.0,15.0,5.0,9.0,0.0
Wolves_39,2022-23,2293159,35,2023-05-06 15:00:00,"Molineux Stadium, Wolverhampton",31641,Home,Wolves,Aston Villa,W,194.0,19.0,9.0,,,1.0,1.0,,13.0,2.0,7.0,1.0,5.0,8.0,56.0,46.0,23.0,,,,,,,33.0,20.0,9.0,1.0,1.0,0,,1,0,1,,9.0,3.0,2.0,7.0,,14.0,,102.0,38.0,0.0,0,0,3.0,2.0,5.0,23.0,,3.0,264.0,6.0,13.0,8.0,5.0,9.0,0.0
Wolves_39,2022-23,2293168,36,2023-05-13 15:00:00,"Old Trafford, Manchester",73570,Away,Wolves,Man Utd,L,377.0,16.0,14.0,,,,,,13.0,,13.0,,7.0,8.0,51.0,47.0,15.0,,1.0,,,,,36.0,9.0,9.0,,,2,2.0,0,1,0,,7.0,,,5.0,,28.0,,136.0,52.0,0.0,0,0,8.0,5.0,5.0,15.0,,1.0,469.0,5.0,8.0,23.0,7.0,7.0,0.0
Wolves_39,2022-23,2293179,37,2023-05-20 15:00:00,"Molineux Stadium, Wolverhampton",31684,Home,Wolves,Everton,D,355.0,25.0,15.0,,,,,1.0,6.0,2.0,6.0,,1.0,6.0,68.0,42.0,28.0,1.0,,,,,,41.0,18.0,9.0,,1.0,1,1.0,1,0,1,,5.0,3.0,5.0,6.0,,17.0,,134.0,53.2,0.0,0,0,3.0,6.0,7.0,28.0,,1.0,451.0,13.0,12.0,19.0,1.0,5.0,0.0
Wolves_39,2022-23,2293180,38,2023-05-28 16:30:00,"Emirates Stadium, London",60095,Away,Wolves,Arsenal,L,380.0,11.0,12.0,,1.0,,,,5.0,2.0,11.0,,4.0,9.0,49.0,45.0,22.0,2.0,,,,,,36.0,11.0,8.0,,,5,5.0,0,3,0,,2.0,1.0,,2.0,,16.0,,93.0,49.0,0.0,0,0,3.0,4.0,5.0,22.0,,,432.0,6.0,9.0,12.0,4.0,4.0,0.0
Wolves_39,2023-24,2367547,1,2023-08-14 20:00:00,"Old Trafford, Manchester",73358.0,Away,Wolves,Man Utd,L,355.0,7.0,17.0,,3.0,1.0,1.0,,7.0,10.0,11.0,,7.0,9.0,46.0,76.0,19.0,,,,,,,41.0,10.0,14.0,,,1,1.0,0,0,0,1.0,18.0,12.0,6.0,9.0,,35.0,,145.0,49.0,0.0,0,0,2.0,7.0,19.0,19.0,,3.0,439.0,23.0,23.0,48.0,7.0,10.0,0.0
Wolves_39,2023-24,2367557,2,2023-08-19 15:00:00,"Molineux Stadium, Wolverhampton",31317.0,Home,Wolves,Brighton,L,389.0,5.0,5.0,,2.0,3.0,4.0,,5.0,5.0,13.0,,5.0,17.0,57.0,59.0,6.0,,,,,,,50.0,14.0,10.0,1.0,1.0,4,4.0,1,1,0,2.0,6.0,8.0,5.0,3.0,,24.0,,137.0,46.4,0.0,0,1,4.0,6.0,12.0,6.0,,4.0,462.0,16.0,20.0,33.0,5.0,15.0,0.0
Wolves_39,2023-24,2367564,3,2023-08-26 15:00:00,"Goodison Park, Liverpool",38851.0,Away,Wolves,Everton,W,396.0,14.0,10.0,,1.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,,13.0,60.0,42.0,20.0,,,,,,,51.0,14.0,10.0,1.0,1.0,0,,1,0,0,,5.0,4.0,2.0,2.0,,19.0,,133.0,53.2,0.0,0,0,7.0,5.0,8.0,20.0,,1.0,472.0,11.0,18.0,12.0,,10.0,0.0
Wolves_39,2023-24,2367573,4,2023-09-03 14:00:00,"Selhurst Park, London",24741.0,Away,Wolves,Crystal Palace,L,434.0,12.0,13.0,,2.0,2.0,1.0,1.0,7.0,2.0,5.0,,2.0,14.0,51.0,58.0,15.0,,1.0,,,,,52.0,12.0,10.0,2.0,2.0,3,3.0,2,0,0,,8.0,5.0,4.0,2.0,,35.0,,141.0,57.1,0.0,0,0,7.0,6.0,10.0,15.0,,2.0,519.0,12.0,26.0,20.0,2.0,18.0,0.0
Wolves_39,2023-24,2367587,5,2023-09-16 12:30:00,"Molineux Stadium, Wolverhampton",31257.0,Home,Wolves,Liverpool,L,296.0,11.0,7.0,,,,,,9.0,2.0,7.0,,4.0,9.0,51.0,51.0,24.0,,,,,,,43.0,10.0,4.0,1.0,1.0,3,3.0,1,0,1,,13.0,3.0,2.0,4.0,1.0,20.0,,129.0,34.2,0.0,0,0,3.0,7.0,8.0,24.0,,1.0,367.0,11.0,22.0,30.0,4.0,15.0,0.0
Wolves_39,2023-24,2367595,6,2023-09-23 15:00:00,"Kenilworth Road, Luton",10893.0,Away,Wolves,Luton,D,263.0,19.0,21.0,,2.0,,1.0,,10.0,,8.0,,1.0,11.0,63.0,55.0,33.0,,1.0,,,,,47.0,17.0,12.0,,1.0,1,1.0,1,0,0,,4.0,1.0,3.0,8.0,,11.0,,151.0,43.6,0.0,0,1,3.0,,1.0,33.0,,1.0,359.0,3.0,14.0,7.0,1.0,5.0,0.0
Wolves_39,2023-24,2367607,7,2023-09-30 15:00:00,"Molineux Stadium, Wolverhampton",31415.0,Home,Wolves,Man City,W,215.0,2.0,5.0,,,1.0,,1.0,13.0,2.0,12.0,,,8.0,47.0,38.0,28.0,,,,,,,35.0,18.0,12.0,1.0,2.0,1,1.0,2,0,1,,10.0,2.0,1.0,10.0,,11.0,,103.0,31.9,0.0,0,0,7.0,,2.0,28.0,,2.0,282.0,3.0,12.0,6.0,,7.0,0.0
Wolves_39,2023-24,2367617,8,2023-10-08 14:00:00,"Molineux Stadium, Wolverhampton",,Home,Wolves,Aston Villa,D,283.0,6.0,10.0,,,3.0,2.0,1.0,4.0,2.0,,,2.0,3.0,32.0,40.0,23.0,,,,,,,45.0,19.0,8.0,1.0,1.0,1,1.0,1,0,0,,5.0,4.0,3.0,6.0,,14.0,,112.0,46.3,0.0,0,1,3.0,3.0,7.0,23.0,,3.0,358.0,8.0,13.0,13.0,2.0,7.0,0.0
Wolves_39,2023-24,2367618,9,2023-10-21 15:00:00,"Vitality Stadium, Bournemouth",11175.0,Away,Wolves,Bournemouth,W,511.0,9.0,21.0,,1.0,2.0,3.0,1.0,8.0,6.0,8.0,,12.0,12.0,43.0,71.0,15.0,,,,,,,55.0,10.0,15.0,2.0,2.0,1,1.0,2,1,0,1.0,12.0,12.0,7.0,2.0,,43.0,,138.0,66.3,0.0,1,0,3.0,8.0,18.0,15.0,,1.0,598.0,21.0,26.0,45.0,12.0,15.0,0.0
Wolves_39,2023-24,2367637,10,2023-10-28 17:30:00,"Molineux Stadium, Wolverhampton",31584.0,Home,Wolves,Newcastle,D,321.0,4.0,9.0,,1.0,,,,7.0,3.0,11.0,,8.0,9.0,43.0,74.0,21.0,1.0,,,,,,44.0,13.0,15.0,2.0,2.0,2,2.0,2,2,1,,12.0,5.0,6.0,6.0,,27.0,,124.0,43.2,0.0,0,0,2.0,2.0,6.0,21.0,,2.0,393.0,11.0,28.0,27.0,8.0,20.0,0.0
Wolves_39,2023-24,2367646,11,2023-11-04 15:00:00,"Bramall Lane, Sheffield",29454.0,Away,Wolves,Sheff Utd,L,407.0,11.0,25.0,,,2.0,2.0,,5.0,2.0,2.0,,4.0,11.0,44.0,57.0,25.0,,,,,,,34.0,10.0,11.0,1.0,1.0,2,2.0,1,0,0,,6.0,4.0,3.0,2.0,,19.0,,147.0,61.9,0.0,0,0,,5.0,8.0,25.0,,3.0,501.0,10.0,13.0,19.0,4.0,7.0,0.0
Wolves_39,2023-24,2367657,12,2023-11-11 12:30:00,"Molineux Stadium, Wolverhampton",31642.0,Home,Wolves,Spurs,W,364.0,9.0,10.0,,2.0,3.0,2.0,2.0,14.0,7.0,9.0,,11.0,9.0,56.0,69.0,10.0,,,,,,,45.0,19.0,15.0,2.0,2.0,1,1.0,2,1,0,,10.0,8.0,4.0,2.0,,36.0,,125.0,41.5,0.0,0,0,1.0,6.0,11.0,10.0,,4.0,430.0,17.0,23.0,22.0,11.0,13.0,0.0
Wolves_39,2023-24,2367661,13,2023-11-27 20:00:00,"Craven Cottage, London",24366.0,Away,Wolves,Fulham,L,325.0,11.0,6.0,1.0,1.0,1.0,,2.0,16.0,,4.0,,2.0,9.0,45.0,34.0,22.0,,,,,,,41.0,13.0,12.0,1.0,2.0,3,3.0,2,1,1,1.0,4.0,4.0,6.0,3.0,,15.0,1.0,144.0,40.2,0.0,0,0,3.0,4.0,8.0,22.0,,1.0,432.0,10.0,11.0,25.0,2.0,6.0,0.0
Wolves_39,2023-24,2367669,14,2023-12-02 15:00:00,"Emirates Stadium, London",60262.0,Away,Wolves,Arsenal,L,382.0,9.0,11.0,,1.0,2.0,2.0,,10.0,,3.0,,,10.0,37.0,47.0,18.0,,2.0,,,,,46.0,10.0,9.0,1.0,1.0,2,2.0,1,2,0,,8.0,2.0,3.0,5.0,,16.0,,134.0,43.3,0.0,0,0,4.0,3.0,4.0,18.0,,,478.0,6.0,18.0,14.0,,10.0,0.0
Wolves_39,2023-24,2367686,15,2023-12-05 19:30:00,"Molineux Stadium, Wolverhampton",30439.0,Home,Wolves,Burnley,W,370.0,15.0,19.0,,2.0,2.0,1.0,1.0,9.0,,5.0,1.0,5.0,6.0,49.0,58.0,27.0,,1.0,,,,,37.0,11.0,15.0,1.0,1.0,0,,1,0,1,,5.0,3.0,4.0,4.0,,19.0,,149.0,51.1,0.0,0,0,3.0,3.0,6.0,27.0,,2.0,467.0,7.0,17.0,15.0,6.0,12.0,0.0
Wolves_39,2023-24,2367697,16,2023-12-09 15:00:00,"Molineux Stadium, Wolverhampton",31543.0,Home,Wolves,Nott'm Forest,D,555.0,23.0,13.0,,1.0,1.0,,1.0,5.0,2.0,6.0,,4.0,14.0,59.0,44.0,14.0,,1.0,,,,,76.0,9.0,11.0,1.0,1.0,1,1.0,1,1,1,,7.0,4.0,4.0,2.0,,30.0,,162.0,68.1,0.0,0,0,1.0,4.0,7.0,14.0,,3.0,655.0,10.0,9.0,15.0,4.0,4.0,0.0
Wolves_39,2023-24,2367707,17,2023-12-17 14:00:00,"London Stadium, London",62455.0,Away,Wolves,West Ham,L,456.0,21.0,16.0,,1.0,,,,16.0,7.0,12.0,,5.0,12.0,66.0,59.0,22.0,,,,,,,48.0,15.0,11.0,,,3,3.0,0,2,0,,2.0,9.0,3.0,4.0,,37.0,,141.0,55.8,0.0,0,0,1.0,4.0,12.0,22.0,,2.0,541.0,14.0,25.0,27.0,6.0,13.0,0.0
Wolves_39,2023-24,2367717,18,2023-12-24 13:00:00,"Molineux Stadium, Wolverhampton",31641.0,Home,Wolves,Chelsea,W,176.0,14.0,14.0,,,2.0,2.0,1.0,1.0,5.0,9.0,,10.0,12.0,51.0,51.0,19.0,,2.0,,,,,40.0,11.0,8.0,1.0,2.0,1,1.0,2,0,0,1.0,12.0,5.0,6.0,8.0,,25.0,,133.0,31.6,0.0,0,0,3.0,3.0,8.0,19.0,,3.0,266.0,14.0,22.0,21.0,10.0,15.0,0.0
Wolves_39,2023-24,2367720,19,2023-12-27 19:30:00,"Gtech Community Stadium, Brentford",17109.0,Away,Wolves,Brentford,W,305.0,21.0,20.0,,,3.0,,4.0,12.0,4.0,11.0,,2.0,5.0,58.0,67.0,39.0,,,,,,,57.0,14.0,5.0,3.0,4.0,1,1.0,4,1,3,1.0,9.0,7.0,5.0,4.0,,18.0,,147.0,39.5,0.0,0,0,3.0,2.0,9.0,39.0,,3.0,410.0,11.0,25.0,20.0,2.0,12.0,0.0
Wolves_39,2023-24,2367737,20,2023-12-30 15:00:00,"Molineux Stadium, Wolverhampton",31639.0,Home,Wolves,Everton,W,417.0,12.0,8.0,,,2.0,,3.0,9.0,3.0,9.0,1.0,5.0,9.0,51.0,52.0,17.0,,,,,,,61.0,9.0,14.0,2.0,3.0,0,,3,0,1,1.0,9.0,6.0,6.0,4.0,,31.0,,149.0,52.8,0.0,0,0,,3.0,9.0,17.0,,3.0,512.0,12.0,19.0,29.0,5.0,12.0,0.0
Wolves_39,2023-24,2367741,21,2024-01-22 19:45:00,"American Express Stadium, Falmer",31505.0,Away,Wolves,Brighton,D,238.0,11.0,4.0,,,,1.0,,5.0,,6.0,1.0,2.0,10.0,43.0,39.0,35.0,,,,,,,26.0,13.0,10.0,,,0,,0,0,0,,13.0,2.0,3.0,7.0,,12.0,,111.0,28.2,0.0,0,0,3.0,5.0,5.0,35.0,,1.0,312.0,8.0,20.0,11.0,2.0,8.0,0.0
Wolves_39,2023-24,2367755,22,2024-02-01 20:15:00,"Molineux Stadium, Wolverhampton",31641.0,Home,Wolves,Man Utd,L,446.0,6.0,11.0,1.0,2.0,1.0,,2.0,8.0,5.0,10.0,,4.0,10.0,45.0,58.0,12.0,,1.0,,,,,43.0,10.0,9.0,2.0,3.0,4,4.0,3,2,0,,3.0,7.0,7.0,6.0,,36.0,1.0,115.0,53.1,0.0,0,0,5.0,4.0,11.0,12.0,,1.0,511.0,16.0,25.0,33.0,4.0,15.0,0.0
Wolves_39,2023-24,2367763,23,2024-02-04 14:00:00,"Stamford Bridge, London",39628.0,Away,Wolves,Chelsea,W,282.0,11.0,9.0,1.0,1.0,2.0,1.0,2.0,16.0,3.0,12.0,,1.0,2.0,47.0,50.0,26.0,,,,,,,24.0,11.0,15.0,2.0,4.0,2,2.0,4,1,2,,8.0,5.0,7.0,4.0,,13.0,1.0,110.0,35.6,0.0,0,0,2.0,4.0,8.0,26.0,,,356.0,14.0,18.0,26.0,1.0,12.0,0.0
