team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Fulham_54,2013-14,695085,19,2013-12-28 15:00:00,"The MKM Stadium, Hull",23925,Away,Fulham,Hull,L,361.0,26.0,18.0,,,,,,18.0,1.0,8.0,,1.0,17.0,60.0,53.0,43.0,,,,,,,62.0,9.0,11.0,,,6,6.0,0,0,0,,16.0,2.0,2.0,3.0,,14.0,,154.0,47.3,0.0,0,0,7.0,2.0,3.0,43.0,,,465.0,5.0,17.0,,1.0,11.0,0.0
Fulham_54,2013-14,695093,20,2014-01-01 15:00:00,"Craven Cottage, London",25335,Home,Fulham,West Ham,W,493.0,6.0,13.0,,1.0,4.0,3.0,2.0,9.0,10.0,2.0,,12.0,5.0,20.0,41.0,37.0,,1.0,,,,,63.0,6.0,5.0,2.0,2.0,1,1.0,2,1,1,2.0,17.0,18.0,11.0,3.0,,23.0,,123.0,67.7,0.0,1,0,2.0,9.0,24.0,37.0,,4.0,564.0,30.0,15.0,,12.0,9.0,0.0
Fulham_54,2013-14,695104,21,2014-01-11 15:00:00,"Craven Cottage, London",25564,Home,Fulham,Sunderland,L,396.0,13.0,13.0,,,4.0,3.0,1.0,8.0,2.0,6.0,,10.0,13.0,51.0,50.0,24.0,,1.0,,,,,62.0,15.0,12.0,1.0,1.0,4,4.0,1,2,0,,10.0,7.0,5.0,1.0,,26.0,,121.0,58.9,0.0,0,0,2.0,10.0,16.0,24.0,,3.0,463.0,17.0,17.0,,10.0,13.0,0.0
Fulham_54,2013-14,695111,22,2014-01-18 15:00:00,"Emirates Stadium, London",60000,Away,Fulham,Arsenal,L,412.0,14.0,9.0,,,,1.0,,9.0,4.0,13.0,,4.0,9.0,51.0,34.0,28.0,,,,,,,43.0,7.0,5.0,,,2,2.0,0,0,0,,21.0,3.0,2.0,9.0,,21.0,,120.0,41.3,0.0,0,0,4.0,2.0,3.0,28.0,,1.0,488.0,8.0,16.0,14.0,4.0,10.0,0.0
Fulham_54,2013-14,695128,23,2014-01-28 19:45:00,"Swansea.com Stadium, Swansea",20004,Away,Fulham,Swansea,L,304.0,11.0,26.0,,2.0,2.0,2.0,,16.0,3.0,5.0,,8.0,9.0,43.0,58.0,42.0,,,,,,,41.0,10.0,12.0,,,2,2.0,0,0,0,,15.0,7.0,4.0,1.0,1.0,16.0,,130.0,38.1,0.0,0,0,5.0,8.0,13.0,42.0,,2.0,385.0,15.0,12.0,,8.0,8.0,0.0
Fulham_54,2013-14,695134,24,2014-02-01 15:00:00,"Craven Cottage, London",25700,Home,Fulham,Southampton,L,236.0,17.0,17.0,,,,,,12.0,,6.0,,4.0,7.0,50.0,52.0,44.0,,1.0,,,,,61.0,10.0,8.0,,,3,3.0,0,0,0,,18.0,4.0,4.0,4.0,,22.0,,184.0,39.1,0.0,0,0,2.0,4.0,5.0,44.0,,5.0,351.0,8.0,21.0,,4.0,19.0,0.0
Fulham_54,2013-14,695145,25,2014-02-09 16:00:00,"Old Trafford, Manchester",74966,Away,Fulham,Man Utd,D,136.0,16.0,15.0,,,2.0,1.0,2.0,10.0,1.0,7.0,,1.0,8.0,37.0,39.0,89.0,,1.0,,,,,37.0,6.0,3.0,1.0,2.0,2,2.0,2,0,1,,9.0,3.0,3.0,7.0,,8.0,,117.0,24.6,0.0,0,0,7.0,2.0,5.0,89.0,,,216.0,6.0,17.0,,1.0,14.0,0.0
Fulham_54,2013-14,695158,26,2014-02-12 20:00:00,"Craven Cottage, London",25375,Home,Fulham,Liverpool,L,174.0,22.0,11.0,,,,,1.0,18.0,3.0,11.0,,7.0,13.0,59.0,40.0,31.0,,1.0,,,,,66.0,7.0,9.0,,2.0,3,3.0,2,1,1,,10.0,3.0,3.0,3.0,,23.0,,159.0,31.1,0.0,0,0,4.0,4.0,6.0,31.0,,,276.0,10.0,15.0,,7.0,11.0,0.0
Fulham_54,2013-14,695168,27,2014-02-22 15:00:00,"The Hawthorns, West Bromwich",25782,Away,Fulham,West Brom,D,186.0,33.0,21.0,,,2.0,2.0,,15.0,,6.0,,2.0,14.0,67.0,69.0,64.0,1.0,,,,,,64.0,15.0,13.0,1.0,1.0,1,1.0,1,0,1,,17.0,3.0,3.0,7.0,,16.0,,154.0,36.6,0.0,0,0,4.0,4.0,7.0,64.0,,3.0,287.0,7.0,29.0,,2.0,21.0,0.0
Fulham_54,2013-14,695173,28,2014-03-01 15:00:00,"Craven Cottage, London",24577,Home,Fulham,Chelsea,L,225.0,38.0,20.0,,1.0,2.0,1.0,1.0,21.0,1.0,11.0,,5.0,12.0,73.0,51.0,28.0,,1.0,,,,,74.0,14.0,12.0,1.0,1.0,3,3.0,1,0,0,,16.0,3.0,3.0,5.0,,23.0,,171.0,41.9,0.0,0,0,4.0,3.0,6.0,28.0,,1.0,335.0,7.0,13.0,,5.0,7.0,0.0
Fulham_54,2013-14,695181,29,2014-03-08 15:00:00,"Cardiff City Stadium, Cardiff",26796,Away,Fulham,Cardiff,L,369.0,22.0,22.0,,2.0,1.0,,1.0,12.0,2.0,9.0,,6.0,11.0,55.0,66.0,38.0,1.0,1.0,,,,,70.0,12.0,9.0,1.0,1.0,3,3.0,1,1,0,,9.0,6.0,6.0,4.0,1.0,25.0,,146.0,53.6,0.0,0,0,7.0,6.0,10.0,38.0,,2.0,458.0,14.0,23.0,,6.0,17.0,0.0
Fulham_54,2013-14,695193,30,2014-03-15 15:00:00,"Craven Cottage, London",25664,Home,Fulham,Newcastle,W,190.0,26.0,20.0,,,,,,20.0,3.0,11.0,1.0,9.0,15.0,71.0,54.0,39.0,,2.0,,,,,48.0,11.0,6.0,1.0,1.0,0,,1,0,0,1.0,16.0,5.0,3.0,3.0,,16.0,,167.0,38.9,0.0,0,0,3.0,6.0,8.0,39.0,,6.0,277.0,12.0,23.0,,9.0,17.0,0.0
Fulham_54,2013-14,695206,31,2014-03-22 15:00:00,"Etihad Stadium, Manchester",47262,Away,Fulham,Man City,L,230.0,17.0,13.0,,,1.0,1.0,,10.0,2.0,10.0,,2.0,10.0,56.0,42.0,24.0,,1.0,,,,,51.0,15.0,8.0,,,5,5.0,0,1,0,,12.0,1.0,,7.0,,7.0,,111.0,32.4,0.0,0,1,5.0,4.0,5.0,24.0,,2.0,299.0,6.0,16.0,,2.0,12.0,0.0
Fulham_54,2013-14,695213,32,2014-03-30 13:30:00,"Craven Cottage, London",25454,Home,Fulham,Everton,L,229.0,10.0,17.0,,3.0,3.0,3.0,,17.0,6.0,23.0,,5.0,7.0,48.0,62.0,40.0,1.0,1.0,,,,,58.0,7.0,4.0,1.0,1.0,3,3.0,1,0,0,,8.0,10.0,8.0,4.0,1.0,18.0,,132.0,38.2,0.0,0,0,5.0,9.0,18.0,40.0,,8.0,296.0,23.0,35.0,,6.0,29.0,0.0
Fulham_54,2013-14,695221,33,2014-04-05 15:00:00,"Villa Park, Birmingham",33532,Away,Fulham,Aston Villa,W,310.0,10.0,25.0,,,1.0,1.0,,16.0,4.0,8.0,,7.0,9.0,43.0,61.0,34.0,,,,,,,81.0,13.0,10.0,2.0,2.0,1,1.0,2,0,0,,12.0,11.0,8.0,3.0,,25.0,,139.0,49.9,0.0,0,0,5.0,4.0,12.0,34.0,,1.0,410.0,16.0,15.0,,7.0,10.0,0.0
Fulham_54,2013-14,695232,34,2014-04-12 15:07:00,"Craven Cottage, London",25028,Home,Fulham,Norwich,W,255.0,19.0,14.0,,1.0,4.0,3.0,1.0,21.0,3.0,6.0,1.0,8.0,9.0,50.0,62.0,35.0,,,,,,,66.0,10.0,12.0,1.0,1.0,0,,1,0,1,1.0,12.0,6.0,3.0,3.0,,18.0,,162.0,45.1,0.0,0,0,4.0,8.0,15.0,35.0,,,365.0,14.0,27.0,,8.0,24.0,0.0
Fulham_54,2013-14,695249,35,2014-04-19 12:45:00,"White Hart Lane, London",35841,Away,Fulham,Spurs,L,262.0,19.0,14.0,,,,2.0,,12.0,2.0,6.0,,5.0,15.0,58.0,54.0,36.0,,,,,,,65.0,11.0,7.0,,1.0,3,3.0,1,1,1,,11.0,3.0,4.0,4.0,,21.0,1.0,152.0,37.8,0.0,0,0,2.0,5.0,8.0,36.0,,4.0,352.0,11.0,25.0,,5.0,19.0,0.0
Fulham_54,2013-14,695253,36,2014-04-26 15:00:00,"Craven Cottage, London",25700,Home,Fulham,Hull,D,302.0,16.0,19.0,,,2.0,2.0,,17.0,,6.0,,7.0,16.0,49.0,45.0,31.0,,,,,,,74.0,8.0,5.0,2.0,2.0,2,2.0,2,0,0,,9.0,3.0,3.0,3.0,,25.0,,140.0,46.0,0.0,0,0,3.0,7.0,8.0,31.0,,,379.0,10.0,17.0,,7.0,11.0,0.0
Fulham_54,2013-14,695268,37,2014-05-03 15:00:00,"bet365 Stadium, Stoke",27429,Away,Fulham,Stoke,L,259.0,21.0,12.0,,,1.0,1.0,1.0,12.0,5.0,21.0,,5.0,12.0,67.0,49.0,17.0,,2.0,,,,,63.0,13.0,9.0,1.0,1.0,4,4.0,1,1,0,,20.0,6.0,2.0,6.0,,18.0,,130.0,36.7,0.0,0,0,4.0,3.0,8.0,17.0,,,336.0,10.0,17.0,,5.0,14.0,0.0
Fulham_54,2013-14,695272,38,2014-05-11 15:00:00,"Craven Cottage, London",24447,Home,Fulham,Crystal Palace,D,418.0,19.0,20.0,,,3.0,3.0,,11.0,3.0,9.0,,6.0,14.0,57.0,62.0,33.0,,,,,,,82.0,11.0,14.0,2.0,2.0,2,2.0,2,1,0,1.0,7.0,6.0,5.0,4.0,,23.0,,145.0,66.1,0.0,0,0,4.0,7.0,9.0,33.0,,1.0,496.0,15.0,21.0,,6.0,17.0,0.0
Fulham_54,2018-19,987594,1,2018-08-11 15:00:00,"Craven Cottage, London",24821,Home,Fulham,Crystal Palace,L,591.0,20.0,10.0,,2.0,,,,9.0,5.0,13.0,,5.0,15.0,63.0,55.0,22.0,1.0,,,,,,78.0,9.0,11.0,,,2,2.0,0,1,0,,15.0,7.0,6.0,2.0,,45.0,,144.0,66.3,0.0,0,0,8.0,4.0,10.0,22.0,,2.0,672.0,15.0,25.0,19.0,5.0,19.0,0.0
Fulham_54,2018-19,987610,2,2018-08-18 15:00:00,"Wembley Stadium, London",58297,Away,Fulham,Spurs,L,356.0,14.0,7.0,,,3.0,2.0,1.0,9.0,2.0,6.0,,2.0,11.0,37.0,40.0,39.0,,3.0,,,,,37.0,5.0,9.0,1.0,1.0,3,3.0,1,1,0,1.0,10.0,4.0,3.0,4.0,,14.0,,119.0,40.4,0.0,0,0,8.0,5.0,9.0,39.0,,3.0,435.0,10.0,13.0,14.0,3.0,8.0,0.0
Fulham_54,2018-19,987614,3,2018-08-26 16:00:00,"Craven Cottage, London",23438,Home,Fulham,Burnley,W,488.0,17.0,14.0,,,2.0,,2.0,10.0,3.0,7.0,,6.0,12.0,55.0,34.0,25.0,,,,,,,62.0,11.0,8.0,3.0,4.0,2,2.0,4,2,3,2.0,4.0,12.0,12.0,5.0,,32.0,,129.0,63.8,0.0,0,0,,10.0,22.0,25.0,,1.0,572.0,25.0,9.0,25.0,6.0,8.0,0.0
Fulham_54,2018-19,987622,4,2018-09-01 15:00:00,"American Express Stadium, Falmer",30526,Away,Fulham,Brighton,D,466.0,15.0,15.0,,,1.0,1.0,2.0,18.0,2.0,7.0,,1.0,9.0,50.0,52.0,26.0,1.0,,,,,,50.0,14.0,12.0,1.0,2.0,2,2.0,2,0,1,,9.0,4.0,5.0,2.0,,15.0,,134.0,58.5,0.0,0,0,3.0,3.0,6.0,26.0,,4.0,551.0,10.0,14.0,14.0,1.0,12.0,0.0
Fulham_54,2018-19,987636,5,2018-09-15 15:00:00,"Etihad Stadium, Manchester",53307,Away,Fulham,Man City,L,322.0,10.0,8.0,,,,,,22.0,1.0,13.0,,4.0,9.0,46.0,35.0,22.0,1.0,,,,,,38.0,7.0,6.0,,,3,3.0,0,2,0,,16.0,3.0,3.0,10.0,,17.0,,122.0,35.3,0.0,0,0,6.0,5.0,7.0,22.0,,2.0,400.0,9.0,14.0,10.0,4.0,6.0,0.0
Fulham_54,2018-19,987647,6,2018-09-22 12:30:00,"Craven Cottage, London",23418,Home,Fulham,Watford,D,399.0,17.0,28.0,,,3.0,2.0,1.0,15.0,6.0,4.0,,8.0,8.0,42.0,55.0,35.0,,1.0,,,,,47.0,11.0,9.0,1.0,1.0,1,1.0,1,1,0,1.0,14.0,9.0,3.0,1.0,,34.0,,183.0,60.7,0.0,0,0,5.0,6.0,13.0,35.0,,5.0,524.0,15.0,14.0,20.0,8.0,9.0,0.0
Fulham_54,2018-19,987656,7,2018-09-29 15:00:00,"Goodison Park, Liverpool",38788,Away,Fulham,Everton,L,313.0,16.0,20.0,,,2.0,2.0,,14.0,,7.0,,1.0,14.0,62.0,58.0,33.0,,,,,,,54.0,13.0,13.0,,,3,3.0,0,0,0,1.0,14.0,,,6.0,,16.0,,135.0,48.8,0.0,0,0,3.0,6.0,7.0,33.0,,,391.0,6.0,18.0,12.0,1.0,10.0,0.0
Fulham_54,2018-19,987665,8,2018-10-07 12:00:00,"Craven Cottage, London",25401,Home,Fulham,Arsenal,L,383.0,14.0,20.0,,1.0,2.0,1.0,1.0,19.0,9.0,8.0,,4.0,16.0,54.0,51.0,21.0,,,,,,,68.0,11.0,12.0,1.0,1.0,5,5.0,1,1,1,,10.0,9.0,4.0,,,33.0,,147.0,48.9,0.0,0,0,2.0,8.0,16.0,21.0,,4.0,473.0,21.0,16.0,16.0,4.0,8.0,0.0
Fulham_54,2018-19,987674,9,2018-10-20 15:00:00,"Cardiff City Stadium, Cardiff",29681,Away,Fulham,Cardiff,L,368.0,26.0,24.0,,,2.0,2.0,1.0,15.0,2.0,9.0,,4.0,12.0,61.0,57.0,32.0,,1.0,,,,,49.0,16.0,14.0,2.0,2.0,4,4.0,2,2,2,,6.0,5.0,4.0,7.0,,20.0,,152.0,59.5,0.0,0,0,1.0,3.0,7.0,32.0,,,479.0,9.0,16.0,11.0,4.0,7.0,0.0
Fulham_54,2018-19,987685,10,2018-10-27 15:00:00,"Craven Cottage, London",25071,Home,Fulham,Bournemouth,L,453.0,9.0,27.0,,,,,,17.0,1.0,7.0,,5.0,5.0,37.0,45.0,34.0,,,,,,,65.0,16.0,3.0,,,3,3.0,0,1,0,,13.0,2.0,1.0,1.0,,26.0,,126.0,52.0,0.0,0,1,2.0,9.0,10.0,34.0,,1.0,547.0,11.0,10.0,11.0,5.0,8.0,0.0
Fulham_54,2018-19,987697,11,2018-11-05 20:00:00,"Accu Stadium, Huddersfield",17082,Away,Fulham,Huddersfield,L,350.0,27.0,27.0,,,,,,34.0,4.0,5.0,,4.0,11.0,64.0,67.0,17.0,,,,,,,48.0,8.0,11.0,,,1,1.0,0,1,0,,7.0,5.0,1.0,2.0,1.0,12.0,,205.0,54.9,0.0,0,0,2.0,3.0,7.0,17.0,,6.0,490.0,8.0,17.0,12.0,4.0,11.0,0.0
Fulham_54,2018-19,987708,12,2018-11-11 12:00:00,"Anfield, Liverpool",53128,Away,Fulham,Liverpool,L,186.0,11.0,10.0,,,,1.0,,18.0,1.0,9.0,,3.0,13.0,44.0,42.0,32.0,,,,,,,42.0,9.0,11.0,,,2,2.0,0,1,0,,14.0,3.0,3.0,7.0,,15.0,,136.0,27.0,0.0,0,0,5.0,4.0,5.0,32.0,,5.0,263.0,8.0,15.0,6.0,3.0,8.0,0.0
Fulham_54,2018-19,987716,13,2018-11-24 15:00:00,"Craven Cottage, London",24603,Home,Fulham,Southampton,W,264.0,17.0,21.0,,1.0,2.0,,2.0,6.0,2.0,10.0,,2.0,15.0,56.0,57.0,43.0,,,,,,,64.0,10.0,5.0,3.0,3.0,2,2.0,3,1,2,,8.0,7.0,5.0,5.0,,23.0,,152.0,37.2,0.0,0,0,6.0,3.0,10.0,43.0,,4.0,370.0,10.0,20.0,20.0,2.0,9.0,0.0
Fulham_54,2018-19,987724,14,2018-12-02 12:00:00,"Stamford Bridge, London",40551,Away,Fulham,Chelsea,L,262.0,15.0,15.0,,,,,,19.0,1.0,8.0,,6.0,12.0,58.0,56.0,18.0,1.0,3.0,,,,,52.0,17.0,8.0,,,2,2.0,0,1,0,,9.0,5.0,4.0,6.0,,20.0,,143.0,34.0,0.0,0,0,7.0,4.0,8.0,18.0,,1.0,360.0,9.0,23.0,14.0,6.0,12.0,0.0
Fulham_54,2018-19,987735,15,2018-12-05 19:45:00,"Craven Cottage, London",22881,Home,Fulham,Leicester,D,209.0,20.0,31.0,,2.0,1.0,1.0,,22.0,8.0,4.0,,10.0,12.0,49.0,54.0,13.0,,1.0,,,,,70.0,12.0,7.0,1.0,1.0,1,1.0,1,0,1,,14.0,11.0,7.0,2.0,,33.0,,172.0,45.5,0.0,0,0,4.0,10.0,21.0,13.0,,2.0,315.0,25.0,7.0,25.0,10.0,5.0,0.0
Fulham_54,2018-19,987749,16,2018-12-08 15:00:00,"Old Trafford, Manchester",74523,Away,Fulham,Man Utd,L,285.0,24.0,12.0,1.0,,,,1.0,18.0,2.0,10.0,,3.0,9.0,63.0,53.0,26.0,1.0,1.0,,,,,58.0,15.0,11.0,,1.0,4,4.0,1,3,0,,7.0,5.0,4.0,3.0,,19.0,1.0,140.0,37.3,0.0,0,1,7.0,4.0,7.0,26.0,,3.0,376.0,10.0,18.0,17.0,3.0,12.0,0.0
Fulham_54,2018-19,987754,17,2018-12-15 17:30:00,"Craven Cottage, London",24081,Home,Fulham,West Ham,L,399.0,19.0,21.0,,2.0,3.0,3.0,,15.0,3.0,7.0,,6.0,15.0,62.0,62.0,19.0,,,,,,,74.0,14.0,9.0,,,2,2.0,0,2,0,,5.0,6.0,4.0,1.0,,38.0,,166.0,56.0,0.0,0,0,1.0,9.0,11.0,19.0,,6.0,498.0,16.0,16.0,24.0,6.0,11.0,0.0
Fulham_54,2018-19,987769,18,2018-12-22 15:00:00,"St. James' Park, Newcastle",51237,Away,Fulham,Newcastle,D,362.0,21.0,22.0,,,,,,15.0,2.0,5.0,1.0,,19.0,58.0,49.0,40.0,,,,,,,47.0,12.0,9.0,,,0,,0,0,0,,10.0,3.0,2.0,4.0,,17.0,,159.0,46.5,0.0,0,0,,,3.0,40.0,,4.0,463.0,4.0,9.0,10.0,,7.0,0.0
Fulham_54,2018-19,987775,19,2018-12-26 12:30:00,"Craven Cottage, London",24382,Home,Fulham,Wolves,D,202.0,33.0,31.0,,1.0,,1.0,1.0,9.0,1.0,11.0,,2.0,13.0,74.0,61.0,28.0,,,,,,,49.0,9.0,6.0,,1.0,1,1.0,1,0,0,,16.0,4.0,5.0,2.0,,19.0,,144.0,29.8,0.0,0,0,4.0,5.0,9.0,28.0,,,286.0,11.0,15.0,17.0,2.0,8.0,0.0
Fulham_54,2018-19,987785,20,2018-12-29 15:00:00,"Craven Cottage, London",24423,Home,Fulham,Huddersfield,W,295.0,25.0,38.0,,1.0,1.0,2.0,,15.0,2.0,5.0,1.0,4.0,8.0,51.0,60.0,26.0,,,,,,,75.0,12.0,9.0,1.0,1.0,0,,1,0,0,,10.0,6.0,5.0,3.0,,32.0,1.0,151.0,43.5,0.0,0,0,5.0,7.0,12.0,26.0,,3.0,395.0,14.0,8.0,18.0,4.0,8.0,0.0
Fulham_54,2018-19,987793,21,2019-01-01 15:00:00,"Emirates Stadium, London",59887,Away,Fulham,Arsenal,L,271.0,20.0,19.0,,,4.0,3.0,1.0,22.0,1.0,13.0,,3.0,4.0,60.0,49.0,33.0,,1.0,,,,,49.0,12.0,7.0,1.0,1.0,4,4.0,1,1,0,,12.0,5.0,4.0,4.0,,19.0,,150.0,40.4,0.0,0,0,4.0,4.0,8.0,33.0,,4.0,365.0,9.0,18.0,14.0,3.0,11.0,0.0
Fulham_54,2018-19,987803,22,2019-01-12 15:00:00,"Turf Moor, Burnley",19316,Away,Fulham,Burnley,L,454.0,30.0,31.0,,2.0,1.0,1.0,,19.0,4.0,5.0,,6.0,13.0,66.0,52.0,23.0,,,,,,,74.0,9.0,5.0,1.0,1.0,2,2.0,1,2,1,1.0,13.0,7.0,4.0,5.0,1.0,32.0,,185.0,58.2,0.0,0,0,,4.0,11.0,23.0,,,564.0,12.0,10.0,17.0,6.0,7.0,0.0
Fulham_54,2018-19,987814,23,2019-01-20 16:00:00,"Craven Cottage, London",24807,Home,Fulham,Spurs,L,169.0,27.0,20.0,,,1.0,1.0,,16.0,3.0,6.0,,7.0,5.0,55.0,48.0,37.0,1.0,,,,,,44.0,10.0,7.0,,1.0,2,2.0,1,0,1,,15.0,7.0,4.0,3.0,,25.0,,141.0,26.8,0.0,0,0,3.0,5.0,9.0,37.0,,7.0,245.0,12.0,13.0,19.0,7.0,7.0,0.0
Fulham_54,2018-19,987824,24,2019-01-29 19:45:00,"Craven Cottage, London",22008,Home,Fulham,Brighton,W,529.0,35.0,30.0,,,4.0,4.0,2.0,21.0,7.0,10.0,,10.0,13.0,69.0,51.0,27.0,,,,,,,64.0,10.0,5.0,2.0,4.0,2,2.0,4,2,0,3.0,11.0,10.0,8.0,5.0,,40.0,,148.0,61.9,0.0,0,0,4.0,9.0,17.0,27.0,,1.0,623.0,24.0,6.0,34.0,10.0,5.0,0.0
Fulham_54,2018-19,987836,25,2019-02-02 15:00:00,"Selhurst Park, London",25355,Away,Fulham,Crystal Palace,L,521.0,20.0,20.0,,,1.0,1.0,,18.0,1.0,5.0,,1.0,20.0,59.0,55.0,27.0,,,,,,,66.0,12.0,8.0,,,2,2.0,0,1,0,,9.0,1.0,,5.0,,26.0,,151.0,62.7,0.0,0,0,4.0,7.0,7.0,27.0,,1.0,608.0,8.0,15.0,11.0,1.0,11.0,0.0
Fulham_54,2018-19,987844,26,2019-02-09 12:30:00,"Craven Cottage, London",25001,Home,Fulham,Man Utd,L,392.0,22.0,13.0,,3.0,2.0,3.0,,28.0,5.0,14.0,,5.0,6.0,61.0,54.0,19.0,,3.0,,,,,63.0,14.0,9.0,,,3,3.0,0,2,0,1.0,17.0,4.0,3.0,4.0,,36.0,,163.0,51.2,0.0,0,0,4.0,7.0,7.0,19.0,,2.0,503.0,15.0,19.0,21.0,5.0,10.0,0.0
Fulham_54,2018-19,987861,27,2019-02-22 19:45:00,"London Stadium, London",59950,Away,Fulham,West Ham,L,390.0,21.0,19.0,,,,1.0,1.0,15.0,1.0,7.0,,,18.0,61.0,60.0,32.0,,,,,,,51.0,11.0,11.0,,1.0,3,3.0,1,2,1,,13.0,3.0,5.0,4.0,,16.0,,139.0,44.9,0.0,0,0,4.0,2.0,5.0,32.0,,3.0,473.0,8.0,18.0,12.0,,11.0,0.0
Fulham_54,2018-19,987871,28,2019-02-27 19:45:00,"St. Mary's Stadium, Southampton",27597,Away,Fulham,Southampton,L,450.0,26.0,29.0,,,1.0,1.0,,20.0,6.0,6.0,,4.0,13.0,66.0,63.0,19.0,1.0,,,,,,58.0,13.0,14.0,,,2,2.0,0,2,0,1.0,9.0,5.0,4.0,2.0,,22.0,,169.0,59.1,0.0,0,0,2.0,4.0,8.0,19.0,,2.0,566.0,14.0,15.0,11.0,4.0,10.0,0.0
Fulham_54,2018-19,987876,29,2019-03-03 14:05:00,"Craven Cottage, London",24900,Home,Fulham,Chelsea,L,309.0,9.0,3.0,,,2.0,2.0,1.0,17.0,3.0,6.0,,5.0,11.0,41.0,36.0,17.0,,1.0,,,,,45.0,11.0,9.0,1.0,1.0,2,2.0,1,2,1,,18.0,4.0,5.0,8.0,,31.0,,121.0,36.0,0.0,0,0,5.0,4.0,6.0,17.0,,2.0,384.0,12.0,14.0,19.0,5.0,10.0,0.0
Fulham_54,2018-19,987887,30,2019-03-09 15:00:00,"King Power Stadium, Leicester",32017,Away,Fulham,Leicester,L,378.0,16.0,7.0,,,,,,15.0,2.0,6.0,,5.0,21.0,58.0,51.0,17.0,2.0,,,,,,43.0,13.0,9.0,1.0,1.0,3,3.0,1,1,0,,19.0,5.0,3.0,2.0,,20.0,,145.0,47.2,0.0,0,0,5.0,1.0,6.0,17.0,,1.0,464.0,6.0,26.0,7.0,5.0,18.0,0.0
Fulham_54,2018-19,987896,31,2019-03-17 14:15:00,"Craven Cottage, London",25043,Home,Fulham,Liverpool,L,274.0,19.0,16.0,,,,,1.0,18.0,3.0,10.0,,1.0,14.0,58.0,55.0,20.0,,,,,,,44.0,11.0,7.0,,1.0,2,2.0,1,1,0,,13.0,3.0,2.0,3.0,,12.0,,137.0,37.2,0.0,0,0,4.0,2.0,5.0,20.0,,4.0,365.0,7.0,21.0,11.0,1.0,9.0,0.0
Fulham_54,2018-19,987907,32,2019-03-30 12:30:00,"Craven Cottage, London",25001,Home,Fulham,Man City,L,283.0,6.0,12.0,,1.0,1.0,1.0,,14.0,2.0,9.0,,,9.0,35.0,53.0,20.0,2.0,,,,,,37.0,4.0,12.0,,,2,2.0,0,2,0,,12.0,1.0,,8.0,,13.0,,120.0,34.6,0.0,0,0,5.0,3.0,4.0,20.0,,4.0,359.0,5.0,20.0,7.0,,10.0,0.0
Fulham_54,2018-19,987920,33,2019-04-02 19:45:00,"Vicarage Road, Watford",17301,Away,Fulham,Watford,L,460.0,14.0,21.0,,1.0,2.0,2.0,1.0,18.0,7.0,11.0,,4.0,13.0,51.0,65.0,24.0,,,,,,,52.0,5.0,12.0,1.0,1.0,4,4.0,1,1,1,,8.0,12.0,7.0,7.0,,30.0,,126.0,53.4,0.0,0,0,3.0,3.0,15.0,24.0,,,531.0,17.0,18.0,31.0,4.0,8.0,0.0
Fulham_54,2018-19,987925,34,2019-04-13 15:00:00,"Craven Cottage, London",24971,Home,Fulham,Everton,W,250.0,29.0,30.0,,1.0,3.0,1.0,2.0,14.0,,9.0,1.0,7.0,23.0,74.0,71.0,25.0,,,,,,,53.0,8.0,9.0,2.0,2.0,0,,2,0,0,1.0,8.0,5.0,5.0,2.0,,23.0,,170.0,40.6,0.0,0,0,1.0,7.0,11.0,25.0,,1.0,343.0,12.0,20.0,19.0,7.0,11.0,0.0
Fulham_54,2018-19,987932,35,2019-04-20 15:00:00,"Vitality Stadium, Bournemouth",10511,Away,Fulham,Bournemouth,W,378.0,20.0,21.0,1.0,,3.0,4.0,1.0,14.0,6.0,7.0,1.0,7.0,12.0,65.0,53.0,12.0,,,,,,,47.0,18.0,10.0,,1.0,0,,1,0,0,,14.0,8.0,5.0,3.0,,22.0,1.0,131.0,51.0,0.0,0,0,5.0,6.0,13.0,12.0,,,457.0,17.0,14.0,32.0,7.0,10.0,0.0
Fulham_54,2018-19,987945,36,2019-04-27 15:00:00,"Craven Cottage, London",23822,Home,Fulham,Cardiff,W,543.0,19.0,18.0,,,,1.0,,11.0,1.0,13.0,1.0,10.0,24.0,69.0,61.0,25.0,,,,,,,56.0,10.0,8.0,1.0,1.0,0,,1,0,0,,6.0,3.0,2.0,3.0,,29.0,,148.0,73.0,0.0,0,0,8.0,5.0,7.0,25.0,,1.0,623.0,8.0,22.0,21.0,10.0,10.0,0.0
