season,matchId,gameweek,team_id,team,venue,playerId,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2014-15,5581530,1,56,Sunderland,Away,35528,Jordi Gómez,jordi-gomez,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,22.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581530,1,35,West_Bromwich_Albion,Home,151037,Claudio Yacob,claudio-yacob,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,6.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581530,1,35,West_Bromwich_Albion,Home,180531,Liam O'Neil,liam-oneil,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5581532,1,21,West_Ham_United,Home,816,Stewart Downing,stewart-downing,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,21,West_Ham_United,Home,1227,Kevin Nolan,kevin-nolan,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,6,Tottenham_Hotspur,Away,9692,Aaron Lennon,aaron-lennon,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,61.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,21,West_Ham_United,Home,9741,Mark Noble,mark-noble,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,21,West_Ham_United,Home,13175,Joey O'Brien,joey-obrien,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,62.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,21,West_Ham_United,Home,14209,Mohamed Diamé,mohamed-diame,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,22.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,6,Tottenham_Hotspur,Away,16701,Étienne Capoue,etienne-capoue,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,21,West_Ham_United,Home,45944,Cheikhou Kouyaté,cheikhou-kouyate,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,6,Tottenham_Hotspur,Away,105734,Christian Eriksen,christian-eriksen,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,6,Tottenham_Hotspur,Away,122702,Erik Lamela,erik-lamela,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,61.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,21,West_Ham_United,Home,190849,Diego Poyet,diego-poyet,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5581532,1,6,Tottenham_Hotspur,Away,368120,Nabil Bentaleb,nabil-bentaleb,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5581532,1,6,Tottenham_Hotspur,Away,1135884,Lewis Holtby,lewis-holtby,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,29.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,7,Aston_Villa,Home,764,Kieran Richardson,kieran-richardson,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,76.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,7,Aston_Villa,Home,789,Charles N'Zogbia,charles-nzogbia,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,62.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,7,Aston_Villa,Home,1208,Joe Cole,joe-cole,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,15007,Vurnon Anita,vurnon-anita,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,70.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,16511,Gabriel Obertan,gabriel-obertan,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582452,2,7,Aston_Villa,Home,24048,Fabian Delph,fabian-delph,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,26982,Yoan Gouffran,yoan-gouffran,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,27014,Moussa Sissoko,moussa-sissoko,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,30262,Siem de Jong,siem-de-jong,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,20.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,40686,Jack Colback,jack-colback,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,7,Aston_Villa,Home,49647,Ashley Westwood,ashley-westwood,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,72998,Rémy Cabella,remy-cabella,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582452,2,4,Newcastle_United,Away,73056,Mehdi Abeid,mehdi-abeid,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582452,2,7,Aston_Villa,Home,74545,Leandro Bacuna,leandro-bacuna,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582452,2,7,Aston_Villa,Home,189061,Jack Grealish,jack-grealish,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582454,2,8,Chelsea,Home,518,Cesc Fàbregas,cesc-fabregas,M,False,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,8,Chelsea,Home,7311,John Obi Mikel,john-obi-mikel,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582454,2,13,Leicester_City,Away,9848,Dean Hammond,dean-hammond,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,73.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,13,Leicester_City,Away,30530,Andy King,andy-king,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,8,Chelsea,Home,31417,Willian,willian,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,20.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,8,Chelsea,Home,33110,Ramires,ramires,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,26.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,8,Chelsea,Home,39400,Oscar,oscar,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,70.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,8,Chelsea,Home,44241,Nemanja Matić,nemanja-matic,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,13,Leicester_City,Away,47737,Marc Albrighton,marc-albrighton,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,22.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,13,Leicester_City,Away,116664,Anthony Knockaert,anthony-knockaert,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582454,2,13,Leicester_City,Away,148710,Jeffrey Schlupp,jeffrey-schlupp,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582454,2,13,Leicester_City,Away,158213,Riyad Mahrez,riyad-mahrez,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,68.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,21,West_Ham_United,Away,816,Stewart Downing,stewart-downing,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,21,West_Ham_United,Away,9741,Mark Noble,mark-noble,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,21,West_Ham_United,Away,13175,Joey O'Brien,joey-obrien,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,21,West_Ham_United,Away,14209,Mohamed Diamé,mohamed-diame,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,31,Crystal_Palace,Home,40632,Stuart O'Keefe,stuart-okeefe,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,83.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,31,Crystal_Palace,Home,45682,Barry Bannan,barry-bannan,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,71.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,21,West_Ham_United,Away,45944,Cheikhou Kouyaté,cheikhou-kouyate,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,31,Crystal_Palace,Home,45989,Adlène Guédioura,adlene-guedioura,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582456,2,31,Crystal_Palace,Home,94752,Jonathan Williams,jonathan-williams,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,19.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582456,2,21,West_Ham_United,Away,98452,Ravel Morrison,ravel-morrison,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582456,2,21,West_Ham_United,Away,190849,Diego Poyet,diego-poyet,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,7.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,3,Arsenal,Away,108,Tomáš Rosický,tomas-rosicky,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582458,2,3,Arsenal,Away,519,Mathieu Flamini,mathieu-flamini,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,11,Everton,Home,544,Gareth Barry,gareth-barry,M,False,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,11,Everton,Home,1161,Leon Osman,leon-osman,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,80.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,11,Everton,Home,1924,Steven Pienaar,steven-pienaar,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,10.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,11,Everton,Home,3593,Kevin Mirallas,kevin-mirallas,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,85.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,11,Everton,Home,9036,Aiden McGeady,aiden-mcgeady,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,14.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,3,Arsenal,Away,10577,Alex Oxlade-Chamberlain,alex-oxlade-chamberlain,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,74.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,3,Arsenal,Away,16176,Mesut Özil,mesut-ozil,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,3,Arsenal,Away,17651,Santi Cazorla,santi-cazorla,M,True,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,16.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,3,Arsenal,Away,23571,Aaron Ramsey,aaron-ramsey,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,3,Arsenal,Away,38094,Jack Wilshere,jack-wilshere,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,74.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,11,Everton,Home,39283,James McCarthy,james-mccarthy,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,11,Everton,Home,124960,Muhamed Bešić,muhamed-besic,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582458,2,11,Everton,Home,152390,Christian Atsu,christian-atsu,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,5.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582458,2,3,Arsenal,Away,154508,Joel Campbell,joel-campbell,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,16.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,110,Stoke_City,Away,9104,Marc Wilson,marc-wilson,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,110,Stoke_City,Away,9360,Charlie Adam,charlie-adam,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,25.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,88,Hull_City,Home,9689,Tom Huddlestone,tom-huddlestone,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,110,Stoke_City,Away,10468,Steve Sidwell,steve-sidwell,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,65.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,110,Stoke_City,Away,10535,Glenn Whelan,glenn-whelan,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,41.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,88,Hull_City,Home,11807,Stephen Quinn,stephen-quinn,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,76.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,88,Hull_City,Home,20653,George Boyd,george-boyd,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,9.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,88,Hull_City,Home,34578,Jake Livermore,jake-livermore,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,88,Hull_City,Home,43442,David Meyler,david-meyler,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,14.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,110,Stoke_City,Away,51652,Steven​ N'Zonzi,steven-n-zonzi,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582460,2,88,Hull_City,Home,122663,Tom Ince,tom-ince,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,56.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582462,2,14,Liverpool,Away,701,Steven Gerrard,steven-gerrard,M,False,1.0,,4.0,,,61.0,,1.0,12.0,,,1.0,,,,,,4.0,,,,0.0,0.0,,,1.0,2.0,,90.0,,,0.0,,,,,,,,7.6,,,,2.0,,6.0,,6.0,,,,66.0,1.0,3.0,,,,,
2014-15,5582462,2,43,Manchester_City,Home,791,James Milner,james-milner,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582462,2,43,Manchester_City,Home,3544,Samir Nasri,samir-nasri,M,False,1.0,,1.0,,,69.0,1.0,,4.0,1.0,,,1.0,,,3.0,8.0,3.0,,,2.0,1.0,0.0,,,,3.0,,90.0,,,0.0,,,,,,,,6.9,,,,,2.0,4.0,,1.0,,,,77.0,0.0,1.0,,,1.0,1.0,
2014-15,5582462,2,43,Manchester_City,Home,11781,David Silva,david-silva,M,False,,,,,,39.0,,,5.0,,,,2.0,,,2.0,4.0,1.0,,1.0,,0.0,0.0,,,1.0,,,65.0,,,0.0,,,,,,,,6.2,,,,,,1.0,,2.0,,,,51.0,0.0,,,1.0,1.0,,
2014-15,5582462,2,43,Manchester_City,Home,13630,Fernandinho,fernandinho,M,True,,,,,,11.0,,,1.0,,,,,,,,1.0,2.0,,,,0.0,0.0,,,1.0,1.0,,10.0,,,0.0,,,,,,,,6.9,,,,,1.0,,,,,,,12.0,0.0,2.0,,,,,
2014-15,5582462,2,43,Manchester_City,Home,14468,Yaya Touré,yaya-toure,M,False,,,3.0,,,85.0,2.0,,5.0,,,1.0,,,,,4.0,4.0,,,2.0,0.0,0.0,,,,,,90.0,1.0,,0.0,,,,,,,,7.4,,,,,1.0,1.0,,3.0,,,,91.0,2.0,2.0,,,1.0,1.0,
2014-15,5582462,2,14,Liverpool,Away,20602,Joe Allen,joe-allen,M,False,,,,,,25.0,1.0,,3.0,,,1.0,2.0,,,1.0,5.0,4.0,,,,0.0,0.0,,,2.0,,,75.0,,,0.0,,,,,,,,6.9,,,,,3.0,,,1.0,,,,29.0,1.0,1.0,,,1.0,2.0,
2014-15,5582462,2,43,Manchester_City,Home,41837,Fernando,fernando-reges,M,False,,,4.0,,,61.0,1.0,,7.0,,,,1.0,,,2.0,6.0,2.0,,,3.0,0.0,0.0,,,1.0,,,90.0,,,0.0,,,,,,,,6.8,,,,2.0,,,,5.0,,,,63.0,0.0,2.0,,,,,
2014-15,5582462,2,14,Liverpool,Away,42694,Jordan Henderson,jordan-henderson,M,False,1.0,,3.0,,,54.0,,,1.0,,,,1.0,,,,1.0,3.0,,,,0.0,0.0,,,1.0,1.0,,90.0,,,0.0,,,,,,,,7.1,,,,1.0,,3.0,,5.0,,,,63.0,0.0,3.0,,1.0,,,
2014-15,5582462,2,14,Liverpool,Away,98461,Lazar Marković,lazar-markovic,M,True,,,,,,13.0,,,2.0,,,,,,,1.0,1.0,2.0,,,,0.0,0.0,,,1.0,1.0,,30.0,,,0.0,,,,,,,,6.8,,,,,1.0,1.0,,,,,,15.0,0.0,1.0,,1.0,,1.0,
2014-15,5582462,2,14,Liverpool,Away,119159,Philippe Coutinho,philippe-coutinho,M,False,1.0,,,,,33.0,,,2.0,,,1.0,,,,,4.0,1.0,,,1.0,0.0,0.0,,,,,,60.0,,,0.0,,,,,,,,6.5,,,,1.0,3.0,4.0,,,,,,40.0,1.0,,,2.0,1.0,,
2014-15,5582464,2,20,Southampton,Home,559,Steven Davis,steven-davis,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,45.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,35,West_Bromwich_Albion,Away,9148,Graham Dorrans,graham-dorrans,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,35,West_Bromwich_Albion,Away,10540,Chris Brunt,chris-brunt,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,35,West_Bromwich_Albion,Away,14235,Craig Gardner,craig-gardner,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,35,West_Bromwich_Albion,Away,16657,Stéphane Sessègnon,stephane-sessegnon,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,35,West_Bromwich_Albion,Away,18712,Youssouf Mulumbu,youssouf-mulumbu,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,20,Southampton,Home,20993,Jack Cork,jack-cork,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,12.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,20,Southampton,Home,27009,Morgan Schneiderlin,morgan-schneiderlin,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,20,Southampton,Home,45956,Victor Wanyama,victor-wanyama,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,20,Southampton,Home,113370,Saphir Taïder,saphir-taider,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582464,2,35,West_Bromwich_Albion,Away,151037,Claudio Yacob,claudio-yacob,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582464,2,20,Southampton,Home,161717,James Ward-Prowse,james-ward-prowse,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,78.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582464,2,20,Southampton,Home,287829,Lloyd Isgrove,lloyd-isgrove,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5582466,2,56,Sunderland,Home,524,Sebastian Larsson,sebastian-larsson,M,False,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582466,2,1,Manchester_United,Away,765,Darren Fletcher,darren-fletcher,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,63.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582466,2,56,Sunderland,Home,14210,Lee Cattermole,lee-cattermole,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582466,2,1,Manchester_United,Away,28367,Juan Mata,juan-mata,M,False,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,90.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2014-15,5582466,2,56,Sunderland,Home,33852,Liam Bridcutt,liam-bridcutt,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,11.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
